DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 12:00:00,3.38,3.719019156340776,"(1, 0, 0)","(2, 0, 0, 7)",3.88,0.11493398836601171,0.10030152554460837,0.3390191563407763,1,3.719019156340776
2023-12-02 12:00:00,3.38,3.211271138896895,"(1, 0, 0)","(2, 0, 0, 7)",4.34,0.028469428569150912,0.049919781391451194,0.16872886110310503,1,3.211271138896895
2023-12-03 12:00:00,3.52,5.424066287481865,"(1, 0, 3)","(1, 0, 2, 7)",4.29,3.6254684271249715,0.5409279225800753,1.9040662874818648,0,0.0
2023-12-04 12:00:00,2.95,3.472753738779056,"(1, 0, 2)","(1, 0, 2, 7)",3.38,0.2732714714074815,0.1772046572132393,0.522753738779056,0,0.0
2023-12-05 12:00:00,2.43,3.06136562039693,"(1, 0, 0)","(1, 0, 1, 7)",3.0,0.3986225466192003,0.25982124296169956,0.63136562039693,0,0.0
2023-12-06 12:00:00,2.68,2.734825323080189,"(1, 0, 3)","(2, 0, 1, 7)",6.53,0.003005816050847099,0.020457210104548113,0.05482532308018895,1,2.734825323080189
2023-12-07 12:00:00,3.36,2.906141178899688,"(4, 0, 1)","(1, 0, 1, 7)",4.84,0.20598782949056507,0.1350770300893786,0.45385882110031206,1,2.906141178899688
2023-12-08 12:00:00,3.38,3.242525604750064,"(4, 0, 1)","(1, 0, 1, 7)",4.3,0.018899209349335623,0.04067289800293964,0.137474395249936,1,3.242525604750064
2023-12-09 12:00:00,4.46,4.053074817547396,"(2, 0, 3)","(2, 0, 1, 7)",7.35,0.16558810411408534,0.09123883014632385,0.40692518245260434,1,4.053074817547396
2023-12-10 12:00:00,7.16,4.969053560058552,"(1, 0, 3)","(1, 0, 1, 7)",11.69,4.800246302692105,0.30599810613707373,2.190946439941448,1,4.969053560058552
2023-12-11 12:00:00,5.67,5.007569279450856,"(2, 0, 3)","(1, 0, 2, 7)",6.9,0.4388144595272575,0.11683081491166553,0.6624307205491435,1,5.007569279450856
2023-12-12 12:00:00,4.01,4.85447688553512,"(1, 0, 3)","(1, 0, 1, 7)",5.51,0.7131412102030964,0.21059273953494267,0.8444768855351201,1,4.85447688553512
2023-12-13 12:00:00,3.95,3.750129185356382,"(2, 0, 3)","(1, 0, 2, 7)",5.9,0.03994834254630355,0.05060020623889066,0.1998708146436181,1,3.750129185356382
2023-12-14 12:00:00,3.64,4.213137015262952,"(2, 0, 3)","(1, 0, 2, 7)",4.5,0.32848603826452555,0.15745522397333853,0.5731370152629522,1,4.213137015262952
2023-12-15 12:00:00,3.35,3.702692062539939,"(1, 0, 3)","(1, 0, 2, 7)",4.05,0.1243916909786761,0.10528121269848918,0.3526920625399388,1,3.702692062539939
2023-12-16 12:00:00,4.06,4.323793927272757,"(1, 0, 3)","(1, 0, 1, 7)",5.69,0.06958723606598459,0.06497387371250173,0.26379392727275697,1,4.323793927272757
2023-12-17 12:00:00,9.6,4.932043767259215,"(1, 0, 3)","(1, 0, 1, 7)",12.65,21.78981539078354,0.4862454409104985,4.667956232740785,1,4.932043767259215
2023-12-18 12:00:00,5.91,7.003305437515102,"(1, 0, 3)","(1, 0, 1, 7)",7.61,1.1953167797000874,0.18499245981643003,1.0933054375151015,1,7.003305437515102
2023-12-19 12:00:00,4.86,4.99090782060494,"(1, 0, 2)","(1, 0, 1, 7)",5.61,0.01713685749553518,0.026935765556572035,0.1309078206049401,1,4.99090782060494
2023-12-20 12:00:00,5.25,5.0985613238469725,"(3, 0, 0)","(1, 0, 1, 7)",7.19,0.02293367263498155,0.028845462124386195,0.15143867615302753,1,5.0985613238469725
2023-12-21 12:00:00,8.11,5.506376871618157,"(1, 0, 2)","(1, 0, 1, 7)",15.29,6.7788533946448535,0.32103861015805707,2.6036231283818427,1,5.506376871618157
2023-12-22 12:00:00,12.8,7.558560374417995,"(1, 0, 1)","(1, 0, 1, 7)",20.97,27.472689348621234,0.40948747074859415,5.2414396255820055,1,7.558560374417995
2023-12-23 12:00:00,12.55,14.92644970095131,"(1, 0, 1)","(1, 0, 1, 7)",16.0,5.647513181151564,0.1893585419084708,2.3764497009513086,1,14.92644970095131
2023-12-24 12:00:00,18.53,15.831659032957726,"(1, 0, 1)","(1, 0, 1, 7)",24.11,7.281043974418643,0.1456201277410834,2.6983409670422756,1,15.831659032957726
