DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 12:00:00,12.75,11.056160224333665,"(1, 0, 1)","(1, 0, 1, 7)",17.99,2.869093185629381,0.13285017848363415,1.6938397756663353,1,11.056160224333665
2023-12-02 12:00:00,10.73,11.548238645540188,"(1, 0, 1)","(1, 0, 1, 7)",12.49,0.6695144810554406,0.07625709650887116,0.8182386455401875,1,11.548238645540188
2023-12-03 12:00:00,9.16,9.899420458985729,"(1, 0, 0)","(1, 0, 2, 7)",10.47,0.5467426151666654,0.08072275753119307,0.7394204589857285,1,9.899420458985729
2023-12-04 12:00:00,9.12,9.377171126269474,"(2, 0, 0)","(1, 0, 1, 7)",10.77,0.06613698818670999,0.028198588406740624,0.25717112626947447,1,9.377171126269474
2023-12-05 12:00:00,9.17,9.227117685454436,"(2, 0, 0)","(1, 0, 1, 7)",9.97,0.0032624299916719107,0.006228755229491405,0.057117685454436185,1,9.227117685454436
2023-12-06 12:00:00,17.19,9.11305951813205,"(1, 0, 1)","(1, 0, 1, 7)",54.48,65.23696754763728,0.4698627389102938,8.07694048186795,1,9.11305951813205
2023-12-07 12:00:00,15.06,18.504448752495488,"(1, 0, 1)","(1, 0, 1, 7)",19.39,11.864227208567721,0.22871505660660607,3.4444487524954877,1,18.504448752495488
2023-12-08 12:00:00,11.64,14.483065170814015,"(1, 0, 0)","(1, 0, 2, 7)",13.94,8.083019565495722,0.2442495851214789,2.8430651708140147,0,0.0
2023-12-09 12:00:00,9.99,10.36168889518256,"(1, 0, 1)","(1, 0, 1, 7)",10.98,0.138152634802032,0.03720609561386986,0.3716888951825599,1,10.36168889518256
2023-12-10 12:00:00,8.66,9.205930486012122,"(1, 0, 0)","(1, 0, 1, 7)",9.5,0.29804009555743116,0.06304047182588007,0.5459304860121215,1,9.205930486012122
2023-12-11 12:00:00,8.84,9.052637844378902,"(1, 0, 1)","(1, 0, 1, 7)",10.53,0.045214852862106095,0.024054054793993425,0.21263784437890187,1,9.052637844378902
2023-12-12 12:00:00,9.33,8.933364578833997,"(1, 0, 0)","(1, 0, 2, 7)",10.4,0.15731965732353279,0.04251183506602393,0.39663542116600325,1,8.933364578833997
2023-12-13 12:00:00,9.18,9.416171341409925,"(1, 0, 1)","(1, 0, 1, 7)",9.86,0.05577690250336331,0.025726725643782672,0.2361713414099249,1,9.416171341409925
2023-12-14 12:00:00,9.02,9.344471697865384,"(1, 0, 0)","(1, 0, 1, 7)",11.7,0.1052818827156451,0.0359724720471601,0.3244716978653841,1,9.344471697865384
2023-12-15 12:00:00,8.89,8.696185805476553,"(1, 0, 1)","(1, 0, 1, 7)",9.36,0.03756394199877283,0.021801371712423814,0.19381419452344772,1,8.696185805476553
2023-12-16 12:00:00,7.92,8.016402932158755,"(1, 0, 0)","(1, 0, 1, 7)",8.59,0.00929352532880551,0.01217208739378219,0.09640293215875495,1,8.016402932158755
2023-12-17 12:00:00,7.13,7.266316643873555,"(1, 0, 0)","(1, 0, 1, 7)",7.68,0.018582227396949685,0.019118743881284046,0.13631664387355524,1,7.266316643873555
2023-12-18 12:00:00,7.4,7.515292714571505,"(1, 0, 0)","(2, 0, 1, 7)",8.41,0.013292410033266375,0.015580096563716806,0.11529271457150436,1,7.515292714571505
2023-12-19 12:00:00,7.12,7.501645515218546,"(1, 0, 0)","(2, 0, 1, 7)",7.55,0.1456532992864293,0.05360189820485194,0.38164551521854584,1,7.501645515218546
2023-12-20 12:00:00,6.67,7.12466384924555,"(1, 0, 1)","(1, 0, 1, 7)",7.0,0.20671921581078054,0.0681654946395128,0.45466384924555037,0,0.0
2023-12-21 12:00:00,5.93,6.706295872782161,"(1, 0, 1)","(1, 0, 1, 7)",6.38,0.6026352820986177,0.13090992795651962,0.7762958727821614,0,0.0
2023-12-22 12:00:00,5.32,5.73098678850714,"(1, 0, 1)","(1, 0, 1, 7)",5.8,0.16891014032741253,0.07725315573442479,0.4109867885071399,1,5.73098678850714
2023-12-23 12:00:00,4.67,4.958786148993266,"(1, 0, 2)","(1, 0, 1, 7)",5.05,0.08339743985036066,0.06183857580155583,0.2887861489932657,1,4.958786148993266
2023-12-24 12:00:00,4.68,4.345645206791954,"(2, 0, 0)","(1, 0, 1, 7)",5.93,0.11179312774119472,0.07144333188206096,0.3343547932080453,1,4.345645206791954
2023-12-25 12:00:00,4.68,4.848783097774483,"(1, 0, 1)","(1, 0, 1, 7)",5.61,0.028487734094350715,0.03606476448172716,0.16878309777448308,1,4.848783097774483
2023-12-26 12:00:00,4.74,4.714102172046904,"(1, 0, 1)","(1, 0, 1, 7)",5.17,0.0006706974926881564,0.005463676783353569,0.02589782795309592,1,4.714102172046904
