DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 16:00:00,64.59,48.33892935675376,"(1, 0, 1)","(1, 0, 1, 7)",64.59,264.0972970517799,0.25160350895256606,16.251070643246244,1,48.33892935675376
2023-12-02 16:00:00,43.67,48.87808490759852,"(1, 0, 1)","(2, 0, 1, 7)",43.67,27.12414840475547,0.11926001620330932,5.2080849075985185,0,0.0
2023-12-03 16:00:00,35.0,38.97262733416996,"(1, 0, 1)","(2, 0, 1, 7)",35.0,15.781767936194298,0.11350363811914162,3.9726273341699567,0,0.0
2023-12-04 16:00:00,32.84,39.421621578585615,"(2, 0, 0)","(2, 0, 0, 7)",32.84,43.317742603703756,0.2004147861932281,6.581621578585612,0,0.0
2023-12-05 16:00:00,33.3,41.7272736723467,"(2, 0, 0)","(2, 0, 0, 7)",33.3,71.01894154862785,0.25307128145185287,8.4272736723467,0,0.0
2023-12-06 16:00:00,79.0,29.08911746377253,"(1, 0, 0)","(2, 0, 0, 7)",79.0,2491.096195545096,0.6317833232433857,49.91088253622747,1,29.08911746377253
2023-12-07 16:00:00,38.75,72.7559839044215,"(2, 0, 0)","(2, 0, 0, 7)",38.75,1156.406941307774,0.8775737781786193,34.0059839044215,0,0.0
2023-12-08 16:00:00,29.83,38.525162411020624,"(1, 0, 1)","(2, 0, 2, 7)",29.83,75.60584935402602,0.29149052668523723,8.695162411020625,0,0.0
2023-12-09 16:00:00,23.98,28.036576123538502,"(2, 0, 2)","(1, 0, 1, 7)",23.98,16.455809846062657,0.16916497596073818,4.056576123538502,0,0.0
2023-12-10 16:00:00,19.58,22.58828316017356,"(1, 0, 4)","(1, 0, 2, 7)",19.58,9.049767571783834,0.15364061083623914,3.008283160173562,0,0.0
2023-12-11 16:00:00,20.4,19.52441736697108,"(2, 0, 0)","(2, 0, 0, 7)",20.4,0.7666449472618556,0.042920717305339195,0.8755826330289196,1,19.52441736697108
2023-12-12 16:00:00,19.81,25.737612554675863,"(1, 0, 1)","(2, 0, 0, 7)",19.81,35.13659059835093,0.29922324859545,5.927612554675864,0,0.0
2023-12-13 16:00:00,18.38,22.80001537823613,"(2, 0, 0)","(2, 0, 0, 7)",18.38,19.536535943843877,0.24047961796714526,4.42001537823613,0,0.0
2023-12-14 16:00:00,18.73,19.66502472959412,"(1, 0, 1)","(2, 0, 0, 7)",18.73,0.8742712449525549,0.04992123489557494,0.9350247295941188,0,0.0
2023-12-15 16:00:00,17.72,17.240134748870666,"(2, 0, 0)","(2, 0, 0, 7)",17.72,0.23027065924141749,0.027080431779307714,0.47986525112933265,1,17.240134748870666
