DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01,8.77,9.511355150428717,"(1, 0, 2)","(2, 0, 0, 7)",13.24,0.5496074590671857,0.08453308442744778,0.741355150428717,1,9.511355150428717
2023-12-02,8.9,8.472046044054117,"(1, 0, 2)","(2, 0, 0, 7)",9.84,0.1831445884097307,0.0480847141512228,0.4279539559458829,1,8.472046044054117
2023-12-03,8.2,9.691869892930155,"(1, 0, 2)","(2, 0, 0, 7)",9.25,2.225675777431435,0.1819353527963605,1.491869892930156,0,0.0
2023-12-04,8.55,7.355150922166994,"(1, 0, 2)","(2, 0, 0, 7)",13.26,1.4276643187983855,0.13974843015590716,1.1948490778330063,1,7.355150922166994
2023-12-05,9.39,8.382942648852328,"(1, 0, 2)","(2, 0, 0, 7)",12.46,1.0141645085005664,0.10724785422232933,1.0070573511476724,1,8.382942648852328
2023-12-06,8.74,8.424640555827592,"(1, 0, 2)","(2, 0, 0, 7)",10.0,0.0994515790287302,0.03608231626686592,0.31535944417240813,1,8.424640555827592
2023-12-07,7.61,9.655964454870164,"(1, 0, 2)","(2, 0, 0, 7)",9.44,4.185970550592165,0.26885209656638154,2.0459644548701634,0,0.0
2023-12-08,8.96,7.370720447772989,"(1, 0, 2)","(2, 0, 0, 7)",13.0,2.5258094951268917,0.17737495002533615,1.589279552227012,1,7.370720447772989
2023-12-09,8.85,8.9378699010067,"(1, 0, 2)","(2, 0, 0, 7)",10.55,0.007721119502927238,0.009928802373638405,0.08786990100669989,1,8.9378699010067
2023-12-10,31.92,7.803939004834547,"(1, 0, 2)","(2, 0, 0, 7)",66.31,581.5843979225407,0.7555156953372636,24.116060995165455,1,7.803939004834547
2023-12-11,25.41,30.39884389549604,"(1, 0, 1)","(1, 0, 1, 7)",33.92,24.888563413628095,0.19633388018481068,4.988843895496039,1,30.39884389549604
2023-12-12,15.38,24.983021940676828,"(1, 0, 0)","(2, 0, 0, 7)",17.82,92.21803039312053,0.6243837412663736,9.603021940676827,0,0.0
2023-12-13,13.48,14.16217406342554,"(1, 0, 1)","(1, 0, 1, 7)",15.8,0.46536145281051294,0.05060638452711722,0.6821740634255402,1,14.16217406342554
2023-12-14,10.75,12.932860505871009,"(1, 0, 0)","(1, 0, 1, 7)",12.5,4.764879988091437,0.2030567912438148,2.182860505871009,0,0.0
2023-12-15,9.12,10.532003037637374,"(2, 0, 2)","(2, 0, 0, 7)",10.1,1.9937525782971728,0.1548248944777823,1.4120030376373744,0,0.0
2023-12-16,9.27,9.387744751242682,"(1, 0, 2)","(2, 0, 0, 7)",12.4,0.013863826445201148,0.012701699163180405,0.11774475124268236,1,9.387744751242682
2023-12-17,25.89,10.951284427850778,"(1, 0, 0)","(1, 0, 1, 7)",36.83,223.16522294557367,0.577007167715304,14.938715572149222,1,10.951284427850778
2023-12-18,24.42,23.90957046927376,"(1, 0, 1)","(1, 0, 1, 7)",29.79,0.2605383058374115,0.02090211018534979,0.5104295307262419,1,23.90957046927376
2023-12-19,21.12,21.5050543449966,"(1, 0, 0)","(1, 0, 1, 7)",25.9,0.14826684860076098,0.018231739819914793,0.3850543449966004,1,21.5050543449966
2023-12-20,19.22,19.29366787752013,"(1, 0, 1)","(1, 0, 1, 7)",20.67,0.005426956178320849,0.003832876041630064,0.07366787752012982,1,19.29366787752013
2023-12-21,24.19,17.79297455432819,"(3, 0, 0)","(2, 0, 0, 7)",32.75,40.92193455257264,0.2644491709661766,6.397025445671812,1,17.79297455432819
2023-12-22,32.96,23.400468318784878,"(1, 0, 2)","(2, 0, 0, 7)",45.0,91.38464596415564,0.29003433498832293,9.559531681215123,1,23.400468318784878
2023-12-23,36.07,30.48199430456371,"(3, 0, 0)","(2, 0, 0, 7)",40.97,31.225807652228422,0.15492114486931774,5.588005695436291,1,30.48199430456371
2023-12-24,33.49,40.77399812106584,"(3, 0, 0)","(2, 0, 0, 7)",37.66,53.056628627690614,0.21749770442119543,7.283998121065835,0,0.0
2023-12-25,31.81,30.45243168402358,"(3, 0, 0)","(2, 0, 0, 7)",38.86,1.84299173254305,0.04267740697819613,1.357568315976419,1,30.45243168402358
2023-12-26,28.48,29.613226921200692,"(3, 0, 0)","(2, 0, 0, 7)",32.15,1.284203254933998,0.03979027110957484,1.1332269212006914,1,29.613226921200692
2023-12-27,18.61,26.615522716197024,"(3, 0, 0)","(2, 0, 0, 7)",22.31,64.08839395954658,0.4301731712088675,8.005522716197024,0,0.0
2023-12-28,27.25,18.042614277840723,"(3, 0, 0)","(2, 0, 0, 7)",39.17,84.77595183662251,0.3378857145746524,9.207385722159277,1,18.042614277840723
2023-12-29,29.33,27.171182350491502,"(1, 0, 0)","(1, 0, 1, 7)",33.88,4.660493643829387,0.07360442037192282,2.158817649508496,1,27.171182350491502
2023-12-30,26.86,27.99146836660814,"(1, 0, 0)","(1, 0, 1, 7)",29.94,1.2802206646348908,0.04212465996307295,1.1314683666081393,1,27.99146836660814
2023-12-31,20.32,28.459253080626024,"(1, 0, 0)","(1, 0, 1, 7)",24.49,66.2474407104802,0.4005537933378948,8.139253080626023,0,0.0
2024-01-01,21.33,19.56553378572737,"(3, 0, 0)","(2, 0, 0, 7)",25.21,3.1133410213095756,0.0827222791501466,1.7644662142726268,1,19.56553378572737
2024-01-02,18.1,21.615951853675423,"(1, 0, 2)","(2, 0, 0, 7)",20.63,12.361917437363632,0.1942514836284763,3.5159518536754213,0,0.0
