DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01,5.61,5.482969700290754,"(2, 0, 1)","(0, 0, 1, 7)",5.61,0.016136697044220938,0.022643547185248893,0.12703029970924629,1,5.482969700290754
2023-12-02,5.0,5.446100264966102,"(5, 0, 0)","(1, 0, 0, 7)",5.0,0.1990054464028263,0.08922005299322038,0.4461002649661019,0,0.0
2023-12-03,4.91,5.198036151152589,"(2, 0, 1)","(0, 0, 1, 7)",4.91,0.08296482437079714,0.05866316724085317,0.28803615115258907,0,0.0
2023-12-04,4.96,5.101827230292623,"(2, 0, 1)","(0, 0, 1, 7)",4.96,0.020114963252476817,0.028594199655770834,0.14182723029262334,0,0.0
2023-12-05,4.68,5.029959065451354,"(2, 0, 1)","(0, 0, 1, 7)",4.68,0.12247134749158556,0.07477757808789631,0.3499590654513547,0,0.0
2023-12-06,9.45,4.786614301358386,"(2, 0, 1)","(0, 0, 1, 7)",9.45,21.747166174295124,0.4934799681102236,4.663385698641613,1,4.786614301358386
2023-12-07,6.28,7.089046427129054,"(2, 0, 1)","(0, 0, 1, 7)",6.28,0.6545561212502867,0.12882904890590022,0.8090464271290534,0,0.0
2023-12-08,5.35,6.099165859515164,"(2, 0, 1)","(0, 0, 1, 7)",5.35,0.5612494850630951,0.14003100177853542,0.7491658595151645,0,0.0
2023-12-09,8.8,5.493476481004531,"(2, 0, 1)","(0, 0, 1, 7)",8.8,10.933097781670186,0.37574130897675795,3.30652351899547,1,5.493476481004531
2023-12-10,6.06,7.366687048985241,"(2, 0, 1)","(0, 0, 1, 7)",6.06,1.7074310439857596,0.21562492557512242,1.3066870489852418,0,0.0
2023-12-11,7.0,6.3808722088626455,"(5, 0, 1)","(0, 0, 0, 7)",7.0,0.38331922175861965,0.08844682730533636,0.6191277911373545,1,6.3808722088626455
2023-12-12,8.68,6.756451611789832,"(5, 0, 1)","(0, 0, 0, 7)",8.68,3.7000384017859327,0.22160695716707,1.9235483882101674,1,6.756451611789832
2023-12-13,6.37,7.531982019181331,"(5, 0, 1)","(0, 0, 0, 7)",6.37,1.3502022129007236,0.18241475968309753,1.1619820191813313,0,0.0
2023-12-14,5.9,6.72846042542738,"(5, 0, 1)","(0, 0, 0, 7)",5.9,0.6863466764993142,0.14041702125887784,0.8284604254273793,0,0.0
2023-12-15,5.5,6.188007910238998,"(5, 0, 1)","(0, 0, 0, 7)",5.5,0.4733548845514328,0.1250923473161814,0.6880079102389978,0,0.0
2023-12-16,5.57,5.852575110155626,"(5, 0, 1)","(0, 0, 0, 7)",5.57,0.0798486928794639,0.050731617622194886,0.28257511015562553,0,0.0
2023-12-17,6.68,5.997162244352534,"(5, 0, 1)","(0, 0, 0, 7)",6.68,0.46626740053766796,0.10222122090530923,0.6828377556474656,1,5.997162244352534
2023-12-18,6.57,6.320753690810926,"(5, 0, 0)","(1, 0, 0, 7)",6.57,0.062123722644375795,0.037937033362111815,0.24924630918907464,1,6.320753690810926
2023-12-19,6.16,6.41590661797135,"(5, 0, 1)","(0, 0, 0, 7)",6.16,0.0654881971215345,0.041543282138206176,0.25590661797135006,0,0.0
2023-12-20,5.64,6.056551699279884,"(5, 0, 1)","(0, 0, 0, 7)",5.64,0.17351531817295882,0.07385668426948297,0.4165516992798839,0,0.0
2023-12-21,5.14,5.723577178944012,"(5, 0, 1)","(0, 0, 0, 7)",5.14,0.340562323784252,0.11353641613696742,0.5835771789440125,0,0.0
2023-12-22,5.0,5.44627937552599,"(5, 0, 1)","(0, 0, 0, 7)",5.0,0.19916528101986797,0.08925587510519808,0.4462793755259904,0,0.0
2023-12-23,6.15,5.320586605637912,"(5, 0, 1)","(0, 0, 0, 7)",6.15,0.6879265787472413,0.13486396656294122,0.8294133943620885,1,5.320586605637912
2023-12-24,7.2,5.952317184307852,"(5, 0, 1)","(0, 0, 0, 7)",7.2,1.556712408573486,0.17328927995724275,1.2476828156921478,1,5.952317184307852
2023-12-25,6.65,6.5780638302452585,"(5, 0, 1)","(0, 0, 0, 7)",6.65,0.005174812518983032,0.0108174691360514,0.07193616975474182,1,6.5780638302452585
2023-12-26,6.26,6.316043348478961,"(5, 0, 1)","(0, 0, 0, 7)",6.26,0.0031408569087342697,0.0089526115781088,0.056043348478961086,0,0.0
2023-12-27,6.36,6.1625968776882205,"(2, 0, 1)","(0, 0, 1, 7)",6.36,0.0389679926984395,0.03103822677858173,0.1974031223117798,1,6.1625968776882205
2023-12-28,5.73,6.201351167615169,"(2, 0, 1)","(0, 0, 1, 7)",5.73,0.22217192321218246,0.08226023867629463,0.47135116761516827,0,0.0
2023-12-29,5.37,5.866524574689195,"(2, 0, 1)","(0, 0, 1, 7)",5.37,0.24653665327028584,0.09246267685087428,0.49652457468919486,0,0.0
2023-12-30,5.02,5.717229260478369,"(5, 0, 0)","(1, 0, 0, 7)",5.02,0.4861286416672142,0.13889029093194616,0.6972292604783696,0,0.0
2023-12-31,6.83,5.363509365711754,"(5, 0, 0)","(1, 0, 0, 7)",6.83,2.1505947804551426,0.21471312361467734,1.4664906342882462,1,5.363509365711754
2024-01-01,5.25,6.388360511341477,"(5, 0, 1)","(0, 0, 0, 7)",5.25,1.2958646537816294,0.2168305735888528,1.1383605113414772,0,0.0
2024-01-02,5.19,5.5344660129085295,"(5, 0, 1)","(0, 0, 0, 7)",5.19,0.11865683404909892,0.06637110075308846,0.3444660129085291,0,0.0
2024-01-03,4.88,5.290417886326708,"(5, 0, 0)","(1, 0, 0, 7)",4.88,0.16844284141688248,0.08410202588662045,0.41041788632670784,0,0.0
2024-01-04,4.64,5.022837317583239,"(5, 0, 1)","(0, 0, 0, 7)",4.64,0.1465644117343299,0.08250804258259464,0.38283731758323913,0,0.0
2024-01-05,4.9,4.992258479866318,"(5, 0, 1)","(0, 0, 0, 7)",4.9,0.008511627107243716,0.018828261197207655,0.09225847986631752,0,0.0
2024-01-06,4.22,4.843637079916942,"(5, 0, 0)","(1, 0, 0, 7)",4.22,0.3889232074473302,0.14778129855851707,0.623637079916942,0,0.0
2024-01-07,3.95,4.538640757262246,"(5, 0, 1)","(0, 0, 0, 7)",3.95,0.34649794111027,0.14902297652208749,0.5886407572622456,0,0.0
2024-01-08,3.98,4.102786526457456,"(5, 0, 0)","(1, 0, 0, 7)",3.98,0.01507653107948763,0.030850886044587026,0.12278652645745636,0,0.0
2024-01-09,3.69,4.0707295052536026,"(5, 0, 0)","(1, 0, 0, 7)",3.69,0.14495495617065302,0.10317872771100342,0.3807295052536026,0,0.0
2024-01-10,3.54,3.973403545423613,"(5, 0, 1)","(0, 0, 0, 7)",3.54,0.18783863318575791,0.12243038006316756,0.43340354542361315,0,0.0
2024-01-11,3.47,3.578591839308369,"(2, 0, 1)","(0, 0, 1, 7)",3.47,0.011792187564374567,0.031294478186849765,0.10859183930836869,0,0.0
2024-01-12,3.21,3.653686543979584,"(5, 0, 1)","(0, 0, 0, 7)",3.21,0.19685774930854738,0.13822010715874894,0.44368654397958407,0,0.0
2024-01-13,3.68,3.4485617592652145,"(5, 0, 1)","(0, 0, 0, 7)",3.68,0.05356365927441262,0.06289082628662654,0.2314382407347857,1,3.4485617592652145
2024-01-14,3.13,3.560447253798303,"(5, 0, 1)","(0, 0, 0, 7)",3.13,0.18528483830250092,0.13752308428060808,0.4304472537983033,0,0.0
2024-01-15,3.0,3.257172964590989,"(5, 0, 1)","(0, 0, 0, 7)",3.0,0.0661379337165181,0.08572432153032968,0.25717296459098904,0,0.0
2024-01-16,3.05,3.1381596836486847,"(5, 0, 1)","(0, 0, 0, 7)",3.05,0.007772129821036195,0.028904814311044223,0.08815968364868487,0,0.0
2024-01-17,2.88,3.1635692426847286,"(3, 0, 3)","(0, 0, 0, 7)",2.88,0.08041151539679058,0.09846154259886414,0.2835692426847287,0,0.0
2024-01-18,2.78,3.0020601958249844,"(2, 0, 1)","(0, 0, 1, 7)",2.78,0.049310730569830506,0.07987776828236856,0.2220601958249846,0,0.0
2024-01-19,2.59,2.8292630027637498,"(5, 0, 0)","(0, 0, 1, 7)",2.59,0.05724678449152619,0.09237953774662158,0.2392630027637499,0,0.0
2024-01-20,4.0,2.716718649028014,"(5, 0, 0)","(1, 0, 0, 7)",4.0,1.646811025752485,0.32082033774299645,1.2832813509719858,1,2.716718649028014
2024-01-21,6.9,3.415743269729905,"(5, 0, 0)","(1, 0, 0, 7)",6.9,12.140044962432455,0.5049647435174051,3.4842567302700953,1,3.415743269729905
2024-01-22,4.56,5.119961834423223,"(3, 0, 3)","(0, 0, 0, 7)",4.56,0.3135572560106214,0.1227986478998297,0.5599618344232233,0,0.0
2024-01-23,3.99,4.246619056280608,"(5, 0, 0)","(1, 0, 0, 7)",3.99,0.06585334004634957,0.06431555295253319,0.25661905628060744,0,0.0
2024-01-24,3.5,3.735777178844919,"(5, 0, 1)","(0, 0, 0, 7)",3.5,0.05559087806406892,0.06736490824140542,0.235777178844919,0,0.0
2024-01-25,3.5,3.562586844109955,"(5, 0, 1)","(0, 0, 0, 7)",3.5,0.003917113055643791,0.017881955459987102,0.06258684410995485,0,0.0
2024-01-26,3.17,3.945416743698696,"(5, 0, 0)","(1, 0, 0, 7)",3.17,0.6012711264082896,0.24461096015731745,0.7754167436986963,0,0.0
2024-01-27,3.52,3.557121754004513,"(5, 0, 1)","(0, 0, 0, 7)",3.52,0.0013780246203715775,0.010545952842191196,0.03712175400451301,0,0.0
2024-01-28,4.4,3.8013558362918864,"(2, 0, 1)","(0, 0, 1, 7)",4.4,0.3583748347417871,0.13605549175184406,0.5986441637081139,1,3.8013558362918864
2024-01-29,3.98,3.936259504288633,"(5, 0, 0)","(1, 0, 0, 7)",3.98,0.0019132309650761305,0.010990074299338487,0.04374049571136718,1,3.936259504288633
2024-01-30,3.9,3.86763184368387,"(5, 0, 1)","(0, 0, 1, 7)",3.9,0.0010476975433054115,0.008299527260546094,0.03236815631612977,1,3.86763184368387
2024-01-31,3.65,3.786988942820443,"(2, 0, 1)","(0, 0, 1, 7)",3.65,0.018765970455062647,0.03753121721108032,0.13698894282044316,0,0.0
2024-02-01,3.35,3.619959788624838,"(5, 0, 1)","(1, 0, 0, 7)",3.35,0.07287828747436718,0.08058501152980237,0.26995978862483794,0,0.0
2024-02-02,3.1,3.46380840173164,"(5, 0, 1)","(1, 0, 0, 7)",3.1,0.1323565531705304,0.11735754894569035,0.3638084017316401,0,0.0
2024-02-03,3.17,3.3196454310015566,"(5, 0, 1)","(1, 0, 0, 7)",3.17,0.022393755019641665,0.04720676056831442,0.1496454310015567,0,0.0
2024-02-04,4.86,3.339680265428468,"(2, 0, 1)","(0, 0, 1, 7)",4.86,2.311372095327654,0.3128229906525786,1.5203197345715322,1,3.339680265428468
2024-02-05,3.4,4.203573679435775,"(5, 0, 0)","(1, 0, 0, 7)",3.4,0.6457306582819494,0.23634519983405144,0.8035736794357748,0,0.0
2024-02-06,3.16,3.489276737747086,"(5, 0, 0)","(1, 0, 0, 7)",3.16,0.10842317002136309,0.10420149928705245,0.32927673774708577,0,0.0
2024-02-07,2.96,3.243783986098573,"(5, 0, 0)","(1, 0, 0, 7)",2.96,0.08053335076599515,0.09587296827654498,0.28378398609857314,0,0.0
2024-02-08,3.44,3.0190023646393933,"(5, 0, 0)","(1, 0, 0, 7)",3.44,0.17723900897922232,0.12238303353506007,0.42099763536060664,1,3.0190023646393933
2024-02-09,2.9,3.488338884016888,"(5, 0, 0)","(1, 0, 0, 7)",2.9,0.3461426424462371,0.20287547724720276,0.5883388840168879,0,0.0
2024-02-10,2.83,3.016156373464381,"(5, 0, 0)","(1, 0, 0, 7)",2.83,0.03465419538141,0.06577963726656563,0.18615637346438074,0,0.0
2024-02-11,2.73,3.069804111970811,"(5, 0, 0)","(1, 0, 0, 7)",2.73,0.11546683451227135,0.12447037068527869,0.33980411197081084,0,0.0
2024-02-12,2.8,2.790059678697979,"(2, 0, 1)","(0, 0, 1, 7)",2.8,9.880998758740902e-05,0.003550114750721724,0.009940321302020827,1,2.790059678697979
2024-02-13,2.52,2.847620091472934,"(5, 0, 0)","(1, 0, 0, 7)",2.52,0.10733492433673374,0.13000797280671988,0.32762009147293414,0,0.0
2024-02-14,2.35,2.588867111218217,"(5, 0, 0)","(1, 0, 0, 7)",2.35,0.057057496821735956,0.10164557924179438,0.2388671112182168,0,0.0
2024-02-15,2.33,2.5091668731390557,"(5, 0, 0)","(1, 0, 0, 7)",2.33,0.03210076843042647,0.07689565370774921,0.17916687313905566,0,0.0
2024-02-16,2.11,2.4119086314367864,"(2, 0, 1)","(0, 0, 1, 7)",2.11,0.09114882173603338,0.14308465944871399,0.3019086314367865,0,0.0
2024-02-17,2.19,2.2571797461113707,"(2, 0, 1)","(0, 0, 1, 7)",2.19,0.004513118287588238,0.03067568315587707,0.06717974611137079,0,0.0
2024-02-18,3.61,2.2417795781422627,"(2, 0, 1)","(0, 0, 1, 7)",3.61,1.8720271227885643,0.37900842710740645,1.3682204218577372,1,2.2417795781422627
2024-02-19,3.07,2.9933789250666343,"(5, 0, 0)","(1, 0, 0, 7)",3.07,0.00587078912394442,0.02495800486428846,0.07662107493336556,1,2.9933789250666343
2024-02-20,2.89,2.815935584235937,"(5, 0, 0)","(1, 0, 0, 7)",2.89,0.005485537682471997,0.02562782552389726,0.07406441576406309,1,2.815935584235937
2024-02-21,2.5,2.7336120823544703,"(5, 0, 0)","(1, 0, 0, 7)",2.5,0.05457460502199181,0.09344483294178811,0.23361208235447029,0,0.0
2024-02-22,2.4,2.505799916750707,"(5, 0, 0)","(1, 0, 0, 7)",2.4,0.011193622384456554,0.044083298646127964,0.1057999167507071,0,0.0
2024-02-23,2.2,2.581456321363197,"(5, 0, 0)","(1, 0, 0, 7)",2.2,0.14550892510794258,0.17338923698327133,0.38145632136319696,0,0.0
2024-02-24,3.17,2.3421782678501986,"(2, 0, 1)","(0, 0, 1, 7)",3.17,0.6852888202194974,0.2611425022554579,0.8278217321498014,1,2.3421782678501986
2024-02-25,2.62,3.07019012996174,"(5, 0, 0)","(0, 0, 1, 7)",2.62,0.20267115311496806,0.17182829387852658,0.4501901299617397,0,0.0
2024-02-26,2.67,2.6072653866300257,"(5, 0, 0)","(0, 0, 1, 7)",2.67,0.003935631714680147,0.023496109876394836,0.06273461336997421,1,2.6072653866300257
2024-02-27,2.68,2.6264780357833843,"(5, 0, 0)","(0, 0, 1, 7)",2.68,0.0028646006536047035,0.019970882170379033,0.053521964216615814,1,2.6264780357833843
2024-02-28,22.46,2.6253566051342228,"(2, 0, 1)","(0, 0, 1, 7)",22.46,393.41307860149266,0.883109679201504,19.83464339486578,1,2.6253566051342228
2024-02-29,7.21,9.69697694291188,"(5, 0, 0)","(1, 0, 0, 7)",7.21,6.185054314575318,0.34493438875338134,2.4869769429118795,0,0.0
2024-03-01,4.37,6.140612342719158,"(5, 0, 0)","(1, 0, 0, 7)",4.37,3.1350680681894243,0.4051744491348187,1.7706123427191578,0,0.0
2024-03-02,3.9,4.718679055538301,"(5, 0, 0)","(1, 0, 0, 7)",3.9,0.6702353959770846,0.20991770654828232,0.818679055538301,0,0.0
2024-03-03,3.54,4.286030383754397,"(5, 0, 0)","(1, 0, 0, 7)",3.54,0.5565613334847334,0.21074304625830434,0.7460303837543973,0,0.0
2024-03-04,3.48,5.05082828459823,"(5, 0, 0)","(1, 0, 0, 7)",3.48,2.467501499693819,0.4513874381029398,1.5708282845982304,0,0.0
2024-03-05,3.11,3.755182994167925,"(2, 0, 1)","(0, 0, 1, 7)",3.11,0.41626109596348876,0.2074543389607476,0.645182994167925,0,0.0
2024-03-06,3.24,3.991448280678264,"(5, 0, 0)","(1, 0, 0, 7)",3.24,0.5646745185343185,0.23192848169082209,0.7514482806782636,0,0.0
2024-03-07,3.09,3.256760185759573,"(5, 0, 0)","(1, 0, 0, 7)",3.09,0.02780895955456732,0.05396769765681977,0.16676018575957308,0,0.0
2024-03-08,3.05,3.2022904539735118,"(3, 0, 1)","(2, 0, 0, 7)",3.05,0.023192382371458355,0.04993129638475801,0.15229045397351193,0,0.0
2024-03-09,4.62,3.11497141494342,"(5, 0, 0)","(2, 0, 0, 7)",4.62,2.2651110418374123,0.3257637629992598,1.5050285850565803,1,3.11497141494342
2024-03-10,7.58,3.899302699260033,"(5, 0, 0)","(2, 0, 0, 7)",7.58,13.54753261967448,0.4855801188311302,3.680697300739967,1,3.899302699260033
2024-03-11,4.54,5.69078869968582,"(2, 0, 1)","(0, 0, 0, 7)",4.54,1.3243146313245802,0.2534776871554669,1.1507886996858199,0,0.0
2024-03-12,3.88,4.252775497797708,"(5, 0, 0)","(1, 0, 0, 7)",3.88,0.13896157175832885,0.09607615922621335,0.3727754977977078,0,0.0
2024-03-13,3.48,4.021068545904464,"(5, 0, 0)","(1, 0, 0, 7)",3.48,0.2927551713671715,0.15547946721392655,0.5410685459044644,0,0.0
2024-03-14,3.24,3.912351873176109,"(5, 0, 0)","(1, 0, 0, 7)",3.24,0.4520570413634221,0.2075160102395397,0.6723518731761087,0,0.0
2024-03-15,2.97,3.486882316182282,"(2, 0, 1)","(0, 0, 1, 7)",2.97,0.26716732878196053,0.17403444989302422,0.516882316182282,0,0.0
2024-03-16,3.96,3.330325006434376,"(5, 0, 0)","(1, 0, 0, 7)",3.96,0.3964905975218687,0.15900883675899596,0.6296749935656241,1,3.330325006434376
2024-03-17,3.54,3.796255213467506,"(2, 0, 1)","(0, 0, 0, 7)",3.54,0.06566673442927697,0.07238847838065135,0.2562552134675058,0,0.0
2024-03-18,3.29,3.315953886596291,"(5, 0, 0)","(2, 0, 0, 7)",3.29,0.0006736042294531306,0.007888719330179617,0.025953886596290943,0,0.0
2024-03-19,3.04,3.371652032538376,"(2, 0, 1)","(0, 0, 1, 7)",3.04,0.10999307068683604,0.10909606333499212,0.33165203253837605,0,0.0
2024-03-20,3.21,3.101115090348129,"(5, 0, 0)","(1, 0, 0, 7)",3.21,0.011855923549896093,0.033920532601828944,0.10888490965187092,1,3.101115090348129
2024-03-21,3.23,3.2280371344205845,"(5, 0, 0)","(1, 0, 0, 7)",3.23,3.8528412828541305e-06,0.0006076983218004632,0.001962865579415496,1,3.2280371344205845
2024-03-22,3.1,3.223974030244986,"(2, 0, 1)","(0, 0, 1, 7)",3.1,0.015369560175184729,0.03999162265967293,0.1239740302449861,0,0.0
2024-03-23,8.21,3.163503889122235,"(5, 0, 0)","(1, 0, 0, 7)",8.21,25.46712299710442,0.6146767491933941,5.046496110877766,1,3.163503889122235
2024-03-24,6.66,6.2865278851528,"(5, 0, 0)","(2, 0, 0, 7)",6.66,0.13948142056843998,0.05607689412120117,0.3734721148471998,1,6.2865278851528
2024-03-25,4.97,5.298839539109033,"(5, 0, 0)","(2, 0, 0, 7)",4.97,0.10813544248144144,0.06616489720503689,0.3288395391090333,0,0.0
2024-03-26,4.47,4.565841794313447,"(5, 0, 0)","(2, 0, 0, 7)",4.47,0.009185649537221098,0.021441117296073176,0.09584179431344708,0,0.0
2024-03-27,4.0,4.634468798259331,"(5, 0, 0)","(2, 0, 0, 7)",4.0,0.40255065596463924,0.15861719956483267,0.6344687982593307,0,0.0
2024-03-28,7.09,4.328104718097834,"(4, 0, 0)","(2, 0, 0, 7)",7.09,7.628065548193443,0.3895479946265396,2.7618952819021656,1,4.328104718097834
2024-03-29,5.56,6.160020213114736,"(5, 0, 0)","(2, 0, 0, 7)",5.56,0.36002425614625355,0.10791730451703892,0.6000202131147363,0,0.0
2024-03-30,9.25,6.030408605441961,"(5, 0, 0)","(2, 0, 0, 7)",9.25,10.365768747912178,0.348063934546815,3.219591394558039,1,6.030408605441961
2024-03-31,8.94,7.364304908366779,"(5, 0, 0)","(2, 0, 0, 7)",8.94,2.4828150217970237,0.1762522473862663,1.5756950916332206,1,7.364304908366779
2024-04-01,7.52,7.609834141201123,"(5, 0, 0)","(2, 0, 0, 7)",7.52,0.008070172925343382,0.01194602941504301,0.08983414120112343,0,0.0
2024-04-02,6.64,7.062375975780637,"(4, 0, 0)","(2, 0, 0, 7)",6.64,0.17840146491664555,0.06361083972599961,0.42237597578063735,0,0.0
2024-04-03,6.17,6.703605215496934,"(5, 0, 0)","(2, 0, 0, 7)",6.17,0.2847345260055291,0.08648382747113999,0.5336052154969337,0,0.0
2024-04-04,5.45,7.124300430805916,"(5, 0, 0)","(2, 0, 0, 7)",5.45,2.803281932596876,0.30721108822126897,1.674300430805916,0,0.0
2024-04-05,5.03,5.723999135312791,"(2, 0, 1)","(0, 0, 2, 7)",5.03,0.4816347998149016,0.13797199509200617,0.693999135312791,0,0.0
2024-04-06,5.12,6.485188542279403,"(3, 0, 1)","(2, 0, 0, 7)",5.12,1.86373975597096,0.26663838716394583,1.3651885422794026,0,0.0
2024-04-07,5.22,5.600185814844792,"(3, 0, 1)","(2, 0, 0, 7)",5.22,0.14454125380919886,0.07283253157946218,0.3801858148447925,0,0.0
2024-04-08,5.09,5.238733449357756,"(5, 0, 0)","(1, 0, 0, 7)",5.09,0.02212163895785627,0.02922071696616038,0.14873344935775634,0,0.0
2024-04-09,4.76,4.952121749761052,"(4, 0, 0)","(2, 0, 0, 7)",4.76,0.036910766731248504,0.04036171213467491,0.19212174976105256,0,0.0
2024-04-10,4.49,4.676366006522623,"(5, 0, 0)","(2, 0, 0, 7)",4.49,0.03473228838719033,0.041506905684325815,0.18636600652262292,0,0.0
2024-04-11,7.48,4.911304810835608,"(3, 0, 1)","(2, 0, 0, 7)",7.48,6.598194974836295,0.34340844774925033,2.5686951891643925,1,4.911304810835608
2024-04-12,7.7,6.387753241430008,"(3, 0, 1)","(2, 0, 0, 7)",7.7,1.72199155537745,0.1704216569571418,1.3122467585699917,1,6.387753241430008
2024-04-13,7.2,7.177664366546854,"(4, 0, 0)","(2, 0, 0, 7)",7.2,0.0004988805217532917,0.003102171312936935,0.02233563345314593,1,7.177664366546854
2024-04-14,6.61,6.501419400237596,"(5, 0, 0)","(1, 0, 0, 7)",6.61,0.011789746644763385,0.016426717059365215,0.10858059976240408,1,6.501419400237596
2024-04-15,7.5,6.672794895194738,"(4, 0, 0)","(2, 0, 0, 7)",7.5,0.6842682854158852,0.11029401397403499,0.8272051048052624,1,6.672794895194738
2024-04-16,6.3,6.922047249432163,"(2, 0, 1)","(0, 0, 2, 7)",6.3,0.3869427805261198,0.0987376586400259,0.6220472494321632,0,0.0
