DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,5.41,6.173794783693038,"(1, 0, 0)","(0, 0, 0, 7)",56.77567363650264,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.41,0.5833824715966939,0.7637947836930374,0.14118203025749304,0,0.0
2024-07-02 04:00:00,6.0,7.275864190713142,"(1, 0, 0)","(1, 0, 2, 7)",55.78732819289296,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.0,1.6278294331441,1.2758641907131416,0.2126440317855236,0,0.0
2024-07-03 04:00:00,5.12,5.802234448516492,"(1, 0, 0)","(1, 0, 1, 7)",55.31686301486818,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.12,0.4654438427426016,0.6822344485164917,0.1332489157258773,0,0.0
2024-07-04 04:00:00,7.46,6.351755145937534,"(1, 0, 0)","(1, 0, 1, 7)",55.90741236088093,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.46,1.2282066565559369,1.108244854062466,0.148558291429285,1,6.351755145937534
2024-07-05 04:00:00,6.57,7.507303410089826,"(1, 0, 0)","(1, 0, 1, 7)",56.999448809476014,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.57,0.8785376825660167,0.9373034100898261,0.14266414156618357,0,0.0
2024-07-06 04:00:00,7.28,6.881384635352044,"(1, 0, 0)","(1, 0, 1, 7)",56.69099951098741,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.28,0.15889420893342346,0.39861536464795666,0.05475485778131273,1,6.881384635352044
2024-07-07 04:00:00,9.77,6.199382333618041,"(1, 0, 0)","(0, 0, 0, 7)",54.52876132473392,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,9.77,12.749310519478946,3.570617666381959,0.36546751958873686,1,6.199382333618041
2024-07-08 04:00:00,6.77,7.093604989526004,"(1, 0, 0)","(0, 0, 0, 7)",53.78316596730807,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.77,0.10472018924612561,0.3236049895260047,0.0477998507423936,0,0.0
2024-07-09 04:00:00,5.56,6.847051084177354,"(1, 0, 0)","(1, 0, 1, 7)",53.81087676076458,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.56,1.6565004932821044,1.2870510841773548,0.23148400794556742,0,0.0
2024-07-10 04:00:00,5.18,4.948056598608411,"(1, 0, 0)","(1, 0, 1, 7)",49.88147797983181,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.18,0.05379774144909961,0.23194340139158864,0.044776718415364604,1,4.948056598608411
2024-07-11 04:00:00,4.65,3.556098992987545,"(1, 0, 0)","(1, 0, 1, 7)",49.84059753445437,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.65,1.1966194131428638,1.0939010070124553,0.2352475283897753,1,3.556098992987545
2024-07-12 04:00:00,3.9,4.618988936197378,"(1, 0, 0)","(1, 0, 1, 7)",49.96590767527461,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,3.9,0.5169450903742376,0.7189889361973782,0.18435613748650725,0,0.0
