DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.28,11.16181585966181,"(1, 0, 0)","(0, 0, 0, 7)",-20.901047160160207,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.28,15.068494368321948,3.881815859661809,0.5332164642392594,0,0.0
2024-07-02,7.0,6.686203269229844,"(1, 0, 0)","(0, 0, 0, 7)",-20.880950923130246,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.0,0.09846838824203799,0.31379673077015635,0.044828104395736625,1,6.686203269229844
2024-07-03,6.68,6.279664549644618,"(1, 0, 0)","(0, 0, 0, 7)",-20.857514373079425,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.68,0.16026847281124615,0.40033545035538154,0.05993045664002718,1,6.279664549644618
2024-07-04,8.44,5.322214995992679,"(1, 0, 0)","(0, 0, 0, 7)",-20.863566101262528,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,8.44,9.720583331212927,3.1177850040073203,0.3694058061620048,1,5.322214995992679
2024-07-05,7.18,6.056699977602209,"(1, 0, 0)","(0, 0, 0, 7)",-19.838932021145776,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.18,1.261802940318877,1.1233000223977907,0.1564484710860433,1,6.056699977602209
2024-07-06,11.48,7.848433917753091,"(1, 0, 0)","(0, 0, 0, 7)",-19.58424363006201,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,11.48,13.188272209726165,3.631566082246909,0.31633850890652515,1,7.848433917753091
2024-07-07,7.8,24.949875429588168,"(1, 0, 0)","(0, 0, 0, 7)",-15.151347792835242,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.8,294.11822725039195,17.149875429588167,2.198701978152329,0,0.0
2024-07-08,7.43,6.229877015172105,"(1, 0, 0)","(0, 0, 0, 7)",-13.236280953615164,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.43,1.4402951787122162,1.2001229848278951,0.1615239548893533,1,6.229877015172105
2024-07-09,6.6,6.949918164041774,"(1, 0, 0)","(0, 0, 0, 7)",-13.22003793065248,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.6,0.12244272152636625,0.34991816404177456,0.05301790364269312,0,0.0
2024-07-10,6.3,5.814033475736935,"(1, 0, 0)","(0, 0, 0, 7)",-12.95531753265332,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.3,0.23616346270432356,0.4859665242630644,0.07713754353381976,1,5.814033475736935
2024-07-11,6.01,6.636910235206488,"(1, 0, 0)","(0, 0, 0, 7)",-18.702694180479718,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.01,0.39301644300665484,0.6269102352064886,0.10431118722237748,0,0.0
2024-07-12,5.67,6.42644319640219,"(1, 0, 0)","(0, 0, 0, 7)",-18.52441195723718,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.67,0.572206309383163,0.7564431964021905,0.13341149848363149,0,0.0
2024-07-13,8.14,3.5643020562167083,"(1, 0, 0)","(0, 0, 0, 7)",-18.287473670936556,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,8.14,20.93701167274265,4.575697943783292,0.562125054518832,1,3.5643020562167083
2024-07-14,7.3,12.923521603324374,"(1, 0, 0)","(0, 0, 0, 7)",-16.440493992267974,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.3,31.623995223055946,5.623521603324375,0.770345425112928,0,0.0
2024-07-15,6.18,5.14166263924168,"(1, 0, 0)","(0, 0, 0, 7)",-16.62760329589272,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.18,1.0781444747465525,1.0383373607583195,0.16801575416801287,1,5.14166263924168
2024-07-16,5.94,4.366922471950243,"(1, 0, 0)","(0, 0, 0, 7)",-16.25783595768302,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.94,2.474572909255135,1.5730775280497573,0.2648278666750433,1,4.366922471950243
2024-07-17,5.6,4.797070002849552,"(1, 0, 0)","(0, 0, 0, 7)",-37.38412690216134,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.6,0.6446965803240173,0.8029299971504473,0.14338035663400847,1,4.797070002849552
2024-07-18,5.3,6.171213491601925,"(1, 0, 0)","(0, 0, 0, 7)",-39.41098929928432,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.3,0.7590129479492181,0.8712134916019254,0.164379904075835,0,0.0
2024-07-19,4.97,6.827370553656491,"(1, 0, 0)","(0, 0, 0, 7)",-47.54915844374297,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.97,3.4498253735902193,1.8573705536564908,0.3737164091864167,0,0.0
2024-07-20,7.28,3.9225553155033785,"(1, 0, 0)","(0, 0, 0, 7)",-50.27989392807496,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.28,11.27243480945462,3.3574446844966217,0.46118745666162386,1,3.9225553155033785
2024-07-21,6.43,4.449438959800105,"(1, 0, 0)","(1, 0, 0, 7)",-48.37762109666622,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.43,3.922622033957689,1.9805610401998948,0.3080188242923631,1,4.449438959800105
2024-07-22,5.9,3.933450507825679,"(1, 0, 0)","(1, 0, 0, 7)",-47.97230667326691,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.9,3.8673169051710814,1.9665494921743214,0.333313473249885,1,3.933450507825679
