DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,4.75,6.090081459682456,"(1, 0, 1)","(1, 0, 1, 7)",-40.07964695236563,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.41,1.7958183185846623,1.3400814596824562,0.28212241256472764,0,0.0
2024-07-02 04:00:00,4.28,5.906323794539339,"(1, 0, 0)","(1, 0, 1, 7)",-39.74975287682607,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.0,2.6449290846848323,1.6263237945393385,0.37998219498582675,1,5.906323794539339
2024-07-03 04:00:00,4.06,4.500893803047416,"(1, 0, 0)","(1, 0, 1, 7)",-40.48397804616547,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.12,0.19438734556561374,0.4408938030474161,0.10859453277029954,1,4.500893803047416
2024-07-04 04:00:00,5.31,4.67536683811002,"(1, 0, 1)","(1, 0, 1, 7)",-40.4900625743992,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.46,0.4027592501704731,0.6346331618899796,0.11951660299246322,1,4.67536683811002
2024-07-05 04:00:00,5.42,5.615653750924117,"(1, 0, 0)","(1, 0, 1, 7)",-37.86681326445064,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.57,0.03828039025067631,0.19565375092411674,0.036098478030279844,1,5.615653750924117
2024-07-06 04:00:00,5.57,5.3880567222703055,"(2, 0, 0)","(1, 0, 1, 7)",-37.69958025917765,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.28,0.033103356311024845,0.18194327772969476,0.0326648613518303,1,5.3880567222703055
2024-07-07 04:00:00,6.93,4.811927137379951,"(2, 0, 0)","(1, 0, 1, 7)",-40.88720849802841,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,9.77,4.486232651367488,2.118072862620049,0.3056382197142928,1,4.811927137379951
2024-07-08 04:00:00,5.54,5.872782940339565,"(2, 0, 0)","(1, 0, 1, 7)",-41.60246653112657,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.77,0.11074448538104664,0.33278294033956524,0.06006912280497567,1,5.872782940339565
2024-07-09 04:00:00,4.89,5.678337968088781,"(2, 0, 0)","(1, 0, 1, 7)",-41.962119545772175,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.56,0.6214767519303479,0.788337968088781,0.16121430840261372,0,0.0
2024-07-10 04:00:00,4.65,4.320771610757463,"(2, 0, 0)","(1, 0, 1, 7)",-43.31157679088422,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.18,0.1083913322832357,0.3292283892425374,0.07080180413818007,1,4.320771610757463
2024-07-11 04:00:00,4.19,3.367745395867068,"(2, 0, 0)","(1, 0, 1, 7)",-44.17898241448571,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.65,0.6761026340178057,0.8222546041329326,0.19624214895774045,1,3.367745395867068
2024-07-12 04:00:00,3.65,4.200464544821564,"(2, 0, 0)","(1, 0, 1, 7)",-43.807460664962285,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,3.9,0.3030112151056118,0.5504645448215642,0.1508122040607025,0,0.0
2024-07-13 04:00:00,3.82,3.9350621328805273,"(2, 0, 0)","(1, 0, 1, 7)",-43.73481072834973,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.68,0.01323929442301616,0.11506213288052747,0.03012097719385536,1,3.9350621328805273
2024-07-14 04:00:00,4.81,4.573471364685465,"(1, 0, 1)","(1, 0, 1, 7)",-46.86046715058299,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.57,0.05594579532375632,0.23652863531453505,0.0491743524562443,1,4.573471364685465
2024-07-15 04:00:00,4.36,4.411334309969977,"(1, 0, 1)","(1, 0, 1, 7)",-63.83543379939212,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.9,0.0026352113800936355,0.051334309969976566,0.011773924305040496,1,4.411334309969977
2024-07-16 04:00:00,12.72,4.73496197666578,"(1, 0, 1)","(1, 0, 1, 7)",-86.90752936567954,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,62.23,63.760832234093286,7.985038023334221,0.627754561582879,1,4.73496197666578
2024-07-17 04:00:00,11.2,8.044268457329936,"(1, 0, 1)","(1, 0, 1, 7)",-44.17063620749583,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,17.8,9.958641569402776,3.155731542670063,0.28176174488125566,1,8.044268457329936
2024-07-18 04:00:00,7.08,8.079047739894287,"(2, 0, 0)","(1, 0, 1, 7)",-34.94603486272425,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,8.61,0.9980963865878834,0.9990477398942872,0.14110843783817614,1,8.079047739894287
2024-07-19 04:00:00,5.08,5.623741010466513,"(1, 0, 1)","(1, 0, 0, 7)",-33.01532108602609,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.7,0.2956542864631444,0.5437410104665128,0.107035631981597,1,5.623741010466513
2024-07-20 04:00:00,4.83,5.077985698542957,"(1, 0, 1)","(1, 0, 0, 7)",-32.40577336965013,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.39,0.0614969066818382,0.2479856985429567,0.05134279472939062,1,5.077985698542957
