DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,17.46,18.73930830266771,"(1, 0, 0)","(2, 0, 1, 7)",-84.99906160820814,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,19.51,1.6366297332745323,1.2793083026677081,0.07327080771292716,1,18.73930830266771
2024-07-02 16:00:00,17.14,15.10016843242501,"(1, 0, 1)","(1, 0, 1, 7)",-87.6378230352599,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,18.76,4.160912824075445,2.039831567574991,0.11901000977683727,1,15.10016843242501
2024-07-03 16:00:00,17.4,10.608019629536743,"(1, 0, 1)","(1, 0, 1, 7)",-87.92180400160896,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,19.08,46.13099735275818,6.791980370463255,0.3903436994519113,1,10.608019629536743
2024-07-04 16:00:00,15.98,17.253647397670303,"(1, 0, 1)","(1, 0, 1, 7)",-88.07695801670545,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,16.84,1.6221776935923335,1.2736473976703024,0.0797025905926347,0,0.0
2024-07-05 16:00:00,14.68,16.914164058068554,"(1, 0, 0)","(2, 0, 1, 7)",-86.92542020717548,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,15.8,4.9914890383653505,2.2341640580685542,0.15219101213001052,0,0.0
2024-07-06 16:00:00,13.2,8.001116901045746,"(1, 0, 1)","(1, 0, 1, 7)",-88.48064162801889,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,13.93,27.028385476592177,5.198883098954253,0.3938547802238071,1,8.001116901045746
2024-07-07 16:00:00,12.63,28.09745613507456,"(1, 0, 1)","(1, 0, 1, 7)",-89.6127520669364,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,14.76,239.24219929045557,15.467456135074558,1.224660026530052,0,0.0
2024-07-08 16:00:00,17.39,18.743850113545577,"(1, 0, 1)","(1, 0, 1, 7)",-91.56124183760284,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,20.82,1.8329101299473691,1.353850113545576,0.07785222044540402,1,18.743850113545577
2024-07-09 16:00:00,17.31,8.351595838428256,"(1, 0, 1)","(1, 0, 1, 7)",-90.95822307859945,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,19.29,80.25300512206591,8.958404161571742,0.5175276811999852,1,8.351595838428256
2024-07-10 16:00:00,17.22,8.859814006417782,"(1, 0, 1)","(1, 0, 1, 7)",-95.57441566845765,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,18.92,69.89270984728827,8.360185993582217,0.4854927986981543,1,8.859814006417782
