DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,2.5,2.275296395291832,"(1, 0, 0)","(0, 0, 0, 7)",12.65435492841208,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.5,0.050491709968844556,0.22470360470816786,0.08988144188326715,1,2.275296395291832
2024-07-02 20:00:00,1.66,2.299535722306525,"(1, 0, 0)","(0, 0, 0, 7)",15.257592095338053,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.66,0.4090059401061287,0.639535722306525,0.38526248331718377,0,0.0
2024-07-03 20:00:00,2.37,1.7568844038101794,"(1, 0, 0)","(0, 0, 0, 7)",17.94190181943983,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.37,0.37591073429119926,0.6131155961898207,0.2586985637931733,1,1.7568844038101794
2024-07-04 20:00:00,2.0,3.0690499186763143,"(1, 0, 0)","(0, 0, 0, 7)",18.958503754186214,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.0,1.142867728621834,1.0690499186763143,0.5345249593381571,0,0.0
2024-07-05 20:00:00,1.65,1.8314345702006325,"(1, 0, 0)","(0, 0, 0, 7)",19.52166912986246,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.65,0.032918503263888274,0.18143457020063258,0.10996034557614097,0,0.0
2024-07-06 20:00:00,5.09,2.717185687536073,"(1, 0, 0)","(0, 0, 0, 7)",20.405788657158748,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.09,5.630247761433657,2.3728143124639267,0.4661717706215966,1,2.717185687536073
2024-07-07 20:00:00,2.77,4.506018839973955,"(1, 0, 0)","(0, 0, 0, 7)",34.67366245244677,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.77,3.0137614127445174,1.7360188399739553,0.6267216028786843,0,0.0
2024-07-08 20:00:00,2.09,3.3888072264387823,"(1, 0, 0)","(0, 0, 0, 7)",37.50434431968897,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.09,1.6869002114496028,1.2988072264387824,0.6214388643247764,0,0.0
2024-07-09 20:00:00,1.93,1.5151222673710902,"(1, 0, 0)","(0, 0, 0, 7)",38.437369060832616,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.93,0.1721235330313051,0.4148777326289097,0.21496255576627446,1,1.5151222673710902
2024-07-10 20:00:00,1.6,1.7417120552706813,"(1, 0, 0)","(0, 0, 0, 7)",38.673233565141565,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.6,0.020082306609040604,0.1417120552706812,0.08857003454417575,0,0.0
2024-07-11 20:00:00,1.44,1.3554539348576908,"(1, 0, 0)","(0, 0, 0, 7)",39.466794752460906,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.44,0.007148037131047576,0.08454606514230911,0.058712545237714665,1,1.3554539348576908
2024-07-12 20:00:00,1.47,1.535832059488664,"(1, 0, 0)","(0, 0, 0, 7)",40.02213281061938,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.47,0.00433386005651901,0.06583205948866411,0.04478371393786674,0,0.0
2024-07-13 20:00:00,2.0,1.6959017863653438,"(1, 0, 0)","(0, 0, 0, 7)",39.21270307311855,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.0,0.09247572353578898,0.30409821363465617,0.15204910681732808,1,1.6959017863653438
2024-07-14 20:00:00,1.87,2.3075496742968418,"(1, 0, 0)","(0, 0, 0, 7)",39.44555351139929,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.87,0.1914497174772722,0.43754967429684166,0.23398378304643938,0,0.0
2024-07-15 20:00:00,1.58,1.9565663413234515,"(1, 0, 0)","(0, 0, 0, 7)",37.22131455714545,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.58,0.14180220941773014,0.37656634132345146,0.23833312741990598,0,0.0
2024-07-16 20:00:00,2.49,1.4817589589295688,"(1, 0, 0)","(0, 0, 0, 7)",35.93701946883716,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.49,1.0165499968987874,1.0082410410704314,0.40491608075117724,1,1.4817589589295688
2024-07-17 20:00:00,2.0,2.1658243486032323,"(1, 0, 0)","(1, 0, 0, 7)",20.496741112452924,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.0,0.027497714589686296,0.16582434860323225,0.08291217430161613,0,0.0
2024-07-18 20:00:00,1.65,2.891518827968979,"(1, 0, 0)","(0, 0, 1, 7)",18.67748841665189,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.65,1.541369000201468,1.2415188279689793,0.7524356533145329,0,0.0
2024-07-19 20:00:00,1.46,2.3642615482618297,"(1, 0, 0)","(0, 0, 1, 7)",19.326980956333124,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.46,0.8176889476648813,0.9042615482618297,0.6193572248368697,0,0.0
2024-07-20 20:00:00,1.64,1.1113037044007184,"(1, 0, 0)","(0, 0, 1, 7)",19.7687834775967,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.64,0.27951977298040287,0.5286962955992816,0.32237578999956196,1,1.1113037044007184
2024-07-21 20:00:00,1.44,1.5090186992433372,"(1, 0, 0)","(0, 0, 1, 7)",19.60374791837804,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.44,0.004763580845242242,0.06901869924333726,0.04792965225231754,0,0.0
2024-07-22 20:00:00,1.3,1.4105213004053403,"(1, 0, 0)","(0, 0, 1, 7)",20.24555258932275,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.3,0.012214957843287463,0.11052130040534025,0.0850163849271848,0,0.0
2024-07-23 20:00:00,1.28,1.7017899906930656,"(1, 0, 0)","(1, 0, 0, 7)",20.298729716765067,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.28,0.17790679624885633,0.42178999069306555,0.32952343022895747,0,0.0
2024-07-24 20:00:00,1.25,2.2099751142035053,"(1, 0, 0)","(0, 0, 0, 7)",12.942976547762957,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.25,0.9215522198900331,0.9599751142035053,0.7679800913628043,0,0.0
2024-07-25 20:00:00,1.15,2.0354994569028846,"(1, 0, 0)","(0, 0, 0, 7)",4.32925529911909,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.15,0.7841092881753037,0.8854994569028847,0.7699995277416389,0,0.0
2024-07-26 20:00:00,1.12,1.3389159950872571,"(1, 0, 1)","(0, 0, 0, 7)",-4.197861123373048,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.12,0.047924212905043936,0.218915995087257,0.1954607098993366,0,0.0
2024-07-27 20:00:00,1.33,0.9432964160861677,"(1, 0, 1)","(0, 0, 0, 7)",-4.752801478191188,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.33,0.14953966181180242,0.3867035839138324,0.29075457437130253,1,0.9432964160861677
2024-07-28 20:00:00,1.49,2.200072320782214,"(1, 0, 0)","(0, 0, 0, 7)",-4.737456744047805,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.49,0.5042027007410397,0.7100723207822142,0.4765586045518216,0,0.0
