DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,23.91,35.32905760329552,"(1, 0, 0)","(1, 0, 1, 7)",83.89964217778547,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,23.91,130.39487654738116,11.419057603295517,0.4775850105937063,0,0.0
2024-07-02 08:00:00,61.16,11.4988494850176,"(1, 0, 0)","(1, 0, 1, 7)",83.73917550240718,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,61.16,2466.2298704717364,49.661150514982396,0.8119874184921909,1,11.4988494850176
2024-07-03 08:00:00,26.78,22.84751206781279,"(1, 0, 0)","(1, 0, 1, 7)",86.90044203276295,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,26.78,15.464461336798047,3.932487932187211,0.14684420956636338,1,22.84751206781279
2024-07-04 08:00:00,33.1,49.82096554116956,"(1, 0, 0)","(1, 0, 1, 7)",88.85942074146526,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,33.1,279.59068862897993,16.720965541169562,0.5051651220897149,0,0.0
2024-07-05 08:00:00,100.0,24.73621498076651,"(1, 0, 0)","(1, 0, 1, 7)",89.44769005955551,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,100.0,5664.6373354213965,75.2637850192335,0.752637850192335,1,24.73621498076651
2024-07-06 08:00:00,37.62,39.667542585623785,"(1, 0, 0)","(1, 0, 1, 7)",104.1976931576266,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,37.62,4.192430639942946,2.0475425856237877,0.05442696931482689,0,0.0
2024-07-07 08:00:00,34.92,41.34661083617555,"(1, 0, 0)","(1, 0, 1, 7)",105.09816256345448,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,34.92,41.301326839648986,6.4266108361755485,0.18403811100159073,0,0.0
2024-07-08 08:00:00,24.18,31.64084169389292,"(1, 0, 0)","(1, 0, 1, 7)",105.1083062845079,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,24.18,55.66415878133098,7.46084169389292,0.30855424705926054,0,0.0
2024-07-09 08:00:00,21.15,31.576409860883874,"(1, 0, 0)","(1, 0, 1, 7)",105.23621565460036,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,21.15,108.71002258713652,10.426409860883876,0.4929744615075119,0,0.0
2024-07-10 08:00:00,19.9,11.697883058093176,"(1, 0, 0)","(2, 0, 0, 7)",105.60493175399957,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,19.9,67.27472232871493,8.202116941906823,0.41216668049783034,1,11.697883058093176
