DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 12:00:00,13.26,11.20264626131397,"(1, 0, 0)","(1, 0, 0, 7)",141.38062605660005,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,13.26,4.232704406085388,2.0573537386860306,0.15515488225384846,1,11.20264626131397
2024-07-02 12:00:00,12.25,9.004886552061903,"(1, 0, 0)","(1, 0, 1, 7)",139.47702643066452,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,12.25,10.530761289988686,3.245113447938097,0.26490722023984464,1,9.004886552061903
2024-07-03 12:00:00,12.17,6.435555419943811,"(1, 0, 0)","(1, 0, 1, 7)",138.74413189097234,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,12.17,32.8838546417358,5.734444580056189,0.4711951175066712,1,6.435555419943811
2024-07-04 12:00:00,11.51,17.620245283204508,"(1, 0, 0)","(0, 0, 1, 7)",140.44739903264087,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,11.51,37.335097420922935,6.110245283204508,0.5308640558822335,0,0.0
2024-07-05 12:00:00,10.78,11.076650023036889,"(1, 0, 0)","(0, 0, 0, 7)",139.75525279928164,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,10.78,0.08800123616778699,0.29665002303688937,0.027518555012698457,0,0.0
2024-07-06 12:00:00,9.89,12.149403595157631,"(1, 0, 0)","(0, 0, 0, 7)",139.37964494281763,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,9.89,5.104904605811226,2.2594035951576306,0.2284533463253418,0,0.0
2024-07-07 12:00:00,9.08,17.304618090167192,"(1, 0, 0)","(1, 0, 1, 7)",136.22661513094488,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,9.08,67.64434272910543,8.224618090167192,0.9057949438510123,0,0.0
2024-07-08 12:00:00,11.53,7.712914463431207,"(1, 0, 0)","(1, 0, 1, 7)",134.9832716151534,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,11.53,14.570141993482666,3.8170855365687926,0.33105685486286146,1,7.712914463431207
2024-07-09 12:00:00,10.77,8.82334251081736,"(1, 0, 0)","(1, 0, 1, 7)",134.61694599744376,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,10.77,3.789475380190858,1.9466574891826394,0.180748141985389,1,8.82334251081736
2024-07-10 12:00:00,11.19,8.177401316970382,"(1, 0, 0)","(1, 0, 1, 7)",131.26952724194808,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,11.19,9.075750824991784,3.0125986830296174,0.2692224024155154,1,8.177401316970382
2024-07-11 12:00:00,10.1,3.90629480068617,"(1, 0, 0)","(1, 0, 1, 7)",128.10416880138,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,10.1,38.361984096007156,6.193705199313829,0.6132381385459237,1,3.90629480068617
