DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,4.94,6.419058041610558,"(1, 0, 0)","(0, 0, 0, 7)",35.35188974235686,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.94,2.1876126904528586,1.4790580416105579,0.2994044618644854,0,0.0
2024-07-02,4.73,4.762192210748777,"(1, 0, 0)","(0, 0, 0, 7)",35.47871187327873,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.73,0.0010363384328936653,0.03219221074877687,0.006805964217500396,0,0.0
2024-07-03,4.21,4.573788649876333,"(1, 0, 0)","(0, 0, 0, 7)",34.5967705255238,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.21,0.13234218177884502,0.36378864987633275,0.08641060567133795,0,0.0
2024-07-04,6.2,4.032402715209562,"(1, 0, 0)","(0, 0, 0, 7)",35.09217386382585,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.2,4.69847798903088,2.167597284790438,0.3496124652887803,1,4.032402715209562
2024-07-05,5.8,5.210389038873926,"(1, 0, 0)","(0, 0, 1, 7)",35.713058733087294,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.8,0.34764108548001305,0.5896109611260743,0.10165706226311626,1,5.210389038873926
2024-07-06,5.08,5.683600974361795,"(1, 0, 0)","(0, 0, 1, 7)",35.58520072680477,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.08,0.36433413625050826,0.6036009743617949,0.11881908944129821,0,0.0
2024-07-07,7.74,18.124855156499688,"(1, 0, 0)","(0, 0, 0, 7)",34.73821267641176,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.74,107.84521662147816,10.384855156499688,1.3417125525193394,0,0.0
2024-07-08,6.51,4.109812544509221,"(1, 0, 0)","(0, 0, 0, 7)",34.322142958650474,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.51,5.760899821495301,2.400187455490779,0.36869238947631017,1,4.109812544509221
2024-07-09,4.6,5.066777301064568,"(1, 0, 0)","(0, 0, 0, 7)",34.22816770573368,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.6,0.2178810487891227,0.4667773010645684,0.10147332631838443,0,0.0
2024-07-10,5.34,3.5557754938920905,"(1, 0, 0)","(0, 0, 1, 7)",29.79626442672218,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.34,3.1834570881960134,1.7842245061079094,0.33412443934605046,1,3.5557754938920905
2024-07-11,4.34,4.086838329100998,"(1, 0, 0)","(0, 0, 0, 7)",27.698984025177158,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.34,0.06409083161237442,0.25316167089900166,0.05833218223479301,1,4.086838329100998
2024-07-12,3.79,4.176850756893031,"(1, 0, 0)","(0, 0, 0, 7)",27.143864934001304,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,3.79,0.14965350810871084,0.38685075689303083,0.1020714398134646,0,0.0
2024-07-13,4.42,3.36189173510128,"(1, 0, 0)","(0, 0, 0, 7)",27.797750934280064,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.42,1.11959310024698,1.0581082648987201,0.23939101015808148,1,3.36189173510128
2024-07-14,4.76,9.913513982669564,"(1, 0, 0)","(0, 0, 2, 7)",24.984613921490507,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.76,26.558706369570707,5.153513982669564,1.0826710047625134,0,0.0
2024-07-15,3.99,3.845048077495214,"(1, 0, 0)","(0, 0, 0, 7)",20.0427829216262,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,3.99,0.021011059837833534,0.14495192250478617,0.03632880263277849,1,3.845048077495214
2024-07-16,4.78,3.684506170995759,"(1, 0, 0)","(0, 0, 2, 7)",18.987999241034125,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.78,1.2001067293863734,1.095493829004241,0.22918280941511318,1,3.684506170995759
2024-07-17,4.73,3.8086783495009313,"(1, 0, 0)","(0, 0, 0, 7)",11.594049441791782,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.73,0.8488335836783288,0.9213216504990691,0.19478258995751987,1,3.8086783495009313
2024-07-18,3.99,4.063402090562936,"(1, 0, 0)","(0, 0, 0, 7)",6.829198870676901,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,3.99,0.005387866899009394,0.07340209056293556,0.01839651392554776,0,0.0
2024-07-19,3.7,4.57818216443789,"(1, 0, 0)","(0, 0, 0, 7)",7.591189340663681,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,3.7,0.7712039139368169,0.8781821644378898,0.2373465309291594,0,0.0
2024-07-20,3.82,3.151445708782854,"(1, 0, 0)","(0, 0, 0, 7)",8.053061871174858,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,3.82,0.4469648403048602,0.6685542912171458,0.17501421236050937,1,3.151445708782854
2024-07-21,4.3,3.556762450080071,"(1, 0, 0)","(0, 0, 1, 7)",-0.083614853094291,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.3,0.5524020556109788,0.7432375499199289,0.17284594184184393,1,3.556762450080071
2024-07-22,3.88,2.8514599699420646,"(1, 0, 0)","(0, 0, 1, 7)",-0.9188437948641806,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,3.88,1.0578945934315784,1.0285400300579353,0.26508763661286994,1,2.8514599699420646
2024-07-23,3.61,3.5954948355120333,"(1, 0, 0)","(0, 0, 1, 7)",-1.2950808729208472,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,3.61,0.00021039979682296653,0.014505164487966571,0.0040180511046998815,1,3.5954948355120333
