DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-01-14 08:00:00,4.88,7.060004270298531,"(1, 0, 2)","(1, 0, 2, 7)"
2024-01-15 08:00:00,4.01,4.341951701401049,"(1, 0, 2)","(1, 0, 2, 7)"
2024-01-16 08:00:00,3.18,4.761257187333015,"(1, 0, 2)","(1, 0, 2, 7)"
2024-01-17 08:00:00,2.5,3.7475188143902964,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-18 08:00:00,2.01,3.7466964037576553,"(1, 0, 2)","(1, 0, 2, 7)"
2024-01-19 08:00:00,2.94,2.4806667714564035,"(1, 0, 2)","(1, 0, 2, 7)"
2024-01-20 08:00:00,4.9,2.8227335306340495,"(1, 0, 2)","(1, 0, 2, 7)"
2024-01-21 08:00:00,8.27,4.075257623772214,"(1, 0, 2)","(1, 0, 2, 7)"
2024-01-22 08:00:00,5.99,5.482343709483044,"(2, 0, 3)","(1, 0, 1, 7)"
2024-01-23 08:00:00,4.77,5.670470069506913,"(2, 0, 3)","(1, 0, 1, 7)"
2024-01-24 08:00:00,4.74,4.560450901865208,"(2, 0, 3)","(1, 0, 1, 7)"
2024-01-25 08:00:00,6.0,5.391074050374957,"(2, 0, 1)","(1, 0, 1, 7)"
2024-01-26 08:00:00,4.5,5.094326515752197,"(2, 0, 3)","(1, 0, 1, 7)"
2024-01-27 08:00:00,4.47,5.306619163429028,"(2, 0, 1)","(1, 0, 1, 7)"
2024-01-28 08:00:00,6.35,4.3625869531029915,"(1, 0, 2)","(1, 0, 2, 7)"
2024-01-29 08:00:00,4.11,5.213180536214726,"(2, 0, 3)","(1, 0, 1, 7)"
2024-01-30 08:00:00,3.52,4.419516779142811,"(2, 0, 3)","(1, 0, 1, 7)"
2024-01-31 08:00:00,2.95,3.943479664721422,"(2, 0, 1)","(1, 0, 1, 7)"
2024-02-01 08:00:00,3.11,3.9335365885371956,"(2, 0, 3)","(1, 0, 1, 7)"
2024-02-02 08:00:00,4.13,3.253110772957363,"(2, 0, 3)","(1, 0, 1, 7)"
2024-02-03 08:00:00,8.81,4.822547257678369,"(2, 0, 3)","(1, 0, 1, 7)"
2024-02-04 08:00:00,12.1,8.311492101963633,"(1, 0, 4)","(1, 0, 1, 7)"
2024-02-05 08:00:00,7.95,7.12108695808637,"(2, 0, 3)","(1, 0, 1, 7)"
2024-02-06 08:00:00,6.15,6.566244123570692,"(2, 0, 3)","(1, 0, 1, 7)"
2024-02-07 08:00:00,4.49,5.707303564766933,"(2, 0, 3)","(1, 0, 1, 7)"
2024-02-08 08:00:00,3.22,5.229379048031918,"(2, 0, 1)","(1, 0, 1, 7)"
2024-02-09 08:00:00,2.99,3.511192049314468,"(2, 0, 3)","(1, 0, 1, 7)"
2024-02-10 08:00:00,2.7,4.046460075704473,"(2, 0, 3)","(1, 0, 1, 7)"
2024-02-11 08:00:00,4.37,4.12809015666954,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-12 08:00:00,2.99,3.7655493527256736,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-13 08:00:00,2.52,3.2982503089879143,"(2, 0, 3)","(2, 0, 1, 7)"
2024-02-14 08:00:00,2.2,2.850713928304664,"(2, 0, 3)","(1, 0, 2, 7)"
2024-02-15 08:00:00,1.91,3.3948692476083098,"(2, 0, 3)","(2, 0, 1, 7)"
2024-02-16 08:00:00,11.7,2.470027182555521,"(2, 0, 3)","(2, 0, 1, 7)"
2024-02-17 08:00:00,5.2,7.580952684705482,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-18 08:00:00,6.19,4.3235341276110155,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-19 08:00:00,4.09,4.991840122021759,"(2, 0, 1)","(1, 0, 2, 7)"
2024-02-20 08:00:00,3.39,3.87517004870612,"(2, 0, 1)","(1, 0, 2, 7)"
2024-02-21 08:00:00,2.97,3.6246958660728135,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-22 08:00:00,3.68,3.263697058844337,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-23 08:00:00,6.5,3.666154439217553,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-24 08:00:00,5.16,5.4364695814504325,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-25 08:00:00,5.81,5.436536661351086,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-26 08:00:00,4.15,4.322432879827402,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-27 08:00:00,3.13,3.724142007783031,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-28 08:00:00,2.7,2.983142016191578,"(1, 0, 4)","(1, 0, 2, 7)"
2024-02-29 08:00:00,4.29,3.0479295866614344,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-01 08:00:00,2.89,4.36817113362853,"(3, 0, 3)","(1, 0, 1, 7)"
2024-03-02 08:00:00,4.05,3.1881056947957247,"(2, 0, 1)","(1, 0, 1, 7)"
2024-03-03 08:00:00,7.9,3.9585695977334265,"(2, 0, 1)","(1, 0, 1, 7)"
2024-03-04 08:00:00,3.85,4.906902318170568,"(2, 0, 1)","(1, 0, 1, 7)"
2024-03-05 08:00:00,3.07,3.422836357124062,"(2, 0, 1)","(1, 0, 1, 7)"
2024-03-06 08:00:00,2.65,3.0524241032136987,"(3, 0, 3)","(1, 0, 2, 7)"
2024-03-07 08:00:00,2.64,2.970008329466598,"(3, 0, 3)","(1, 0, 2, 7)"
2024-03-08 08:00:00,4.55,2.805498088964698,"(3, 0, 3)","(1, 0, 2, 7)"
2024-03-09 08:00:00,9.27,4.575231470272915,"(3, 0, 3)","(1, 0, 2, 7)"
2024-03-10 08:00:00,12.63,8.3076218466247,"(2, 0, 1)","(1, 0, 1, 7)"
2024-03-11 08:00:00,6.78,5.61330140789231,"(3, 0, 3)","(2, 0, 1, 7)"
2024-03-12 08:00:00,4.57,4.642115380896385,"(2, 0, 1)","(1, 0, 1, 7)"
2024-03-13 08:00:00,3.61,4.085061495143002,"(3, 0, 3)","(1, 0, 2, 7)"
2024-03-14 08:00:00,3.16,3.3921158884841454,"(3, 0, 3)","(1, 0, 2, 7)"
2024-03-15 08:00:00,3.16,3.8272870664182084,"(3, 0, 3)","(1, 0, 2, 7)"
2024-03-16 08:00:00,9.5,3.3443725324934492,"(3, 0, 3)","(1, 0, 2, 7)"
2024-03-17 08:00:00,6.9,8.339357657909787,"(3, 0, 3)","(1, 0, 2, 7)"
2024-03-18 08:00:00,4.8,4.57740854669984,"(3, 0, 3)","(1, 0, 2, 7)"
2024-03-19 08:00:00,5.58,3.32819284395818,"(3, 0, 3)","(1, 0, 2, 7)"
2024-03-20 08:00:00,4.35,5.427422893735576,"(1, 0, 4)","(1, 0, 1, 7)"
2024-03-21 08:00:00,3.78,3.532283489120027,"(3, 0, 3)","(1, 0, 2, 7)"
2024-03-22 08:00:00,8.0,3.5291583916103892,"(3, 0, 3)","(1, 0, 2, 7)"
2024-03-23 08:00:00,13.24,8.135263892937093,"(3, 0, 3)","(1, 0, 2, 7)"
2024-03-24 08:00:00,21.16,9.499344643390824,"(1, 0, 4)","(1, 0, 1, 7)"
2024-03-25 08:00:00,10.05,9.172681000538674,"(1, 0, 4)","(1, 0, 1, 7)"
2024-03-26 08:00:00,8.41,7.447883467370268,"(3, 0, 3)","(1, 0, 2, 7)"
2024-03-27 08:00:00,6.4,5.810104286922184,"(1, 0, 4)","(1, 0, 1, 7)"
2024-03-28 08:00:00,5.7,5.878164659100784,"(1, 0, 4)","(1, 0, 1, 7)"
2024-03-29 08:00:00,17.64,5.679697729102407,"(1, 0, 4)","(1, 0, 1, 7)"
2024-03-30 08:00:00,16.43,13.199409829372597,"(3, 0, 3)","(1, 0, 2, 7)"
2024-03-31 08:00:00,15.44,13.603263285416151,"(3, 0, 3)","(1, 0, 2, 7)"
2024-04-01 08:00:00,13.4,8.388898524693301,"(3, 0, 3)","(1, 0, 2, 7)"
2024-04-02 08:00:00,15.0,8.567339120198694,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-03 08:00:00,8.9,9.33023617307677,"(3, 0, 3)","(1, 0, 2, 7)"
2024-04-04 08:00:00,8.0,6.855426509590947,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-05 08:00:00,7.03,9.882987444381005,"(3, 0, 3)","(1, 0, 2, 7)"
2024-04-06 08:00:00,9.69,7.875198790943631,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-07 08:00:00,15.2,10.432997510777597,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-08 08:00:00,9.76,8.611181347972684,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-09 08:00:00,7.87,7.229931035401087,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-10 08:00:00,7.23,5.686868241571825,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-11 08:00:00,15.88,5.9894522617166315,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-12 08:00:00,18.64,13.29581302959272,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-13 08:00:00,17.78,15.426223377420984,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-14 08:00:00,31.91,17.76219852639663,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-15 08:00:00,17.84,15.83118296939219,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-16 08:00:00,25.47,11.684730369032067,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-17 08:00:00,17.88,18.39395851579696,"(3, 0, 3)","(1, 0, 2, 7)"
2024-04-18 08:00:00,12.88,14.282242278724157,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-19 08:00:00,12.44,14.314603670451808,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-20 08:00:00,13.21,15.549925974051813,"(3, 0, 3)","(1, 0, 1, 7)"
2024-04-21 08:00:00,16.8,17.14908717168486,"(1, 0, 2)","(2, 0, 2, 7)"
2024-04-22 08:00:00,13.1,10.28848787494756,"(2, 0, 4)","(2, 0, 2, 7)"
2024-04-23 08:00:00,9.7,11.043843390718466,"(1, 0, 2)","(2, 0, 2, 7)"
2024-04-24 08:00:00,9.17,7.424500900525422,"(1, 0, 2)","(2, 0, 2, 7)"
2024-04-25 08:00:00,7.53,8.482071062684415,"(3, 0, 3)","(1, 0, 2, 7)"
2024-04-26 08:00:00,15.53,8.65570174264638,"(1, 0, 2)","(2, 0, 2, 7)"
2024-04-27 08:00:00,17.92,15.053703874948942,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-28 08:00:00,40.0,18.996830651496946,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-29 08:00:00,17.84,17.929838304594753,"(1, 0, 4)","(1, 0, 1, 7)"
2024-04-30 08:00:00,15.85,13.51256489132574,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-01 08:00:00,32.47,10.655542764822645,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-02 08:00:00,21.16,20.98894088335461,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-03 08:00:00,15.0,20.880624326239264,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-04 08:00:00,14.71,18.387461661935383,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-05 08:00:00,28.73,23.215219390867727,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-06 08:00:00,15.81,16.69131669578723,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-07 08:00:00,13.3,12.874091908028824,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-08 08:00:00,10.8,11.435186026637991,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-09 08:00:00,18.43,10.485683636755295,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-10 08:00:00,14.66,17.4374156424645,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-11 08:00:00,19.5,15.704914892298147,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-12 08:00:00,27.26,24.395676616460364,"(1, 0, 0)","(1, 0, 2, 7)"
2024-05-13 08:00:00,278.6,15.878897551552063,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-14 08:00:00,152.77,54.380022871723675,"(1, 0, 4)","(1, 0, 1, 7)"
2024-05-15 08:00:00,67.77,47.20383372946884,"(1, 0, 4)","(1, 0, 1, 7)"
2024-05-16 08:00:00,43.65,74.08968821438219,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-17 08:00:00,27.07,33.33754990275063,"(1, 0, 4)","(1, 0, 1, 7)"
2024-05-18 08:00:00,30.29,27.46764347448006,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-19 08:00:00,38.0,39.19837078098388,"(1, 0, 0)","(1, 0, 2, 7)"
2024-05-20 08:00:00,50.23,31.88210208448037,"(1, 0, 0)","(1, 0, 2, 7)"
2024-05-21 08:00:00,29.9,46.53307699642244,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-22 08:00:00,25.0,25.941063907887184,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-23 08:00:00,19.53,19.36847596326315,"(1, 0, 0)","(1, 0, 2, 7)"
2024-05-24 08:00:00,16.23,15.203769974886852,"(1, 0, 0)","(2, 0, 1, 7)"
2024-05-25 08:00:00,19.34,16.299915665705075,"(1, 0, 0)","(2, 0, 1, 7)"
2024-05-26 08:00:00,33.46,27.764401971158016,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-27 08:00:00,20.95,28.48584862064953,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-28 08:00:00,16.37,18.721411479318075,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-29 08:00:00,15.21,14.007346032969448,"(1, 0, 0)","(1, 0, 2, 7)"
2024-05-30 08:00:00,15.22,13.126030764330704,"(1, 0, 0)","(1, 0, 2, 7)"
2024-05-31 08:00:00,12.5,13.68653306995708,"(1, 0, 0)","(1, 0, 2, 7)"
2024-06-01 08:00:00,17.36,13.387812546451778,"(1, 0, 0)","(1, 0, 2, 7)"
2024-06-02 08:00:00,34.0,23.088461588126354,"(1, 0, 0)","(1, 0, 2, 7)"
2024-06-03 08:00:00,123.61,23.30382273911186,"(1, 0, 0)","(1, 0, 2, 7)"
2024-06-04 08:00:00,70.72,64.67412429471402,"(1, 0, 0)","(1, 0, 2, 7)"
2024-06-05 08:00:00,40.2,58.288776931884506,"(1, 0, 0)","(1, 0, 2, 7)"
2024-06-06 08:00:00,30.0,31.222882855487374,"(1, 0, 0)","(1, 0, 2, 7)"
2024-06-07 08:00:00,24.09,23.0343170898831,"(1, 0, 0)","(1, 0, 2, 7)"
2024-06-08 08:00:00,30.4,26.295259480598904,"(1, 0, 0)","(1, 0, 2, 7)"
2024-06-09 08:00:00,70.0,38.97164321462094,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-10 08:00:00,31.67,70.53553153987065,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-11 08:00:00,114.06,26.017864814170093,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-12 08:00:00,59.15,51.977850540456934,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-13 08:00:00,38.06,47.54667920947951,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-14 08:00:00,26.37,32.831563515733045,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-15 08:00:00,37.43,30.73782280883092,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-16 08:00:00,45.32,61.01453608526333,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-17 08:00:00,28.6,41.684119049978435,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-18 08:00:00,70.02,40.747287748027425,"(2, 0, 1)","(1, 0, 1, 7)"
2024-06-19 08:00:00,31.21,43.21923597500119,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-20 08:00:00,29.17,26.809491521838904,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-21 08:00:00,22.32,23.070553900058957,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-22 08:00:00,30.02,28.86167994809199,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-23 08:00:00,32.9,50.82176210736925,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-24 08:00:00,25.87,31.36738190573237,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-25 08:00:00,28.27,39.10985261946021,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-26 08:00:00,32.4,22.102460898755275,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-27 08:00:00,29.25,25.983600492808325,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-28 08:00:00,26.25,23.66682626186961,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-29 08:00:00,29.9,34.113950840278605,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-30 08:00:00,31.45,49.2157479864022,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-01 08:00:00,23.91,30.93140161513374,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-02 08:00:00,61.16,37.74381047641457,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-03 08:00:00,26.78,43.670814672548985,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-04 08:00:00,33.1,27.111722373679566,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-05 08:00:00,100.0,26.74460329479246,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-06 08:00:00,37.62,74.41892902855568,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-07 08:00:00,34.92,44.28691194043362,"(2, 0, 2)","(2, 0, 2, 7)"
2024-07-08 08:00:00,24.18,32.50149439453605,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-09 08:00:00,21.15,47.18167034356239,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-10 08:00:00,19.9,22.81426380596273,"(2, 0, 1)","(1, 0, 1, 7)"
2024-07-11 08:00:00,17.73,18.087985980002816,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-12 08:00:00,15.2,18.457962437120084,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-13 08:00:00,23.63,15.871080496329974,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-14 08:00:00,32.0,24.154970163415165,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-15 08:00:00,22.62,27.448771449803903,"(2, 0, 2)","(2, 0, 2, 7)"
2024-07-16 08:00:00,174.65,26.591714190771157,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-17 08:00:00,48.67,48.507391299504185,"(2, 0, 2)","(2, 0, 2, 7)"
2024-07-18 08:00:00,29.5,40.967831565668774,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-19 08:00:00,22.42,32.701732138608065,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-20 08:00:00,25.0,28.500934423101583,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-21 08:00:00,28.08,31.387092277743246,"(2, 0, 2)","(2, 0, 2, 7)"
2024-07-22 08:00:00,19.62,24.231277000052145,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-23 08:00:00,18.27,41.652862647941,"(2, 0, 1)","(1, 0, 1, 7)"
2024-07-24 08:00:00,16.96,17.553383929930884,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-25 08:00:00,16.0,14.619197052354117,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-26 08:00:00,13.85,14.909712010471067,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-27 08:00:00,16.1,14.882109634323513,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-28 08:00:00,27.5,17.84514061748762,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-29 08:00:00,21.0,19.3418844042397,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-30 08:00:00,18.74,25.48056188061284,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-31 08:00:00,16.85,16.67249509638119,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-01 08:00:00,14.5,15.008616808861932,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-02 08:00:00,12.8,13.81098082313608,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-03 08:00:00,27.76,13.84713544049405,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-04 08:00:00,59.88,26.139710432979403,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-05 08:00:00,28.1,36.54056472834328,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-06 08:00:00,50.93,38.197869726170545,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-07 08:00:00,34.2,34.34613412967418,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-08 08:00:00,23.77,30.77266039054533,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-09 08:00:00,24.34,22.083012742741982,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-10 08:00:00,38.72,28.348031930539893,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-11 08:00:00,42.0,44.053918994055415,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-12 08:00:00,28.64,31.754792487505128,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-13 08:00:00,37.14,33.91206887909534,"(2, 0, 1)","(1, 0, 1, 7)"
2024-08-14 08:00:00,25.08,29.939743504847915,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-15 08:00:00,22.65,21.383826797253978,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-16 08:00:00,20.45,21.364275649746762,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-17 08:00:00,25.14,25.238444498953605,"(3, 0, 0)","(1, 0, 2, 7)"
2024-08-18 08:00:00,28.38,32.34688971887198,"(3, 0, 0)","(1, 0, 2, 7)"
2024-08-19 08:00:00,21.55,21.233979350881434,"(3, 0, 0)","(1, 0, 1, 7)"
2024-08-20 08:00:00,217.36,31.281422967144657,"(3, 0, 0)","(1, 0, 1, 7)"
2024-08-21 08:00:00,69.35,46.97374276918906,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-22 08:00:00,40.95,46.746797199620694,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-23 08:00:00,39.0,33.922057693875736,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-24 08:00:00,37.71,46.481478663036526,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-25 08:00:00,38.0,48.54350638204397,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-26 08:00:00,27.69,26.676200752360717,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-27 08:00:00,24.39,51.0006760039822,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-28 08:00:00,21.7,21.672781290331347,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-29 08:00:00,20.07,19.251519426651882,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-30 08:00:00,17.14,20.6714459271785,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-31 08:00:00,23.56,24.5951337012165,"(1, 0, 0)","(2, 0, 1, 7)"
2024-09-01 08:00:00,35.53,32.2322342415248,"(1, 0, 0)","(2, 0, 1, 7)"
2024-09-02 08:00:00,22.78,25.587402923962486,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-03 08:00:00,24.37,41.618064295090996,"(1, 0, 0)","(2, 0, 1, 7)"
