DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-01-29 20:00:00,3.55,3.7733188567172973,"(1, 0, 0)","(1, 0, 0, 7)"
2024-01-30 20:00:00,2.98,3.3615557641147857,"(1, 0, 0)","(1, 0, 0, 7)"
2024-01-31 20:00:00,4.78,2.8848420321561976,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-01 20:00:00,3.45,4.345028162258023,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-02 20:00:00,5.82,3.3937392554957917,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-03 20:00:00,5.5,5.33169495367484,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-04 20:00:00,8.75,5.177559712804316,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-05 20:00:00,5.8,7.99404412942771,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-06 20:00:00,4.71,5.339284560713248,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-07 20:00:00,3.72,4.69474430464677,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-08 20:00:00,3.18,3.7401868517445163,"(1, 0, 0)","(2, 0, 2, 7)"
2024-02-09 20:00:00,2.75,3.3278132772353013,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-10 20:00:00,2.56,2.6373078459169026,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-11 20:00:00,2.49,2.662211713624213,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-12 20:00:00,2.27,2.2920813744274904,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-13 20:00:00,2.04,2.2686665405352384,"(1, 0, 0)","(2, 0, 2, 7)"
2024-02-14 20:00:00,1.88,1.976766013807433,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-15 20:00:00,1.69,1.76208163696995,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-16 20:00:00,1.58,1.6404988824839057,"(1, 0, 0)","(2, 0, 2, 7)"
2024-02-17 20:00:00,1.34,1.5478572454213626,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-18 20:00:00,2.36,1.322191250249441,"(1, 0, 0)","(2, 0, 2, 7)"
2024-02-19 20:00:00,1.87,2.1991101009150884,"(1, 0, 0)","(2, 0, 2, 7)"
2024-02-20 20:00:00,1.81,1.7694354003194834,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-21 20:00:00,2.32,1.9220293994324964,"(1, 0, 0)","(2, 0, 2, 7)"
2024-02-22 20:00:00,12.7,2.2105154400165885,"(1, 0, 0)","(2, 0, 2, 7)"
2024-02-23 20:00:00,4.3,11.779944967208513,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-24 20:00:00,3.83,3.994273029856994,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-25 20:00:00,3.17,3.842560221671582,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-26 20:00:00,2.51,2.9653733659628214,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-27 20:00:00,1.96,2.4141321326943235,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-28 20:00:00,2.08,1.9583512564278278,"(1, 0, 0)","(1, 0, 0, 7)"
2024-02-29 20:00:00,2.44,2.4157860894471206,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-01 20:00:00,2.01,2.1241463927492013,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-02 20:00:00,2.05,1.9404739474618442,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-03 20:00:00,2.25,1.961206951847873,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-04 20:00:00,1.75,2.1331087259523227,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-05 20:00:00,1.46,1.6680572152314184,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-06 20:00:00,1.34,1.4503986712036594,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-07 20:00:00,1.68,1.3517053943133033,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-08 20:00:00,2.82,1.6135803609655346,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-09 20:00:00,3.14,2.713204849540357,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-10 20:00:00,3.74,3.0330263037802014,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-11 20:00:00,2.56,3.4540088190387763,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-12 20:00:00,1.93,2.4207159518696777,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-13 20:00:00,1.8,1.8615049207870085,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-14 20:00:00,1.84,1.7977497006854486,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-15 20:00:00,1.84,1.8943208008676025,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-16 20:00:00,2.53,1.819664903775027,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-17 20:00:00,2.03,2.486893903128269,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-18 20:00:00,1.59,1.904144334522209,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-19 20:00:00,1.46,1.5184354781658818,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-20 20:00:00,1.25,1.4296851018895957,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-21 20:00:00,1.23,1.471130524896947,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-22 20:00:00,2.2,1.4357306206930844,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-23 20:00:00,4.28,2.2056997946365366,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-24 20:00:00,3.6,3.93998720356672,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-25 20:00:00,2.59,3.3248151000925232,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-26 20:00:00,2.24,2.4557084299328973,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-27 20:00:00,1.85,2.1274645707612114,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-28 20:00:00,4.2,1.9579997598914378,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-29 20:00:00,3.25,4.243697189047868,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-30 20:00:00,3.86,3.0323132644926245,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-31 20:00:00,3.14,3.6002483787849693,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-01 20:00:00,3.73,2.8088312960366277,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-02 20:00:00,3.27,3.109174418705397,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-03 20:00:00,3.01,2.939351965670357,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-04 20:00:00,2.94,3.104918697531346,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-05 20:00:00,2.84,2.8307887795698994,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-06 20:00:00,2.7,2.764895006291541,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-07 20:00:00,2.54,2.570480807994504,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-08 20:00:00,2.5,2.333007897252188,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-09 20:00:00,2.57,2.2353061829528804,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-10 20:00:00,2.5,2.5625191655424104,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-11 20:00:00,2.29,2.3924615706698673,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-12 20:00:00,2.2,2.2207502709088867,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-13 20:00:00,2.99,2.1249465494762054,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-14 20:00:00,2.66,2.792117211057618,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-15 20:00:00,4.66,2.399821073612643,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-16 20:00:00,14.99,3.4023408156276025,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-17 20:00:00,5.75,9.213513970048876,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-18 20:00:00,4.2,4.545328720406227,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-19 20:00:00,3.97,3.4354851098907537,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-20 20:00:00,3.65,3.8507863981068797,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-21 20:00:00,3.51,3.2564530229208994,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-22 20:00:00,3.26,2.9761992988222556,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-23 20:00:00,2.75,2.6427310064277822,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-24 20:00:00,26.95,2.564026735877604,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-25 20:00:00,7.37,11.462456480287177,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-26 20:00:00,4.83,5.686153289187372,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-27 20:00:00,4.21,4.320643760959165,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-28 20:00:00,4.5,3.9068871687302194,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-29 20:00:00,3.58,4.14126243967062,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-30 20:00:00,3.34,3.501321180323731,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-01 20:00:00,5.35,3.3403371876790406,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-02 20:00:00,4.12,4.304854351741264,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-03 20:00:00,3.31,3.3284783716779445,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-04 20:00:00,3.1,3.305967712024723,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-05 20:00:00,3.12,2.858108433940449,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-06 20:00:00,2.99,2.905460238490608,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-07 20:00:00,2.69,3.102623852717915,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-08 20:00:00,2.44,2.6823514627337426,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-09 20:00:00,2.45,2.316221371550706,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-10 20:00:00,2.28,2.3333196825936167,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-11 20:00:00,2.23,2.193386266937437,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-12 20:00:00,3.16,2.439939526975726,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-13 20:00:00,2.87,2.6029372053507243,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-14 20:00:00,2.67,2.4038807777166125,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-15 20:00:00,3.05,2.536171283054402,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-16 20:00:00,2.57,2.8916664968098686,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-17 20:00:00,2.17,2.43257327038417,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-18 20:00:00,2.04,2.0837970774225227,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-19 20:00:00,2.13,2.0546183121891,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-20 20:00:00,2.26,2.0413061836885316,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-21 20:00:00,2.19,2.1674520180434715,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-22 20:00:00,2.09,2.1534370842552217,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-23 20:00:00,2.0,2.042113039471205,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-24 20:00:00,1.94,1.9447279067774872,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-25 20:00:00,1.92,1.9011182791884207,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-26 20:00:00,2.1,1.89878068296044,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-27 20:00:00,3.1,2.1009403710439885,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-28 20:00:00,2.33,2.668263660386881,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-29 20:00:00,2.18,2.363741284888767,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-30 20:00:00,1.86,2.1849958296317875,"(1, 0, 1)","(1, 0, 0, 7)"
2024-05-31 20:00:00,1.7,1.9226444633486428,"(1, 0, 1)","(1, 0, 0, 7)"
2024-06-01 20:00:00,1.81,1.7515271032805744,"(1, 0, 1)","(1, 0, 0, 7)"
2024-06-02 20:00:00,2.15,1.7746699716221808,"(1, 0, 1)","(1, 0, 0, 7)"
2024-06-03 20:00:00,9.9,2.116491558978889,"(1, 0, 1)","(1, 0, 0, 7)"
2024-06-04 20:00:00,22.4,5.965781071634093,"(1, 0, 1)","(1, 0, 0, 7)"
2024-06-05 20:00:00,10.84,18.525438816956502,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-06 20:00:00,6.95,9.56444357753609,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-07 20:00:00,5.0,6.278208277891027,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-08 20:00:00,4.28,4.678247408060676,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-09 20:00:00,3.73,4.073503727991686,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-10 20:00:00,3.22,4.184021619744496,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-11 20:00:00,2.7,3.3058277099031637,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-12 20:00:00,2.9,2.4539438089489733,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-13 20:00:00,2.83,2.6751935418691795,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-14 20:00:00,2.35,2.6146626968171645,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-15 20:00:00,2.96,2.222060884717989,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-16 20:00:00,2.39,2.768519452171551,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-17 20:00:00,2.22,2.248747737168426,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-18 20:00:00,1.95,2.088781864205827,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-19 20:00:00,1.86,1.8962291674510836,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-20 20:00:00,2.0,1.7982977533715458,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-21 20:00:00,1.77,1.8948678010031532,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-22 20:00:00,1.69,1.754773923556003,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-23 20:00:00,1.59,1.6470823472501692,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-24 20:00:00,1.41,1.5509626638628302,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-25 20:00:00,1.36,1.384093737321597,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-26 20:00:00,1.29,1.3381318345469648,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-27 20:00:00,1.47,1.2731750690766175,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-28 20:00:00,1.44,1.4400356299018904,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-29 20:00:00,1.29,1.411982826293671,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-30 20:00:00,1.44,1.272703056766189,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-01 20:00:00,2.5,1.4110042089991675,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-02 20:00:00,1.66,2.3770231822169556,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-03 20:00:00,2.37,1.6134859549950678,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-04 20:00:00,2.0,2.261468109947847,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-05 20:00:00,1.65,1.9263849941616475,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-06 20:00:00,5.09,1.6051616035568477,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-07 20:00:00,2.77,4.673222093122057,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-08 20:00:00,2.09,2.6178194333872162,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-09 20:00:00,1.93,2.0056785718482066,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-10 20:00:00,1.6,1.860809996586202,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-11 20:00:00,1.44,1.5585518678744894,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-12 20:00:00,1.47,1.4108806850282727,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-13 20:00:00,2.0,1.4362273550116267,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-14 20:00:00,1.87,1.9198147893719761,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-15 20:00:00,1.58,1.8040018676125422,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-16 20:00:00,2.49,1.5398568221583946,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-17 20:00:00,2.0,2.3695553251952326,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-18 20:00:00,1.65,1.9246397211195043,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-19 20:00:00,1.46,1.602818325006518,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-20 20:00:00,1.64,1.428177646849153,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-21 20:00:00,1.44,1.5901964582133539,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-22 20:00:00,1.3,1.4081259299136792,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-23 20:00:00,1.28,1.279147066673998,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-24 20:00:00,1.25,1.2602882129554793,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-25 20:00:00,1.15,1.2331389368573307,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-26 20:00:00,1.12,1.1399019404382738,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-27 20:00:00,1.33,1.112137088144871,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-28 20:00:00,1.49,1.3064566114589262,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-29 20:00:00,1.31,1.4535372591587277,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-30 20:00:00,1.3,1.2883383540205886,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-31 20:00:00,1.19,1.2781711971079275,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-01 20:00:00,1.15,1.1770425076592486,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-02 20:00:00,1.08,1.1393505712976404,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-03 20:00:00,1.27,1.0744346829868257,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-04 20:00:00,1.25,1.248333186546056,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-05 20:00:00,1.11,1.2308564340877965,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-06 20:00:00,1.08,1.1020941529801693,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-07 20:00:00,0.98,1.07440860209385,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-08 20:00:00,0.9,0.9813275501851803,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-09 20:00:00,1.18,0.906335493374596,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-10 20:00:00,1.18,1.1670436712558103,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-11 20:00:00,1.12,1.1670112845406073,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-12 20:00:00,1.11,1.111559021795166,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-13 20:00:00,2.19,1.1023207707288138,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-14 20:00:00,1.41,2.0795791952006883,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-15 20:00:00,1.23,1.377705841007711,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-16 20:00:00,1.18,1.2374830081547865,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-17 20:00:00,1.29,1.1670166379161988,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-18 20:00:00,1.54,1.2624736878867213,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-19 20:00:00,1.21,1.4940598840345507,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-20 20:00:00,1.39,1.2609189355600543,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-21 20:00:00,3.35,1.3163057936424205,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-22 20:00:00,2.58,3.060190493091032,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-23 20:00:00,2.31,2.430126140030807,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-24 20:00:00,2.3,2.1909087398883167,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-25 20:00:00,2.68,2.1839109777514465,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-26 20:00:00,1.96,2.5257747236979204,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-27 20:00:00,1.93,1.8817487123077012,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-28 20:00:00,1.9,1.8543235334258947,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-29 20:00:00,1.75,1.8263371594337376,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-30 20:00:00,1.66,1.6905473151295405,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-31 20:00:00,1.7,1.608794916066853,"(1, 0, 0)","(0, 0, 0, 7)"
