DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-02-02 12:00:00,4.47,4.598060405975011,"(5, 0, 0)","(1, 0, 1, 7)"
2024-02-03 12:00:00,7.55,4.804542288981258,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-04 12:00:00,12.54,8.835076399835357,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-05 12:00:00,9.06,9.040671800043002,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-06 12:00:00,7.93,6.446051191810026,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-07 12:00:00,5.65,7.307787125025414,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-08 12:00:00,4.1,5.982073891879443,"(5, 0, 0)","(1, 0, 1, 7)"
2024-02-09 12:00:00,3.84,3.895213354265744,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-10 12:00:00,3.52,4.812889726474701,"(4, 0, 2)","(1, 0, 1, 7)"
2024-02-11 12:00:00,3.64,4.780227197901159,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-12 12:00:00,3.44,2.9510186416065727,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-13 12:00:00,3.02,3.348981674904514,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-14 12:00:00,2.68,3.0478397636820382,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-15 12:00:00,2.21,2.6101532251923296,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-16 12:00:00,6.33,2.4834002638107475,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-17 12:00:00,5.93,6.87520949105128,"(4, 0, 2)","(1, 0, 2, 7)"
2024-02-18 12:00:00,9.1,6.286174454147539,"(4, 0, 2)","(1, 0, 2, 7)"
2024-02-19 12:00:00,6.37,5.49072014656988,"(4, 0, 2)","(1, 0, 2, 7)"
2024-02-20 12:00:00,5.26,6.839670789717026,"(4, 0, 2)","(1, 0, 2, 7)"
2024-02-21 12:00:00,4.86,4.067680697339282,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-22 12:00:00,5.19,4.534671033051468,"(4, 0, 2)","(1, 0, 2, 7)"
2024-02-23 12:00:00,7.56,4.927116871558012,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-24 12:00:00,10.07,6.846527632308666,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-25 12:00:00,9.71,10.457637060284915,"(4, 0, 2)","(1, 0, 2, 7)"
2024-02-26 12:00:00,6.78,7.151311029954045,"(4, 0, 2)","(1, 0, 2, 7)"
2024-02-27 12:00:00,5.11,5.807168547991994,"(4, 0, 2)","(1, 0, 2, 7)"
2024-02-28 12:00:00,4.15,4.630340639653939,"(4, 0, 2)","(1, 0, 2, 7)"
2024-02-29 12:00:00,5.13,3.607745833220538,"(4, 0, 2)","(1, 0, 2, 7)"
2024-03-01 12:00:00,4.57,5.36978818339609,"(4, 0, 2)","(1, 0, 2, 7)"
