DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-01-11 12:00:00,4.67,8.048194331813415,"(3, 0, 3)","(1, 0, 2, 7)"
2024-01-12 12:00:00,3.77,4.893144490365021,"(1, 0, 4)","(1, 0, 1, 7)"
2024-01-13 12:00:00,6.24,4.7201352556315355,"(1, 0, 4)","(1, 0, 1, 7)"
2024-01-14 12:00:00,5.36,9.113883934628818,"(3, 0, 3)","(1, 0, 2, 7)"
2024-01-15 12:00:00,4.29,3.9947562297637242,"(3, 0, 3)","(1, 0, 2, 7)"
2024-01-16 12:00:00,3.54,4.312294197362147,"(3, 0, 3)","(1, 0, 2, 7)"
2024-01-17 12:00:00,2.76,4.187719966842355,"(3, 0, 3)","(1, 0, 2, 7)"
2024-01-18 12:00:00,2.29,2.9357977157504966,"(3, 0, 3)","(1, 0, 2, 7)"
2024-01-19 12:00:00,3.82,2.6911441173539847,"(3, 0, 3)","(1, 0, 2, 7)"
2024-01-20 12:00:00,4.8,4.5936183106976625,"(3, 0, 3)","(1, 0, 2, 7)"
2024-01-21 12:00:00,14.07,4.547113350121729,"(3, 0, 3)","(1, 0, 2, 7)"
2024-01-22 12:00:00,8.36,7.855173694175785,"(3, 0, 3)","(1, 0, 2, 7)"
2024-01-23 12:00:00,5.91,7.147694695194454,"(3, 0, 3)","(1, 0, 2, 7)"
2024-01-24 12:00:00,6.88,5.345952042563226,"(3, 0, 3)","(1, 0, 2, 7)"
2024-01-25 12:00:00,6.4,8.170746630278597,"(3, 0, 3)","(1, 0, 2, 7)"
2024-01-26 12:00:00,6.94,5.719695178738601,"(3, 0, 3)","(1, 0, 2, 7)"
2024-01-27 12:00:00,5.89,5.740044292873409,"(3, 0, 3)","(1, 0, 2, 7)"
2024-01-28 12:00:00,13.54,6.063083702321162,"(3, 0, 3)","(1, 0, 2, 7)"
2024-01-29 12:00:00,7.5,9.769424039016194,"(3, 0, 3)","(1, 0, 2, 7)"
2024-01-30 12:00:00,5.9,5.512106803589354,"(3, 0, 3)","(1, 0, 2, 7)"
2024-01-31 12:00:00,5.5,6.6646680011948725,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-01 12:00:00,5.31,6.439207065428613,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-02 12:00:00,5.2,4.34052620472297,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-03 12:00:00,10.47,6.047259593138281,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-04 12:00:00,17.8,9.380981016521815,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-05 12:00:00,11.73,10.330056321642372,"(4, 0, 3)","(1, 0, 2, 7)"
2024-02-06 12:00:00,10.13,9.32901295382768,"(4, 0, 3)","(1, 0, 2, 7)"
2024-02-07 12:00:00,6.54,11.664913937775266,"(4, 0, 3)","(1, 0, 2, 7)"
2024-02-08 12:00:00,4.86,7.454745444377077,"(1, 0, 4)","(1, 0, 1, 7)"
2024-02-09 12:00:00,4.6,5.618877947274083,"(1, 0, 4)","(1, 0, 1, 7)"
2024-02-10 12:00:00,3.84,5.951666785836679,"(1, 0, 4)","(1, 0, 1, 7)"
2024-02-11 12:00:00,4.73,5.032213981900382,"(1, 0, 4)","(1, 0, 2, 7)"
2024-02-12 12:00:00,3.83,3.5567896139706923,"(1, 0, 4)","(1, 0, 2, 7)"
2024-02-13 12:00:00,3.46,3.326442836046055,"(1, 0, 4)","(1, 0, 2, 7)"
2024-02-14 12:00:00,2.99,3.253034533891706,"(1, 0, 4)","(1, 0, 1, 7)"
2024-02-15 12:00:00,2.57,3.3788564807968062,"(4, 0, 3)","(1, 0, 2, 7)"
2024-02-16 12:00:00,59.86,2.895628654692219,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-17 12:00:00,10.0,27.10644141190233,"(3, 0, 3)","(1, 0, 2, 7)"
2024-02-18 12:00:00,13.56,9.254641148402065,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-19 12:00:00,8.11,9.829085487552277,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-20 12:00:00,6.19,6.530782228698246,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-21 12:00:00,6.5,6.065124975543142,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-22 12:00:00,6.45,5.763109333648915,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-23 12:00:00,10.28,5.0929954999546085,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-24 12:00:00,19.03,7.85697033501477,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-25 12:00:00,12.5,15.660201387064106,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-26 12:00:00,8.28,8.035424435587926,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-27 12:00:00,5.56,6.514335547959724,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-28 12:00:00,4.79,5.062228196012997,"(1, 0, 2)","(1, 0, 2, 7)"
2024-02-29 12:00:00,8.65,4.362842299364681,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-01 12:00:00,5.08,9.509336358361532,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-02 12:00:00,7.23,4.819193913660153,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-03 12:00:00,18.87,8.114208579196289,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-04 12:00:00,7.71,9.367162776780773,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-05 12:00:00,5.87,5.8303284701273626,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-06 12:00:00,4.59,5.440021244923136,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-07 12:00:00,6.67,4.404816769056153,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-08 12:00:00,16.39,7.664740997155725,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-09 12:00:00,27.0,10.20588217694703,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-10 12:00:00,31.61,19.14408771945207,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-11 12:00:00,14.14,14.910257037196883,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-12 12:00:00,8.43,9.75775265347865,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-13 12:00:00,6.44,7.533542131011195,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-14 12:00:00,8.19,6.5292665705009725,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-15 12:00:00,13.4,9.600573107037997,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-16 12:00:00,33.25,10.699893589375613,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-17 12:00:00,20.2,25.468184110152116,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-18 12:00:00,10.47,11.013806862176535,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-19 12:00:00,8.91,7.997794556196499,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-20 12:00:00,7.72,7.049456806949778,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-21 12:00:00,6.45,7.607791523060003,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-22 12:00:00,12.71,8.430817206743665,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-23 12:00:00,38.0,12.392672295324772,"(1, 0, 2)","(1, 0, 2, 7)"
2024-03-24 12:00:00,36.96,26.238739851991745,"(2, 0, 1)","(1, 0, 1, 7)"
2024-03-25 12:00:00,16.97,15.632712819540968,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-26 12:00:00,32.48,11.015821935820846,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-27 12:00:00,16.12,17.617361488438775,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-28 12:00:00,27.8,13.209138827854868,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-29 12:00:00,29.75,28.76595654895612,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-30 12:00:00,35.45,31.270632044139614,"(1, 0, 2)","(1, 0, 1, 7)"
2024-03-31 12:00:00,41.1,34.43137050697971,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-01 12:00:00,40.88,21.225134129988856,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-02 12:00:00,40.76,25.72396495525797,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-03 12:00:00,19.39,24.58180211914207,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-04 12:00:00,20.64,19.588709104462964,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-05 12:00:00,29.03,26.205253345914638,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-06 12:00:00,34.7,32.6125547937803,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-07 12:00:00,46.12,35.755522487054165,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-08 12:00:00,25.21,25.514973162173067,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-09 12:00:00,26.11,20.190438195429667,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-10 12:00:00,21.58,18.044971473857625,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-11 12:00:00,29.2,20.124522373678932,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-12 12:00:00,36.13,31.919218348231425,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-13 12:00:00,42.0,38.476245419335825,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-14 12:00:00,89.03,45.16775595871224,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-15 12:00:00,42.21,38.689579667415295,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-16 12:00:00,34.2,29.63359687414261,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-17 12:00:00,22.51,23.644109786503368,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-18 12:00:00,19.23,24.11606566184831,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-19 12:00:00,38.42,26.931655609892687,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-20 12:00:00,33.22,42.205312422626186,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-21 12:00:00,54.86,42.649255703715355,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-22 12:00:00,28.64,29.1741592031457,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-23 12:00:00,20.0,23.324903035062082,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-24 12:00:00,18.14,15.705232416447537,"(1, 0, 2)","(2, 0, 2, 7)"
2024-04-25 12:00:00,15.35,19.773297007679336,"(1, 0, 2)","(2, 0, 2, 7)"
2024-04-26 12:00:00,13.74,24.77749766229713,"(1, 0, 2)","(2, 0, 2, 7)"
2024-04-27 12:00:00,71.22,22.02811442701426,"(1, 0, 2)","(2, 0, 2, 7)"
2024-04-28 12:00:00,74.93,70.57365720016772,"(4, 0, 0)","(2, 0, 2, 7)"
2024-04-29 12:00:00,31.18,31.55301269225198,"(4, 0, 0)","(2, 0, 2, 7)"
2024-04-30 12:00:00,41.73,23.45127909137687,"(4, 0, 0)","(1, 0, 2, 7)"
2024-05-01 12:00:00,71.44,25.992694106643896,"(4, 0, 0)","(1, 0, 2, 7)"
2024-05-02 12:00:00,45.84,45.10943426682868,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-03 12:00:00,29.89,52.191374372620494,"(4, 0, 0)","(1, 0, 2, 7)"
2024-05-04 12:00:00,28.68,51.955257979819656,"(4, 0, 0)","(1, 0, 2, 7)"
2024-05-05 12:00:00,62.84,59.22158657261341,"(4, 0, 0)","(1, 0, 2, 7)"
2024-05-06 12:00:00,28.39,33.593528258054334,"(4, 0, 0)","(1, 0, 2, 7)"
2024-05-07 12:00:00,20.75,23.506074296457832,"(4, 0, 0)","(1, 0, 2, 7)"
2024-05-08 12:00:00,17.48,30.000920353429994,"(1, 0, 2)","(1, 0, 2, 7)"
2024-05-09 12:00:00,42.73,21.38658381618304,"(1, 0, 2)","(1, 0, 2, 7)"
2024-05-10 12:00:00,30.51,30.316033266628583,"(4, 0, 0)","(1, 0, 2, 7)"
2024-05-11 12:00:00,45.9,39.3898980482771,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-12 12:00:00,64.0,70.10215949533469,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-13 12:00:00,42.75,31.770925283910564,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-14 12:00:00,71.1,34.67683930811644,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-15 12:00:00,63.34,52.374039002239066,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-16 12:00:00,65.0,59.40258850122038,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-17 12:00:00,48.58,55.66131511425209,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-18 12:00:00,53.31,58.18993311207114,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-19 12:00:00,80.9,57.30680027789786,"(2, 0, 1)","(1, 0, 1, 7)"
2024-05-20 12:00:00,136.05,64.67174245891215,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-21 12:00:00,64.34,119.74225551583426,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-22 12:00:00,48.0,48.9862488477108,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-23 12:00:00,38.78,49.795938692853014,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-24 12:00:00,30.32,49.95646803528736,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-25 12:00:00,43.0,52.38220576559068,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-26 12:00:00,78.4,73.13281939475328,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-27 12:00:00,38.47,50.851505783716576,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-28 12:00:00,35.35,35.23159048572601,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-29 12:00:00,29.87,30.50047112232703,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-30 12:00:00,36.55,31.372162922314956,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-31 12:00:00,26.3,37.14560684947865,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-01 12:00:00,39.97,41.61487037461637,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-02 12:00:00,77.4,56.52416851388776,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-03 12:00:00,180.79,43.63378747644615,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-04 12:00:00,100.0,71.41354726830855,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-05 12:00:00,80.75,61.78520049728758,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-06 12:00:00,86.84,71.9422620880775,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-07 12:00:00,78.41,65.58737646104515,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-08 12:00:00,92.34,94.57610600177264,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-09 12:00:00,127.0,145.39232789751122,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-10 12:00:00,66.38,91.3631429712655,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-11 12:00:00,94.22,61.585581006445324,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-12 12:00:00,71.29,80.3814287209644,"(2, 0, 1)","(1, 0, 1, 7)"
2024-06-13 12:00:00,56.11,70.85804182766235,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-14 12:00:00,45.0,53.44256736027789,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-15 12:00:00,85.13,67.51925562908279,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-16 12:00:00,86.46,127.05206287502195,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-17 12:00:00,53.7,69.37583291288486,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-18 12:00:00,42.76,57.10156535430501,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-19 12:00:00,49.0,42.83581638047757,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-20 12:00:00,43.2,49.428763647081986,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-21 12:00:00,35.86,45.56866475153962,"(2, 0, 1)","(1, 0, 1, 7)"
2024-06-22 12:00:00,62.12,51.19861292828464,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-23 12:00:00,61.5,76.82614609735964,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-24 12:00:00,45.1,53.46353964608931,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-25 12:00:00,49.19,48.47827873410274,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-26 12:00:00,48.0,45.81260103920851,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-27 12:00:00,44.18,50.108210333665134,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-28 12:00:00,67.49,42.44536063748803,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-29 12:00:00,62.6,92.3159403839124,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-30 12:00:00,59.0,103.40835539253897,"(2, 0, 1)","(1, 0, 1, 7)"
2024-07-01 12:00:00,42.09,55.783747859741,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-02 12:00:00,36.57,45.761255839434625,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-03 12:00:00,30.24,39.66935438343009,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-04 12:00:00,68.73,38.20833460422487,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-05 12:00:00,65.42,64.2518072581065,"(2, 0, 2)","(1, 0, 1, 7)"
2024-07-06 12:00:00,78.12,84.05492714453445,"(3, 0, 1)","(1, 0, 1, 7)"
2024-07-07 12:00:00,65.36,88.5884283641888,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-08 12:00:00,41.53,55.246049962578944,"(2, 0, 2)","(1, 0, 1, 7)"
2024-07-09 12:00:00,45.88,45.49810097693031,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-10 12:00:00,36.5,44.88589080286164,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-11 12:00:00,38.18,43.08987826474401,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-12 12:00:00,28.56,49.12075092622647,"(2, 0, 2)","(1, 0, 1, 7)"
2024-07-13 12:00:00,52.8,44.13455812415107,"(2, 0, 1)","(1, 0, 1, 7)"
2024-07-14 12:00:00,70.87,62.87026349483458,"(3, 0, 1)","(1, 0, 1, 7)"
2024-07-15 12:00:00,43.75,52.64812759463985,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-16 12:00:00,125.0,43.173069280076845,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-17 12:00:00,66.87,73.25604818683806,"(2, 0, 1)","(1, 0, 1, 7)"
2024-07-18 12:00:00,46.5,58.698833103744406,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-19 12:00:00,42.0,51.758056564247646,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-20 12:00:00,52.0,56.84554122301396,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-21 12:00:00,51.69,66.00764996872604,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-22 12:00:00,40.36,47.03400749776298,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-23 12:00:00,39.85,47.76555807395086,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-24 12:00:00,51.5,40.95949609163485,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-25 12:00:00,42.7,49.500117956387,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-26 12:00:00,38.26,45.281137568107646,"(2, 0, 1)","(1, 0, 1, 7)"
2024-07-27 12:00:00,41.88,49.45971760904138,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-28 12:00:00,65.34,53.19430655668911,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-29 12:00:00,57.65,50.135949490189134,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-30 12:00:00,55.96,54.497057187486966,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-31 12:00:00,47.24,48.01916555739991,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-01 12:00:00,37.44,48.00796017022468,"(2, 0, 1)","(1, 0, 1, 7)"
2024-08-02 12:00:00,31.5,40.85915804749728,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-03 12:00:00,65.09,40.822834411366074,"(1, 0, 2)","(2, 0, 1, 7)"
2024-08-04 12:00:00,84.08,63.98210570621477,"(1, 0, 2)","(2, 0, 1, 7)"
2024-08-05 12:00:00,53.97,63.81914278899256,"(1, 0, 3)","(1, 0, 2, 7)"
2024-08-06 12:00:00,67.0,54.60084813298197,"(2, 0, 1)","(1, 0, 1, 7)"
2024-08-07 12:00:00,55.63,56.54958445088048,"(1, 0, 2)","(1, 0, 2, 7)"
2024-08-08 12:00:00,46.0,52.28780708014095,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-09 12:00:00,65.33,47.45191500370554,"(2, 0, 1)","(1, 0, 2, 7)"
2024-08-10 12:00:00,80.0,64.95046534531366,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-11 12:00:00,79.44,84.38786527215885,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-12 12:00:00,67.11,57.06821115081284,"(2, 0, 2)","(2, 0, 1, 7)"
2024-08-13 12:00:00,65.49,67.83825529742163,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-14 12:00:00,50.55,56.25189406029661,"(2, 0, 1)","(1, 0, 1, 7)"
2024-08-15 12:00:00,55.5,49.2794611721187,"(2, 0, 1)","(1, 0, 2, 7)"
2024-08-16 12:00:00,54.65,53.18427162933526,"(1, 0, 2)","(1, 0, 2, 7)"
2024-08-17 12:00:00,60.55,62.587411545907585,"(1, 0, 2)","(2, 0, 1, 7)"
2024-08-18 12:00:00,62.21,66.670526250345,"(1, 0, 2)","(2, 0, 1, 7)"
2024-08-19 12:00:00,51.02,52.967474014555236,"(1, 0, 2)","(2, 0, 1, 7)"
2024-08-20 12:00:00,57.05,53.4687626261218,"(1, 0, 2)","(2, 0, 1, 7)"
2024-08-21 12:00:00,94.64,52.8211344954619,"(1, 0, 2)","(2, 0, 1, 7)"
2024-08-22 12:00:00,74.17,72.69409178432637,"(1, 0, 2)","(2, 0, 1, 7)"
2024-08-23 12:00:00,82.2,58.6309664105037,"(1, 0, 2)","(2, 0, 1, 7)"
2024-08-24 12:00:00,81.61,83.85803901943594,"(1, 0, 2)","(2, 0, 1, 7)"
2024-08-25 12:00:00,73.0,67.92062356481813,"(2, 0, 3)","(1, 0, 1, 7)"
2024-08-26 12:00:00,58.46,53.58654975404593,"(2, 0, 3)","(1, 0, 1, 7)"
2024-08-27 12:00:00,57.26,58.73733801774883,"(2, 0, 3)","(1, 0, 1, 7)"
2024-08-28 12:00:00,62.64,55.942468389576305,"(2, 0, 3)","(1, 0, 1, 7)"
2024-08-29 12:00:00,52.95,60.362583050765,"(2, 0, 3)","(1, 0, 1, 7)"
2024-08-30 12:00:00,44.08,54.91585292339048,"(2, 0, 3)","(1, 0, 1, 7)"
2024-08-31 12:00:00,65.0,54.55638295275323,"(2, 0, 3)","(1, 0, 1, 7)"
2024-09-01 12:00:00,86.97,68.96516417416207,"(1, 0, 3)","(1, 0, 1, 7)"
2024-09-02 12:00:00,51.78,67.99534491690038,"(1, 0, 3)","(1, 0, 1, 7)"
2024-09-03 12:00:00,43.0,54.169584064511525,"(1, 0, 2)","(1, 0, 1, 7)"
