DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-01-29 16:00:00,1.86,2.0412319169331723,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-30 16:00:00,1.65,1.8754899552679494,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-31 16:00:00,1.5,1.7254158353592688,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-01 16:00:00,1.46,1.5954279803020024,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-02 16:00:00,1.61,1.532082610429745,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-03 16:00:00,2.32,1.8640585725932828,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-04 16:00:00,5.01,2.512788803764289,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-05 16:00:00,3.56,4.440569011194209,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-06 16:00:00,3.36,3.2821380216966998,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-07 16:00:00,2.1,3.218533218237534,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-08 16:00:00,1.84,2.02993288300941,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-09 16:00:00,1.61,1.8918184829892222,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-10 16:00:00,1.53,1.8682768856921144,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-11 16:00:00,1.59,1.7182537661477442,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-12 16:00:00,1.51,1.5069049510315407,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-13 16:00:00,1.19,1.5588370641065865,"(1, 0, 1)","(1, 0, 1, 7)"
2024-02-14 16:00:00,1.03,1.3008564656945945,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-15 16:00:00,0.85,1.137801458440245,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-16 16:00:00,0.89,0.9464229946825524,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-17 16:00:00,0.89,1.0688611844924867,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-18 16:00:00,1.16,1.0307974782151308,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-19 16:00:00,1.1,1.1297585031448167,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-20 16:00:00,1.05,1.1408280598271143,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-21 16:00:00,1.02,1.1286641423427346,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-22 16:00:00,2.79,1.1096969185399033,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-23 16:00:00,2.7,2.642810666359005,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-24 16:00:00,2.67,2.7517677951166175,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-25 16:00:00,2.56,2.6753386174188893,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-26 16:00:00,2.14,2.235448045889083,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-27 16:00:00,1.64,2.0241865993808146,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-28 16:00:00,1.25,1.6554229701895673,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-29 16:00:00,1.39,1.3474997006408231,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-01 16:00:00,1.24,1.4435897861713185,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-02 16:00:00,1.24,1.3685062921056896,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-03 16:00:00,1.46,1.374231115851734,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-04 16:00:00,1.28,1.3875131151858346,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-05 16:00:00,1.13,1.2758416826927585,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-06 16:00:00,0.98,1.1457115774147992,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-07 16:00:00,1.18,1.1058844881950343,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-08 16:00:00,2.13,1.2266424605173625,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-09 16:00:00,3.4,2.073682356512408,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-10 16:00:00,4.52,3.1201287812410214,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-11 16:00:00,3.23,3.4401778298872037,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-12 16:00:00,2.12,2.6246455362500414,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-13 16:00:00,1.83,1.83519115167827,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-14 16:00:00,1.66,1.8273438798545352,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-15 16:00:00,1.58,1.6568757956491535,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-16 16:00:00,3.23,1.6538346444280063,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-17 16:00:00,2.91,3.04832629397937,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-18 16:00:00,2.07,2.3722725252350805,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-19 16:00:00,1.72,1.7941465964622902,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-20 16:00:00,1.4,1.586155212458916,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-21 16:00:00,1.21,1.4594386563950206,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-22 16:00:00,1.17,1.2779333998309141,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-23 16:00:00,5.46,1.3397259310426692,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-24 16:00:00,6.82,4.658672532729437,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-25 16:00:00,4.11,4.67000912587041,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-26 16:00:00,3.49,3.061168708506082,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-27 16:00:00,2.91,2.6616044596089123,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-28 16:00:00,4.56,2.555087717519378,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-29 16:00:00,5.2,3.6641606116456877,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-30 16:00:00,5.78,5.326253625503954,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-31 16:00:00,6.31,5.071971619547288,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-01 16:00:00,7.98,4.333278789505852,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-02 16:00:00,7.29,5.458336289713868,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-03 16:00:00,4.98,5.294030236614235,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-04 16:00:00,4.57,4.38448705092036,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-05 16:00:00,6.23,3.9762896818565983,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-06 16:00:00,7.95,6.424953976711386,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-07 16:00:00,9.36,7.08630553178914,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-08 16:00:00,6.17,6.84574205771758,"(1, 0, 0)","(2, 0, 1, 7)"
2024-04-09 16:00:00,6.35,4.753298323267147,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-10 16:00:00,6.16,5.204446668719465,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-11 16:00:00,7.17,5.706731602886627,"(2, 0, 0)","(1, 0, 1, 7)"
2024-04-12 16:00:00,8.39,6.700289066299608,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-13 16:00:00,11.63,8.090356545691611,"(2, 0, 0)","(1, 0, 1, 7)"
2024-04-14 16:00:00,15.17,10.876395747848747,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-15 16:00:00,13.98,12.682586809350093,"(5, 0, 0)","(1, 0, 1, 7)"
2024-04-16 16:00:00,11.12,11.814974354245336,"(3, 0, 2)","(1, 0, 1, 7)"
2024-04-17 16:00:00,8.91,8.494918398900943,"(3, 0, 2)","(1, 0, 1, 7)"
2024-04-18 16:00:00,7.63,8.46116736602707,"(3, 0, 2)","(1, 0, 1, 7)"
2024-04-19 16:00:00,8.8,6.546768883067442,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-20 16:00:00,9.7,9.705107938430068,"(3, 0, 2)","(1, 0, 1, 7)"
2024-04-21 16:00:00,11.93,9.545797541048515,"(1, 0, 2)","(1, 0, 1, 7)"
2024-04-22 16:00:00,9.21,11.012047151658924,"(2, 0, 3)","(1, 0, 1, 7)"
2024-04-23 16:00:00,7.54,7.007634523490797,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-24 16:00:00,7.27,5.928401294709019,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-25 16:00:00,7.98,7.300564144053066,"(5, 0, 0)","(1, 0, 1, 7)"
2024-04-26 16:00:00,7.63,7.321535891795507,"(3, 0, 2)","(1, 0, 1, 7)"
2024-04-27 16:00:00,10.49,8.60793139808118,"(1, 0, 1)","(2, 0, 1, 7)"
2024-04-28 16:00:00,17.66,11.035193291774936,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-29 16:00:00,11.53,13.64531953674787,"(3, 0, 2)","(1, 0, 1, 7)"
2024-04-30 16:00:00,10.05,8.480791457441612,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-01 16:00:00,20.6,7.8113180024818485,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-02 16:00:00,13.81,20.458240608276387,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-03 16:00:00,10.54,11.459054050714261,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-04 16:00:00,9.78,11.88159282495463,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-05 16:00:00,15.09,11.422917407944388,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-06 16:00:00,10.04,13.791560328128067,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-07 16:00:00,8.42,7.828027641563052,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-08 16:00:00,7.01,7.909113473694793,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-09 16:00:00,11.34,6.4564259367194845,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-10 16:00:00,9.51,10.80811982592305,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-11 16:00:00,11.55,9.105800362293527,"(1, 0, 0)","(2, 0, 1, 7)"
2024-05-12 16:00:00,18.86,11.608434372702076,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-13 16:00:00,12.47,17.817457494212064,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-14 16:00:00,15.15,10.130913218179378,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-15 16:00:00,15.36,13.511457811576202,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-16 16:00:00,14.3,16.1325787871218,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-17 16:00:00,13.03,13.130067340894055,"(1, 0, 0)","(2, 0, 1, 7)"
2024-05-18 16:00:00,13.8,12.850299837945773,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-19 16:00:00,20.83,16.30236811528934,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-20 16:00:00,22.71,16.08473094014182,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-21 16:00:00,17.57,22.87913290546926,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-22 16:00:00,12.44,14.737852803758004,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-23 16:00:00,10.68,11.792020394750313,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-24 16:00:00,8.98,10.3664447189532,"(1, 0, 1)","(2, 0, 1, 7)"
2024-05-25 16:00:00,11.66,9.161065743227239,"(1, 0, 1)","(2, 0, 1, 7)"
2024-05-26 16:00:00,18.49,13.95199838290051,"(1, 0, 0)","(2, 0, 1, 7)"
2024-05-27 16:00:00,13.03,14.445539206552471,"(1, 0, 0)","(2, 0, 1, 7)"
2024-05-28 16:00:00,10.56,10.51820990891975,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-29 16:00:00,9.84,8.982955601584079,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-30 16:00:00,8.76,9.886181729328822,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-31 16:00:00,7.58,8.620803859984292,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-01 16:00:00,11.74,9.498918716468435,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-02 16:00:00,21.8,14.553815755852295,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-03 16:00:00,40.44,16.451420225871654,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-04 16:00:00,53.14,27.685254139607043,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-05 16:00:00,40.22,29.267376136283143,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-06 16:00:00,30.52,33.91993526881815,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-07 16:00:00,25.19,29.469728987751797,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-08 16:00:00,27.57,27.623754662297564,"(1, 0, 1)","(2, 0, 1, 7)"
2024-06-09 16:00:00,33.08,35.44274854635826,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-10 16:00:00,24.09,26.497525746565223,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-11 16:00:00,22.47,19.81283605562724,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-12 16:00:00,19.5,19.899224727016037,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-13 16:00:00,16.26,18.29159380552331,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-14 16:00:00,14.03,14.243807452379945,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-15 16:00:00,26.37,16.196994251323385,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-16 16:00:00,27.92,36.64803750597209,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-17 16:00:00,18.12,22.365016816887366,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-18 16:00:00,14.74,15.318274916005295,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-19 16:00:00,14.86,13.195793034489085,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-20 16:00:00,13.29,13.912975402138073,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-21 16:00:00,12.39,11.950594754714025,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-22 16:00:00,19.83,16.114903635357198,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-23 16:00:00,19.9,26.02980813297926,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-24 16:00:00,14.47,16.01372184296864,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-25 16:00:00,14.01,12.658582049987702,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-26 16:00:00,12.72,12.909766132915891,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-27 16:00:00,11.68,11.851698419952177,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-28 16:00:00,18.14,10.612703319728741,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-29 16:00:00,19.56,24.001888318161253,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-30 16:00:00,21.68,24.212914176084418,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-01 16:00:00,16.57,17.337378033798977,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-02 16:00:00,13.84,14.146019914451747,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-03 16:00:00,11.49,12.070482642632856,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-04 16:00:00,22.31,11.244326237610556,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-05 16:00:00,21.47,22.41747870902866,"(2, 0, 2)","(1, 0, 1, 7)"
2024-07-06 16:00:00,27.13,25.111275886793468,"(2, 0, 2)","(1, 0, 1, 7)"
2024-07-07 16:00:00,23.62,32.67898243778902,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-08 16:00:00,16.93,18.71349133133623,"(2, 0, 2)","(2, 0, 1, 7)"
2024-07-09 16:00:00,14.64,15.64478318988904,"(2, 0, 2)","(1, 0, 1, 7)"
2024-07-10 16:00:00,12.92,12.886164598683047,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-11 16:00:00,11.54,12.902913739303427,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-12 16:00:00,9.71,11.457093168233447,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-13 16:00:00,19.33,11.902032567262452,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-14 16:00:00,21.64,23.48476603529044,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-15 16:00:00,15.83,17.346525168897866,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-16 16:00:00,29.3,14.182703800446788,"(2, 0, 2)","(1, 0, 1, 7)"
2024-07-17 16:00:00,25.14,26.713347918406217,"(2, 0, 2)","(1, 0, 1, 7)"
2024-07-18 16:00:00,18.02,22.84594531173108,"(2, 0, 2)","(1, 0, 1, 7)"
2024-07-19 16:00:00,14.86,16.916307228623747,"(2, 0, 2)","(1, 0, 1, 7)"
2024-07-20 16:00:00,18.57,18.942764298935252,"(2, 0, 2)","(1, 0, 1, 7)"
2024-07-21 16:00:00,17.49,22.372002648516244,"(2, 0, 2)","(1, 0, 1, 7)"
2024-07-22 16:00:00,13.88,13.989110835440801,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-23 16:00:00,11.53,13.86810193267709,"(2, 0, 2)","(1, 0, 1, 7)"
2024-07-24 16:00:00,14.5,10.340276299980067,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-25 16:00:00,12.89,14.815255424030836,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-26 16:00:00,10.99,12.01676491486246,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-27 16:00:00,10.28,13.599987305318155,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-28 16:00:00,20.28,12.038925951974495,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-29 16:00:00,15.99,18.161629426107055,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-30 16:00:00,13.44,14.27764397705083,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-31 16:00:00,11.69,12.339196930559183,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-01 16:00:00,9.88,11.77509972478328,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-02 16:00:00,8.3,9.749523769192692,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-03 16:00:00,13.02,10.589644087406214,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-04 16:00:00,20.07,15.774996415713254,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-05 16:00:00,15.45,15.509011463973744,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-06 16:00:00,13.39,13.24120062726505,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-07 16:00:00,12.51,12.28103513274555,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-08 16:00:00,11.66,12.334509416291839,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-09 16:00:00,18.27,11.258198543709169,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-10 16:00:00,24.29,21.96301934940359,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-11 16:00:00,24.82,25.70460427030593,"(3, 0, 0)","(1, 0, 1, 7)"
2024-08-12 16:00:00,17.52,19.61232738828961,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-13 16:00:00,14.99,15.368536919490161,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-14 16:00:00,13.32,13.398740013742055,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-15 16:00:00,13.17,12.840769016768448,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-16 16:00:00,11.97,12.732287656239494,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-17 16:00:00,13.46,14.850465385336593,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-18 16:00:00,15.97,15.832799933474261,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-19 16:00:00,13.51,14.263711529290667,"(2, 0, 2)","(1, 0, 1, 7)"
2024-08-20 16:00:00,12.53,12.148847076460976,"(2, 0, 2)","(1, 0, 1, 7)"
2024-08-21 16:00:00,21.83,11.42757527561626,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-22 16:00:00,23.46,20.029993690438474,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-23 16:00:00,26.41,19.460021722266937,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-24 16:00:00,27.01,22.205589290400773,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-25 16:00:00,25.65,23.055511314515766,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-26 16:00:00,16.87,17.094507633409595,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-27 16:00:00,15.04,15.393336992627875,"(2, 0, 2)","(2, 0, 0, 7)"
2024-08-28 16:00:00,13.63,17.884035008554523,"(2, 0, 2)","(0, 0, 2, 7)"
2024-08-29 16:00:00,13.09,13.089921781816095,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-30 16:00:00,11.61,12.624842557103506,"(2, 0, 2)","(1, 0, 1, 7)"
2024-08-31 16:00:00,15.2,13.892669210643959,"(1, 0, 2)","(1, 0, 1, 7)"
2024-09-01 16:00:00,17.97,17.315124797207883,"(1, 0, 3)","(1, 0, 1, 7)"
2024-09-02 16:00:00,13.78,14.935624839898326,"(1, 0, 3)","(1, 0, 1, 7)"
