DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2023-12-20 04:00:00,13.62,14.903078518104703,"(1, 0, 0)","(0, 0, 0, 7)"
2023-12-21 04:00:00,20.05,13.22079494320203,"(1, 0, 0)","(0, 0, 0, 7)"
2023-12-22 04:00:00,30.17,19.507868738229092,"(1, 0, 0)","(0, 0, 0, 7)"
2023-12-23 04:00:00,35.39,27.966243076339182,"(1, 0, 0)","(0, 0, 0, 7)"
2023-12-24 04:00:00,33.81,28.005293289120278,"(1, 0, 0)","(0, 0, 0, 7)"
2023-12-25 04:00:00,31.41,27.89124433936115,"(1, 0, 0)","(0, 0, 0, 7)"
2023-12-26 04:00:00,26.43,27.884630268771367,"(1, 0, 0)","(0, 0, 0, 7)"
2023-12-27 04:00:00,16.27,25.80831113531774,"(1, 0, 0)","(0, 0, 0, 7)"
2023-12-28 04:00:00,22.06,15.85978375161777,"(1, 0, 0)","(0, 0, 0, 7)"
2023-12-29 04:00:00,24.39,21.575942259493182,"(1, 0, 0)","(0, 0, 0, 7)"
2023-12-30 04:00:00,21.75,23.892833849908005,"(1, 0, 0)","(0, 0, 0, 7)"
2023-12-31 04:00:00,18.29,21.292422188780037,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-01 04:00:00,19.77,17.89018753103376,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-02 04:00:00,16.93,19.356146607223057,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-03 04:00:00,20.63,16.504389816147942,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-04 04:00:00,18.13,20.045365639868592,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-05 04:00:00,14.39,17.66604650864383,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-06 04:00:00,12.15,14.05590912345831,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-07 04:00:00,12.05,11.824681107942558,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-08 04:00:00,10.38,11.747567522345607,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-09 04:00:00,8.36,10.139986764067858,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-10 04:00:00,6.78,8.18373974929356,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-11 04:00:00,5.57,6.623449840449428,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-12 04:00:00,4.21,5.4537418975067595,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-13 04:00:00,5.48,4.136022673550091,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-14 04:00:00,6.43,5.351272970954237,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-15 04:00:00,6.86,6.2595387214232385,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-16 04:00:00,5.51,6.690992420795437,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-17 04:00:00,4.44,5.373528750076709,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-18 04:00:00,4.34,4.338072071500194,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-19 04:00:00,4.2,4.24286161798582,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-20 04:00:00,5.2,4.104948120202158,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-21 04:00:00,6.33,5.066589151735766,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-22 04:00:00,13.77,6.140716071865691,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-23 04:00:00,13.18,13.346816830973474,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-24 04:00:00,17.91,12.794205185548659,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-25 04:00:00,13.47,17.421302562937317,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-26 04:00:00,9.4,13.12862665496426,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-27 04:00:00,8.32,9.180485231382026,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-28 04:00:00,6.77,8.125954056431734,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-29 04:00:00,7.18,6.568441638431964,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-30 04:00:00,5.96,6.980549070559483,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-31 04:00:00,5.04,5.8129669947559925,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-01 04:00:00,8.2,4.932175109057634,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-02 04:00:00,7.66,7.933619343069568,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-03 04:00:00,15.38,7.425193640377102,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-04 04:00:00,18.54,14.840913283588455,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-05 04:00:00,16.9,17.894418739316123,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-06 04:00:00,16.04,16.317290124809837,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-07 04:00:00,13.63,15.545672293591386,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-08 04:00:00,7.84,13.236342069327062,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-09 04:00:00,7.53,7.635153018590455,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-10 04:00:00,6.19,7.348582510119881,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-11 04:00:00,8.52,6.054139689516534,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-12 04:00:00,6.8,8.326146260652001,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-13 04:00:00,5.87,6.657149794472812,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-14 04:00:00,5.14,5.71150303782214,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-15 04:00:00,4.22,5.02670020222751,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-16 04:00:00,3.79,4.140390244209472,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-17 04:00:00,3.4,3.727147744104566,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-18 04:00:00,3.48,3.349552419451209,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-19 04:00:00,3.89,3.3281079293723916,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-20 04:00:00,3.72,3.7277084277487447,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-21 04:00:00,4.08,3.652962991276672,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-22 04:00:00,4.67,4.2230693410536935,"(3, 0, 0)","(2, 0, 0, 7)"
2024-02-23 04:00:00,11.59,4.559234828463991,"(3, 0, 0)","(2, 0, 0, 7)"
2024-02-24 04:00:00,6.32,12.179151111814809,"(3, 0, 0)","(0, 0, 1, 7)"
2024-02-25 04:00:00,5.06,6.161119313659609,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-26 04:00:00,4.38,5.139482365879117,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-27 04:00:00,3.76,4.293535978959442,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-28 04:00:00,3.14,3.79501553742029,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-29 04:00:00,3.41,3.1961080174300243,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-01 04:00:00,3.14,4.130393141780978,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-02 04:00:00,3.21,3.095878529446367,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-03 04:00:00,3.61,3.1641402980503415,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-04 04:00:00,3.09,3.5627385191734673,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-05 04:00:00,2.93,3.081129711428969,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-06 04:00:00,2.5,2.9312747655731552,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-07 04:00:00,2.34,2.4561638803047745,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-08 04:00:00,2.35,2.3184406539285627,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-09 04:00:00,3.14,2.32450747062703,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-10 04:00:00,4.54,3.0738821346234237,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-11 04:00:00,3.7,4.434748672554278,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-12 04:00:00,2.94,3.636882836771051,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-13 04:00:00,2.5,2.8985511970161006,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-14 04:00:00,2.3,2.47149831136722,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-15 04:00:00,2.9,2.2765651028092986,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-16 04:00:00,4.99,2.8603383026850784,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-17 04:00:00,4.12,4.852965842679004,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-18 04:00:00,3.38,4.02767540890491,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-19 04:00:00,2.94,3.3193922917576204,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-20 04:00:00,2.56,2.893804379928361,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-21 04:00:00,2.2,2.517386617615687,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-22 04:00:00,2.48,2.163208195986162,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-23 04:00:00,3.25,2.431497623862719,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-24 04:00:00,7.08,3.167950856057314,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-25 04:00:00,5.15,6.812219400774976,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-26 04:00:00,4.08,4.974533438248366,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-27 04:00:00,3.51,3.9776124552952896,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-28 04:00:00,3.16,3.4161168500369987,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-29 04:00:00,7.35,3.0757236579083864,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-30 04:00:00,5.74,7.06386997902868,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-31 04:00:00,5.5,5.541595216500948,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-01 04:00:00,5.19,5.302258606447438,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-02 04:00:00,5.5,5.016160677289315,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-03 04:00:00,4.58,5.291686169186849,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-04 04:00:00,4.26,4.423362240671988,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-05 04:00:00,3.7,4.130098490133062,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-06 04:00:00,3.82,3.60038900955293,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-07 04:00:00,6.04,3.7140956621183423,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-08 04:00:00,4.39,5.851593109297989,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-09 04:00:00,3.84,4.2744790765862755,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-10 04:00:00,4.83,3.7519393482709282,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-11 04:00:00,5.44,4.7192587067038145,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-12 04:00:00,4.84,5.328943140297739,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-13 04:00:00,4.96,4.731640783975624,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-14 04:00:00,7.35,4.840102714810265,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-15 04:00:00,4.84,7.156652896450447,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-16 04:00:00,11.52,4.727315384247504,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-17 04:00:00,9.49,11.290061383254,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-18 04:00:00,7.19,9.282845680220984,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-19 04:00:00,6.68,7.023541218604807,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-20 04:00:00,7.4,6.511115105979596,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-21 04:00:00,6.94,7.196626702524811,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-22 04:00:00,5.4,6.67997747938746,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-23 04:00:00,4.86,5.209101089444064,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-24 04:00:00,4.44,4.669030007472586,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-25 04:00:00,3.94,4.2885817418727985,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-26 04:00:00,3.34,3.8298307074019258,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-27 04:00:00,3.34,3.257435194207758,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-28 04:00:00,5.1,3.2634330116132975,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-29 04:00:00,4.41,4.954497279296874,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-30 04:00:00,3.83,4.298121654394184,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-01 04:00:00,4.27,3.7259615399352035,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-02 04:00:00,4.28,4.150780249033655,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-03 04:00:00,3.85,4.6099587520868015,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-04 04:00:00,3.65,3.927183451869055,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-05 04:00:00,4.2,3.514333216771547,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-06 04:00:00,3.68,4.031208116017471,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-07 04:00:00,3.18,3.5477020475642487,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-08 04:00:00,2.85,3.097708050349374,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-09 04:00:00,2.75,2.7815656123658816,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-10 04:00:00,2.72,2.6901562107967307,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-11 04:00:00,2.78,2.6527158897681073,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-12 04:00:00,3.73,2.7157342010086327,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-13 04:00:00,3.9,3.6324885351581977,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-14 04:00:00,5.79,3.8019253453545225,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-15 04:00:00,7.26,5.647318804617527,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-16 04:00:00,6.31,7.10051804156486,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-17 04:00:00,5.21,6.174577582134846,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-18 04:00:00,5.03,5.094006580357955,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-19 04:00:00,5.51,4.912956968706831,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-20 04:00:00,5.22,5.384980502824253,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-21 04:00:00,4.83,5.1972675373248505,"(1, 0, 0)","(0, 0, 2, 7)"
2024-05-22 04:00:00,5.8,4.709651555871178,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-23 04:00:00,5.19,5.583191439386994,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-24 04:00:00,3.89,4.918899854779952,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-25 04:00:00,4.05,3.790125841552398,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-26 04:00:00,4.13,4.36797341528557,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-27 04:00:00,3.88,4.064664464042836,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-28 04:00:00,3.47,4.249230503561624,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-29 04:00:00,3.42,3.7169410532494247,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-30 04:00:00,3.25,3.2029803576654894,"(1, 0, 0)","(2, 0, 0, 7)"
2024-05-31 04:00:00,2.95,2.9453761788300836,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-01 04:00:00,2.96,2.9364443949569243,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-02 04:00:00,5.88,2.993913460835138,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-03 04:00:00,21.94,5.240083658224222,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-04 04:00:00,27.23,24.25822679001849,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-05 04:00:00,20.62,28.048861724695175,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-06 04:00:00,12.81,19.345559158078498,"(2, 0, 0)","(2, 0, 0, 7)"
2024-06-07 04:00:00,8.42,10.84923562858713,"(2, 0, 0)","(2, 0, 0, 7)"
2024-06-08 04:00:00,7.43,7.84454535701691,"(2, 0, 0)","(2, 0, 0, 7)"
2024-06-09 04:00:00,8.57,7.083723746938518,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-10 04:00:00,7.09,8.495726545756094,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-11 04:00:00,7.83,6.745719267698055,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-12 04:00:00,8.14,7.737657528290697,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-13 04:00:00,7.31,7.994813495121751,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-14 04:00:00,6.14,7.041093725825153,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-15 04:00:00,6.67,5.859314889055847,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-16 04:00:00,7.76,6.567956870341112,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-17 04:00:00,6.26,8.96273307014736,"(1, 0, 1)","(1, 0, 2, 7)"
2024-06-18 04:00:00,5.18,5.614423467803517,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-19 04:00:00,4.71,4.965863263972031,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-20 04:00:00,4.12,4.570066828441818,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-21 04:00:00,3.82,3.9780304547734042,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-22 04:00:00,4.73,3.7125353119811195,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-23 04:00:00,5.71,4.690838376975911,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-24 04:00:00,4.82,5.715134698663116,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-25 04:00:00,4.16,4.629353554287278,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-26 04:00:00,3.79,4.013677942745532,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-27 04:00:00,3.98,3.6842320298628257,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-28 04:00:00,4.42,3.912626580697508,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-29 04:00:00,4.6,4.408349072035767,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-30 04:00:00,5.38,4.534158627943559,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-01 04:00:00,4.75,5.370965255443698,"(2, 0, 0)","(1, 0, 1, 7)"
2024-07-02 04:00:00,4.28,4.39509620470363,"(2, 0, 0)","(1, 0, 1, 7)"
2024-07-03 04:00:00,4.06,3.982754890458457,"(2, 0, 0)","(1, 0, 1, 7)"
2024-07-04 04:00:00,5.31,3.8235145300024516,"(2, 0, 0)","(1, 0, 1, 7)"
2024-07-05 04:00:00,5.42,5.457585938979593,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-06 04:00:00,5.57,5.293401959518624,"(2, 0, 0)","(1, 0, 1, 7)"
2024-07-07 04:00:00,6.93,5.491543846034792,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-08 04:00:00,5.54,7.105273360098317,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-09 04:00:00,4.89,5.184564683478589,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-10 04:00:00,4.65,4.668034777232324,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-11 04:00:00,4.19,4.512181349160227,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-12 04:00:00,3.65,4.021722512824035,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-13 04:00:00,3.82,3.471643731103358,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-14 04:00:00,4.81,3.987882580916934,"(1, 0, 1)","(0, 0, 0, 7)"
2024-07-15 04:00:00,4.36,5.174023308832564,"(1, 0, 1)","(0, 0, 0, 7)"
2024-07-16 04:00:00,12.72,4.10354252212575,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-17 04:00:00,11.2,22.054600490920464,"(1, 0, 1)","(0, 0, 0, 7)"
2024-07-18 04:00:00,7.08,10.539169733553965,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-19 04:00:00,5.08,5.845151462160108,"(2, 0, 0)","(1, 0, 0, 7)"
2024-07-20 04:00:00,4.83,4.498969880641226,"(2, 0, 0)","(1, 0, 0, 7)"
2024-07-21 04:00:00,5.28,4.815891605096519,"(2, 0, 0)","(1, 0, 0, 7)"
2024-07-22 04:00:00,4.56,5.0986523992868165,"(2, 0, 0)","(1, 0, 0, 7)"
2024-07-23 04:00:00,4.25,5.3556226904093265,"(2, 0, 0)","(1, 0, 0, 7)"
2024-07-24 04:00:00,4.07,4.07905641850032,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-25 04:00:00,3.57,3.9427851812320984,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-26 04:00:00,3.38,3.3752758999673795,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-27 04:00:00,3.27,3.2597294979041065,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-28 04:00:00,3.96,3.1783527568369694,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-29 04:00:00,3.65,4.112133916928643,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-30 04:00:00,3.31,3.4907946444072278,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-31 04:00:00,2.94,3.1537457230123085,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-01 04:00:00,2.75,2.7876795833437984,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-02 04:00:00,2.41,2.652456133078305,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-03 04:00:00,2.38,2.2828637425579834,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-04 04:00:00,3.21,2.3363211071458796,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-05 04:00:00,2.7,3.456666592064624,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-06 04:00:00,2.43,2.4784649419909393,"(2, 0, 0)","(1, 0, 0, 7)"
2024-08-07 04:00:00,2.2,2.2762709110926833,"(2, 0, 0)","(1, 0, 0, 7)"
2024-08-08 04:00:00,2.46,2.090024995854562,"(2, 0, 0)","(1, 0, 0, 7)"
2024-08-09 04:00:00,2.43,2.4536169772584118,"(2, 0, 0)","(1, 0, 0, 7)"
2024-08-10 04:00:00,2.82,2.3876259917955234,"(2, 0, 0)","(1, 0, 0, 7)"
2024-08-11 04:00:00,3.4,3.028511652060248,"(2, 0, 0)","(1, 0, 0, 7)"
2024-08-12 04:00:00,2.94,3.3608362815918915,"(2, 0, 0)","(1, 0, 0, 7)"
2024-08-13 04:00:00,4.91,2.7253589656304875,"(2, 0, 0)","(1, 0, 0, 7)"
2024-08-14 04:00:00,4.45,5.464919880250001,"(2, 0, 0)","(1, 0, 0, 7)"
2024-08-15 04:00:00,3.92,3.8617216573802455,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-16 04:00:00,3.4,3.3247298703454646,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-17 04:00:00,3.41,3.3047230210846124,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-18 04:00:00,3.42,3.8445884660750536,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-19 04:00:00,3.24,3.2412039134531385,"(2, 0, 0)","(1, 0, 0, 7)"
2024-08-20 04:00:00,6.19,3.4007702038635372,"(2, 0, 0)","(1, 0, 0, 7)"
2024-08-21 04:00:00,6.16,6.830826334948664,"(2, 0, 0)","(1, 0, 0, 7)"
2024-08-22 04:00:00,5.24,5.810992985172839,"(2, 0, 0)","(1, 0, 0, 7)"
2024-08-23 04:00:00,5.49,4.083754665016966,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-24 04:00:00,5.14,5.273087864419751,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-25 04:00:00,6.89,5.003407818726383,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-26 04:00:00,5.4,6.73845648599842,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-27 04:00:00,4.6,5.784015475584365,"(2, 0, 0)","(1, 0, 0, 7)"
2024-08-28 04:00:00,4.17,4.343473125149023,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-29 04:00:00,3.8,3.912830579813271,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-30 04:00:00,3.31,3.738751030638502,"(2, 0, 0)","(1, 0, 0, 7)"
2024-08-31 04:00:00,3.32,3.1976855598432885,"(1, 0, 1)","(1, 0, 1, 7)"
2024-09-01 04:00:00,3.72,3.380180451258585,"(2, 0, 0)","(1, 0, 0, 7)"
2024-09-02 04:00:00,3.4,3.441189131251713,"(2, 0, 0)","(1, 0, 0, 7)"
