DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-02-18 20:00:00,1.41,1.112332688730289,"(2, 0, 0)","(1, 0, 0, 7)"
2024-02-19 20:00:00,1.4,1.450399114970704,"(1, 0, 2)","(0, 0, 1, 7)"
2024-02-20 20:00:00,1.42,1.3762969680035975,"(2, 0, 0)","(1, 0, 0, 7)"
2024-02-21 20:00:00,1.53,1.4181490868235394,"(1, 0, 2)","(0, 0, 1, 7)"
2024-02-22 20:00:00,5.07,1.4871772746328453,"(1, 0, 2)","(0, 0, 1, 7)"
2024-02-23 20:00:00,3.57,6.5637465583001,"(2, 0, 0)","(0, 0, 0, 7)"
2024-02-24 20:00:00,3.19,3.2944271080971683,"(2, 0, 0)","(1, 0, 0, 7)"
2024-02-25 20:00:00,2.78,3.204145839213125,"(2, 0, 0)","(1, 0, 0, 7)"
2024-02-26 20:00:00,2.26,2.666533398158584,"(2, 0, 0)","(1, 0, 0, 7)"
2024-02-27 20:00:00,1.76,2.1895604749385646,"(2, 0, 0)","(0, 0, 1, 7)"
2024-02-28 20:00:00,1.61,1.722127934276183,"(2, 0, 0)","(0, 0, 1, 7)"
2024-02-29 20:00:00,1.77,2.1340877529795717,"(2, 0, 0)","(0, 0, 1, 7)"
2024-03-01 20:00:00,1.75,1.5892869339971134,"(2, 0, 0)","(0, 0, 1, 7)"
2024-03-02 20:00:00,1.81,1.7042891123729156,"(2, 0, 0)","(1, 0, 0, 7)"
2024-03-03 20:00:00,1.75,1.7565885917177413,"(2, 0, 0)","(1, 0, 0, 7)"
2024-03-04 20:00:00,1.59,1.6837715462781855,"(2, 0, 0)","(0, 0, 1, 7)"
2024-03-05 20:00:00,1.26,1.498803073295355,"(2, 0, 0)","(1, 0, 0, 7)"
2024-03-06 20:00:00,1.09,1.2112143640934876,"(2, 0, 0)","(1, 0, 0, 7)"
2024-03-07 20:00:00,1.3,1.0530999226587103,"(2, 0, 0)","(0, 0, 1, 7)"
2024-03-08 20:00:00,1.85,1.303508985443234,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-09 20:00:00,2.51,1.9189554330213456,"(2, 0, 0)","(0, 0, 1, 7)"
2024-03-10 20:00:00,2.54,2.5364733769468613,"(2, 0, 0)","(1, 0, 0, 7)"
2024-03-11 20:00:00,2.16,2.4596570799441193,"(2, 0, 0)","(0, 0, 1, 7)"
2024-03-12 20:00:00,1.62,2.0134089654305143,"(2, 0, 0)","(0, 0, 1, 7)"
2024-03-13 20:00:00,1.53,1.4936159169296785,"(2, 0, 0)","(1, 0, 0, 7)"
2024-03-14 20:00:00,1.53,1.5454293468924136,"(2, 0, 0)","(1, 0, 0, 7)"
2024-03-15 20:00:00,1.51,1.6030255377487443,"(2, 0, 0)","(1, 0, 0, 7)"
2024-03-16 20:00:00,1.76,1.5533937072967343,"(2, 0, 0)","(1, 0, 0, 7)"
2024-03-17 20:00:00,1.74,1.7447138072499841,"(2, 0, 0)","(1, 0, 0, 7)"
2024-03-18 20:00:00,1.36,1.648726049913313,"(2, 0, 0)","(1, 0, 0, 7)"
2024-03-19 20:00:00,1.22,1.2423688421384775,"(2, 0, 0)","(1, 0, 0, 7)"
2024-03-20 20:00:00,1.07,1.1918036168956372,"(2, 0, 0)","(1, 0, 0, 7)"
2024-03-21 20:00:00,1.03,1.0551861085933343,"(2, 0, 0)","(1, 0, 0, 7)"
2024-03-22 20:00:00,1.2,1.0256032643586839,"(2, 0, 0)","(1, 0, 0, 7)"
2024-03-23 20:00:00,3.09,1.2487433683832194,"(2, 0, 0)","(1, 0, 0, 7)"
2024-03-24 20:00:00,3.12,3.367052051377882,"(2, 0, 0)","(1, 0, 0, 7)"
2024-03-25 20:00:00,2.12,2.7646257892929667,"(2, 0, 0)","(1, 0, 0, 7)"
2024-03-26 20:00:00,1.91,1.8598870733392123,"(2, 0, 0)","(1, 0, 0, 7)"
2024-03-27 20:00:00,1.64,1.749669027172201,"(2, 0, 0)","(1, 0, 0, 7)"
2024-03-28 20:00:00,2.41,1.5430039052220725,"(2, 0, 0)","(1, 0, 0, 7)"
2024-03-29 20:00:00,2.43,2.4941316625898757,"(2, 0, 0)","(1, 0, 0, 7)"
2024-03-30 20:00:00,2.97,2.886716357501754,"(2, 0, 0)","(1, 0, 0, 7)"
2024-03-31 20:00:00,2.82,2.806835612320212,"(2, 0, 0)","(1, 0, 0, 7)"
2024-04-01 20:00:00,3.05,2.4195873531064493,"(2, 0, 0)","(1, 0, 0, 7)"
2024-04-02 20:00:00,2.79,2.884499164591107,"(2, 0, 0)","(1, 0, 0, 7)"
2024-04-03 20:00:00,2.61,2.545232663442303,"(2, 0, 0)","(1, 0, 0, 7)"
2024-04-04 20:00:00,2.58,2.705431366671317,"(2, 0, 0)","(1, 0, 0, 7)"
2024-04-05 20:00:00,2.55,2.4375043482705627,"(2, 0, 0)","(1, 0, 0, 7)"
2024-04-06 20:00:00,2.5,2.5396195099563097,"(2, 0, 0)","(1, 0, 0, 7)"
2024-04-07 20:00:00,2.28,2.358836248739577,"(2, 0, 0)","(1, 0, 0, 7)"
2024-04-08 20:00:00,2.1,2.2162212902196603,"(2, 0, 0)","(1, 0, 0, 7)"
2024-04-09 20:00:00,2.28,1.9857872067637419,"(2, 0, 0)","(1, 0, 0, 7)"
2024-04-10 20:00:00,2.07,2.2099131020985094,"(2, 0, 0)","(1, 0, 0, 7)"
2024-04-11 20:00:00,2.05,1.9856258306907886,"(2, 0, 0)","(1, 0, 0, 7)"
2024-04-12 20:00:00,1.95,1.9858987254028384,"(2, 0, 0)","(1, 0, 0, 7)"
2024-04-13 20:00:00,2.41,1.8810950645979183,"(1, 0, 2)","(1, 0, 0, 7)"
2024-04-14 20:00:00,2.33,2.327214956564653,"(1, 0, 2)","(1, 0, 0, 7)"
2024-04-15 20:00:00,2.82,2.2303029177655724,"(2, 0, 0)","(2, 0, 0, 7)"
2024-04-16 20:00:00,3.58,2.698791549062755,"(2, 0, 0)","(2, 0, 0, 7)"
2024-04-17 20:00:00,4.51,3.3075345249495425,"(2, 0, 0)","(2, 0, 0, 7)"
2024-04-18 20:00:00,3.87,4.248614988388678,"(2, 0, 0)","(2, 0, 0, 7)"
2024-04-19 20:00:00,3.4,3.4058307121823943,"(2, 0, 0)","(2, 0, 0, 7)"
2024-04-20 20:00:00,3.18,3.152071639389439,"(2, 0, 0)","(2, 0, 0, 7)"
2024-04-21 20:00:00,3.0,2.8335278709478082,"(2, 0, 0)","(2, 0, 0, 7)"
2024-04-22 20:00:00,2.59,2.8130371216858925,"(2, 0, 0)","(2, 0, 0, 7)"
2024-04-23 20:00:00,2.31,2.531647812116776,"(2, 0, 0)","(2, 0, 0, 7)"
2024-04-24 20:00:00,3.59,2.2727159155745227,"(2, 0, 0)","(1, 0, 0, 7)"
2024-04-25 20:00:00,4.64,3.4710517098566767,"(2, 0, 0)","(1, 0, 0, 7)"
2024-04-26 20:00:00,3.91,4.389324197946393,"(2, 0, 0)","(1, 0, 0, 7)"
2024-04-27 20:00:00,3.86,3.5089296923142648,"(2, 0, 0)","(1, 0, 0, 7)"
2024-04-28 20:00:00,3.66,3.560576811740414,"(2, 0, 0)","(1, 0, 0, 7)"
2024-04-29 20:00:00,3.22,3.313562177162323,"(2, 0, 0)","(1, 0, 0, 7)"
2024-04-30 20:00:00,2.88,2.9515548327846277,"(2, 0, 0)","(1, 0, 0, 7)"
2024-05-01 20:00:00,4.09,2.978349712688535,"(2, 0, 0)","(1, 0, 0, 7)"
2024-05-02 20:00:00,3.49,4.237833055558223,"(2, 0, 0)","(1, 0, 0, 7)"
2024-05-03 20:00:00,3.03,3.1310909911096907,"(2, 0, 0)","(1, 0, 0, 7)"
2024-05-04 20:00:00,2.81,2.8682469018944046,"(2, 0, 0)","(1, 0, 0, 7)"
2024-05-05 20:00:00,2.85,2.652362456336276,"(2, 0, 0)","(1, 0, 0, 7)"
2024-05-06 20:00:00,2.63,2.6687751173304948,"(2, 0, 0)","(1, 0, 0, 7)"
2024-05-07 20:00:00,2.38,2.46061771566275,"(2, 0, 0)","(1, 0, 0, 7)"
2024-05-08 20:00:00,2.19,2.669341378376903,"(2, 0, 0)","(2, 0, 0, 7)"
2024-05-09 20:00:00,2.14,2.0425232574481926,"(2, 0, 0)","(2, 0, 0, 7)"
2024-05-10 20:00:00,2.08,1.981763527233725,"(2, 0, 0)","(2, 0, 0, 7)"
2024-05-11 20:00:00,2.04,2.0159460128635573,"(1, 0, 1)","(2, 0, 0, 7)"
2024-05-12 20:00:00,2.36,2.001064724497655,"(2, 0, 0)","(2, 0, 0, 7)"
2024-05-13 20:00:00,2.29,2.294017521154629,"(2, 0, 0)","(2, 0, 0, 7)"
2024-05-14 20:00:00,2.32,2.1519284079253564,"(2, 0, 0)","(2, 0, 0, 7)"
2024-05-15 20:00:00,2.36,2.226159139989419,"(2, 0, 0)","(1, 0, 0, 7)"
2024-05-16 20:00:00,2.31,2.293359388297231,"(2, 0, 0)","(1, 0, 0, 7)"
2024-05-17 20:00:00,2.01,2.22041479716008,"(2, 0, 0)","(1, 0, 0, 7)"
2024-05-18 20:00:00,1.9,1.900068809256158,"(2, 0, 0)","(1, 0, 0, 7)"
2024-05-19 20:00:00,1.87,1.9130878905958546,"(2, 0, 0)","(1, 0, 0, 7)"
2024-05-20 20:00:00,1.94,1.8077827104650048,"(2, 0, 0)","(1, 0, 0, 7)"
2024-05-21 20:00:00,1.99,1.9317039106996725,"(2, 0, 0)","(1, 0, 0, 7)"
2024-05-22 20:00:00,1.88,1.9738220353613078,"(2, 0, 0)","(1, 0, 0, 7)"
2024-05-23 20:00:00,1.82,1.8137040086681695,"(2, 0, 0)","(1, 0, 0, 7)"
2024-05-24 20:00:00,1.64,1.7175667825174894,"(1, 0, 1)","(2, 0, 0, 7)"
2024-05-25 20:00:00,1.74,1.5772994614073474,"(1, 0, 1)","(2, 0, 0, 7)"
2024-05-26 20:00:00,1.81,1.7312839663630957,"(2, 0, 0)","(1, 0, 0, 7)"
2024-05-27 20:00:00,1.89,1.8178775821036834,"(2, 0, 0)","(1, 0, 0, 7)"
2024-05-28 20:00:00,1.93,1.8842013969048976,"(2, 0, 0)","(1, 0, 0, 7)"
2024-05-29 20:00:00,1.89,1.8643420432156017,"(2, 0, 0)","(1, 0, 0, 7)"
2024-05-30 20:00:00,1.73,1.835936542602012,"(2, 0, 0)","(1, 0, 0, 7)"
2024-05-31 20:00:00,1.54,1.6235349977837858,"(2, 0, 0)","(1, 0, 0, 7)"
2024-06-01 20:00:00,1.55,1.5329713380442598,"(2, 0, 0)","(1, 0, 0, 7)"
2024-06-02 20:00:00,1.72,1.549337393008935,"(2, 0, 0)","(1, 0, 0, 7)"
2024-06-03 20:00:00,2.28,1.7417198716828324,"(2, 0, 0)","(1, 0, 0, 7)"
2024-06-04 20:00:00,9.15,2.333021057132627,"(2, 0, 0)","(1, 0, 0, 7)"
2024-06-05 20:00:00,7.82,13.3676518278375,"(2, 0, 0)","(1, 0, 0, 7)"
2024-06-06 20:00:00,5.66,7.10349232452587,"(2, 0, 0)","(1, 0, 0, 7)"
2024-06-07 20:00:00,4.61,4.870456722813431,"(2, 0, 0)","(1, 0, 0, 7)"
2024-06-08 20:00:00,3.83,4.234535923107662,"(2, 0, 0)","(1, 0, 0, 7)"
2024-06-09 20:00:00,3.27,3.6400596765159507,"(2, 0, 0)","(1, 0, 0, 7)"
2024-06-10 20:00:00,2.75,3.28205461617965,"(2, 0, 0)","(0, 0, 1, 7)"
2024-06-11 20:00:00,2.49,4.058969458146284,"(2, 0, 0)","(1, 0, 0, 7)"
2024-06-12 20:00:00,2.29,2.2235737336715755,"(2, 0, 0)","(1, 0, 0, 7)"
2024-06-13 20:00:00,2.19,2.10322420086703,"(2, 0, 0)","(1, 0, 0, 7)"
2024-06-14 20:00:00,2.1,2.0780122904918827,"(2, 0, 0)","(1, 0, 0, 7)"
2024-06-15 20:00:00,2.24,2.004718921537969,"(2, 0, 0)","(1, 0, 0, 7)"
2024-06-16 20:00:00,2.11,2.2112937262847803,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-17 20:00:00,1.81,2.0437253674821907,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-18 20:00:00,1.67,1.7321107176834445,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-19 20:00:00,1.6,1.622347230637788,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-20 20:00:00,1.51,1.5663133001641716,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-21 20:00:00,1.48,1.4766165329426475,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-22 20:00:00,1.45,1.4578828942699664,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-23 20:00:00,1.36,1.4289198584192817,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-24 20:00:00,1.26,1.3351134354664267,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-25 20:00:00,1.22,1.2370090098230877,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-26 20:00:00,1.13,1.2077541277771344,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-27 20:00:00,1.14,1.1107417547571454,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-28 20:00:00,1.17,1.1377271410669747,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-29 20:00:00,1.05,1.1700857877333064,"(2, 0, 0)","(0, 0, 0, 7)"
2024-06-30 20:00:00,1.15,1.0229279956599282,"(1, 0, 1)","(0, 0, 0, 7)"
2024-07-01 20:00:00,1.26,1.1743692462846724,"(1, 0, 1)","(0, 0, 0, 7)"
2024-07-02 20:00:00,1.33,1.2695087388194697,"(1, 0, 1)","(0, 0, 0, 7)"
2024-07-03 20:00:00,1.32,1.330400194843819,"(1, 0, 1)","(0, 0, 0, 7)"
2024-07-04 20:00:00,1.54,1.3044900639502182,"(1, 0, 1)","(0, 0, 0, 7)"
2024-07-05 20:00:00,1.42,1.5741516448881658,"(1, 0, 1)","(0, 0, 0, 7)"
2024-07-06 20:00:00,2.65,1.3715705789509633,"(1, 0, 1)","(0, 0, 0, 7)"
2024-07-07 20:00:00,2.01,2.866265156012031,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-08 20:00:00,1.73,1.9093506975816827,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-09 20:00:00,1.64,1.6715028897307727,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-10 20:00:00,1.45,1.6051168340253117,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-11 20:00:00,1.26,1.4119480393000854,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-12 20:00:00,1.2,1.227394243853317,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-13 20:00:00,1.41,1.1849467700763066,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-14 20:00:00,1.51,1.4233389841167228,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-15 20:00:00,1.34,1.4956203558916115,"(1, 0, 1)","(0, 0, 0, 7)"
2024-07-16 20:00:00,1.52,1.3012743254894537,"(1, 0, 1)","(0, 0, 0, 7)"
2024-07-17 20:00:00,1.58,1.5206374137904575,"(1, 0, 1)","(0, 0, 0, 7)"
2024-07-18 20:00:00,1.44,1.5557360326948129,"(1, 0, 1)","(0, 0, 0, 7)"
2024-07-19 20:00:00,1.32,1.4026914210695,"(1, 0, 1)","(0, 0, 0, 7)"
2024-07-20 20:00:00,1.36,1.293224708506952,"(1, 0, 1)","(0, 0, 0, 7)"
2024-07-21 20:00:00,1.29,1.3503342021893152,"(1, 0, 1)","(0, 0, 0, 7)"
2024-07-22 20:00:00,1.16,1.2681732450223064,"(1, 0, 1)","(0, 0, 0, 7)"
2024-07-23 20:00:00,1.12,1.1374250881322578,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-24 20:00:00,1.06,1.1147255348972265,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-25 20:00:00,1.04,1.0570142030532574,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-26 20:00:00,0.95,1.0359606185345196,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-27 20:00:00,1.07,0.9433677393328812,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-28 20:00:00,1.25,1.079389573871183,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-29 20:00:00,1.13,1.2572406536420087,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-30 20:00:00,1.04,1.1092891720236515,"(2, 0, 0)","(0, 0, 0, 7)"
2024-07-31 20:00:00,1.02,1.0276379735332493,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-01 20:00:00,0.99,1.0163676364841407,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-02 20:00:00,0.95,0.9867593814699673,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-03 20:00:00,1.05,0.9475052717215723,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-04 20:00:00,1.11,1.0608385324042355,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-05 20:00:00,0.97,1.1119326522495394,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-06 20:00:00,0.95,0.9551338972060489,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-07 20:00:00,0.91,0.9500119939089867,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-08 20:00:00,0.85,0.9094814743969439,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-09 20:00:00,0.96,0.8497609856927797,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-10 20:00:00,1.0,0.9768998256071509,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-11 20:00:00,1.0,1.005288210185979,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-12 20:00:00,0.97,1.0,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-13 20:00:00,1.12,0.967858477858801,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-14 20:00:00,1.12,1.1333728647051726,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-15 20:00:00,1.1,1.1124091940865606,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-16 20:00:00,1.0,1.0914324384256178,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-17 20:00:00,1.08,0.9878536767474625,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-18 20:00:00,1.17,1.085633677880574,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-19 20:00:00,1.06,1.1710541217409327,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-20 20:00:00,1.09,1.0430814789316785,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-21 20:00:00,1.32,1.0880696893025916,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-22 20:00:00,1.74,1.330670160017636,"(1, 0, 1)","(0, 0, 0, 7)"
2024-08-23 20:00:00,1.85,1.7516751409642999,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-24 20:00:00,2.0,1.8002505242400118,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-25 20:00:00,1.89,1.94333675557921,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-26 20:00:00,1.65,1.8037920333299142,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-27 20:00:00,1.62,1.5662937836773057,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-28 20:00:00,1.61,1.5673655765304637,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-29 20:00:00,1.59,1.562149325919013,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-30 20:00:00,1.5,1.5436749643080736,"(2, 0, 0)","(0, 0, 0, 7)"
2024-08-31 20:00:00,1.49,1.450756513987751,"(2, 0, 0)","(0, 0, 0, 7)"
