DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2023-12-27 12:00:00,9.86,15.189352198960712,"(1, 0, 2)","(0, 0, 0, 7)"
2023-12-28 12:00:00,11.92,9.887135637793062,"(5, 0, 3)","(0, 0, 2, 7)"
2023-12-29 12:00:00,16.0,12.126090095982962,"(5, 0, 2)","(0, 0, 0, 7)"
2023-12-30 12:00:00,11.46,14.478557810995135,"(5, 0, 2)","(0, 0, 0, 7)"
2023-12-31 12:00:00,25.0,10.193144923668074,"(5, 0, 2)","(0, 0, 0, 7)"
2024-01-01 12:00:00,20.63,20.23848757146605,"(3, 0, 2)","(1, 0, 1, 7)"
2024-01-02 12:00:00,12.33,20.82346033815488,"(5, 0, 2)","(0, 0, 0, 7)"
2024-01-03 12:00:00,12.84,8.582711699956096,"(5, 0, 2)","(0, 0, 0, 7)"
2024-01-04 12:00:00,9.33,20.646536441525924,"(5, 0, 2)","(0, 0, 0, 7)"
2024-01-05 12:00:00,7.29,8.805769159578235,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-06 12:00:00,6.2,6.876744720720912,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-07 12:00:00,5.86,5.875786385269335,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-08 12:00:00,4.99,5.572903194290571,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-09 12:00:00,3.98,4.77419986710132,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-10 12:00:00,7.52,3.8298173029259095,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-11 12:00:00,4.67,7.068781371425941,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-12 12:00:00,3.77,4.468001084466316,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-13 12:00:00,6.24,3.611283822519435,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-14 12:00:00,5.36,5.872559876509246,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-15 12:00:00,4.29,5.056271851347014,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-16 12:00:00,3.54,4.096463042927102,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-17 12:00:00,2.76,3.37049136910647,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-18 12:00:00,2.29,2.6488417743784516,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-19 12:00:00,3.82,2.222041392415477,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-20 12:00:00,4.8,3.6409983244762425,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-21 12:00:00,14.07,4.52903223767768,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-22 12:00:00,8.36,8.336655824200097,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-23 12:00:00,5.91,7.7839633478173145,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-24 12:00:00,6.88,5.559349498444695,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-25 12:00:00,6.4,6.4601376393432295,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-26 12:00:00,6.94,6.03031045111582,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-27 12:00:00,5.89,6.539747491760278,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-28 12:00:00,13.54,5.533669482650007,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-29 12:00:00,7.5,8.338578218812614,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-30 12:00:00,5.9,6.987502878853107,"(1, 0, 0)","(0, 0, 0, 7)"
2024-01-31 12:00:00,5.5,5.552372750277445,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-01 12:00:00,5.31,5.162386109644129,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-02 12:00:00,5.2,4.901993057374347,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-03 12:00:00,10.47,4.841786600061393,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-04 12:00:00,17.8,9.544303985358633,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-05 12:00:00,11.73,10.445977124028758,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-06 12:00:00,10.13,10.700802793477594,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-07 12:00:00,6.54,9.321732155807437,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-08 12:00:00,4.86,6.084459473153673,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-09 12:00:00,4.6,4.578884648682073,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-10 12:00:00,3.84,4.349123519159372,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-11 12:00:00,4.73,3.655282392322592,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-12 12:00:00,3.83,4.4740365237091675,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-13 12:00:00,3.46,3.6487814774674594,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-14 12:00:00,2.99,3.207750257846843,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-15 12:00:00,2.57,2.869688601799267,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-16 12:00:00,59.86,2.039740430652844,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-17 12:00:00,10.0,53.320063112415916,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-18 12:00:00,13.56,9.007642092865163,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-19 12:00:00,8.11,11.293863957266247,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-20 12:00:00,6.19,7.03580236373281,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-21 12:00:00,6.5,5.627293341113385,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-22 12:00:00,6.45,5.892526789143218,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-23 12:00:00,10.28,28.74813816003731,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-24 12:00:00,19.03,5.586787563999687,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-25 12:00:00,12.5,18.511427241632784,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-26 12:00:00,8.28,10.233935830668011,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-27 12:00:00,5.56,7.233823623707607,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-28 12:00:00,4.79,5.313646716247288,"(1, 0, 0)","(0, 0, 1, 7)"
2024-02-29 12:00:00,8.65,4.542539916035646,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-01 12:00:00,5.08,7.367257588861203,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-02 12:00:00,7.23,6.3128462790147895,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-03 12:00:00,18.87,5.911029636054483,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-04 12:00:00,7.71,15.923474627728307,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-05 12:00:00,5.87,6.58653821772149,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-06 12:00:00,4.59,5.261926613454336,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-07 12:00:00,6.67,4.980365638656949,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-08 12:00:00,16.39,5.555981046534769,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-09 12:00:00,27.0,11.41034213698583,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-10 12:00:00,31.61,24.804701079304596,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-11 12:00:00,14.14,14.516547298284202,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-12 12:00:00,8.43,8.631885565802573,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-13 12:00:00,6.44,7.023911590898258,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-14 12:00:00,8.19,6.244394439578437,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-15 12:00:00,13.4,9.997700141413501,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-16 12:00:00,33.25,11.006452820423926,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-17 12:00:00,20.2,28.090111350460834,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-18 12:00:00,10.47,15.32462137877601,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-19 12:00:00,8.91,8.319911622090654,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-20 12:00:00,7.72,7.680493811629929,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-21 12:00:00,6.45,7.447789878612556,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-22 12:00:00,12.71,6.302704966577201,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-23 12:00:00,38.0,14.164932188794053,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-24 12:00:00,36.96,28.555739137843137,"(1, 0, 0)","(0, 0, 1, 7)"
2024-03-25 12:00:00,16.97,15.513524059205274,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-26 12:00:00,32.48,10.249027885050905,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-27 12:00:00,16.12,16.029012972948905,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-28 12:00:00,27.8,11.756873188224313,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-29 12:00:00,29.75,31.041609499081048,"(2, 0, 0)","(1, 0, 1, 7)"
2024-03-30 12:00:00,35.45,35.13174457663969,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-31 12:00:00,41.1,43.35087012944479,"(2, 0, 0)","(1, 0, 1, 7)"
2024-04-01 12:00:00,40.88,19.04228637289729,"(2, 0, 0)","(1, 0, 1, 7)"
2024-04-02 12:00:00,40.76,19.776963206256582,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-03 12:00:00,19.39,29.474632581655765,"(1, 0, 0)","(1, 0, 0, 7)"
2024-04-04 12:00:00,20.64,17.629199517795314,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-05 12:00:00,29.03,33.42343414154253,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-06 12:00:00,34.7,42.77300825036288,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-07 12:00:00,46.12,52.94866051079699,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-08 12:00:00,25.21,24.7890897190971,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-09 12:00:00,26.11,21.267328938280812,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-10 12:00:00,21.58,15.755996068794111,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-11 12:00:00,29.2,19.60359816009735,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-12 12:00:00,36.13,44.28894808624848,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-13 12:00:00,42.0,53.34725768955164,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-14 12:00:00,89.03,64.06678405404685,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-15 12:00:00,42.21,35.126239595829425,"(2, 0, 1)","(1, 0, 1, 7)"
2024-04-16 12:00:00,34.2,30.363842846610876,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-17 12:00:00,22.51,20.760340505650007,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-18 12:00:00,19.23,24.67885180898246,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-19 12:00:00,38.42,41.601936255983,"(2, 0, 1)","(1, 0, 1, 7)"
2024-04-20 12:00:00,33.22,60.33708580355785,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-21 12:00:00,54.86,69.7076061545351,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-22 12:00:00,28.64,31.330778985469653,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-23 12:00:00,20.0,28.141078611733768,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-24 12:00:00,18.14,17.029893483071355,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-25 12:00:00,15.35,21.959661272004116,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-26 12:00:00,13.74,39.32621329007054,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-27 12:00:00,71.22,22.259169574106945,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-28 12:00:00,74.93,79.10350123222446,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-29 12:00:00,31.18,37.039588996512414,"(1, 0, 1)","(1, 0, 1, 7)"
2024-04-30 12:00:00,41.73,29.48748765486487,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-01 12:00:00,71.44,23.42441014596886,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-02 12:00:00,45.84,39.56174194202061,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-03 12:00:00,29.89,60.74650819220267,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-04 12:00:00,28.68,78.64551058065678,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-05 12:00:00,62.84,48.64070530239542,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-06 12:00:00,28.39,35.744177837040134,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-07 12:00:00,20.75,32.799959358596524,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-08 12:00:00,17.48,18.517079872498023,"(1, 0, 0)","(2, 0, 2, 7)"
2024-05-09 12:00:00,42.73,18.36398513886061,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-10 12:00:00,30.51,24.18208998173064,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-11 12:00:00,45.9,25.840191494564184,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-12 12:00:00,64.0,46.529250565817314,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-13 12:00:00,42.75,39.83655557296237,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-14 12:00:00,71.1,36.554939826700036,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-15 12:00:00,63.34,45.81490511365748,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-16 12:00:00,65.0,59.06720623201635,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-17 12:00:00,48.58,46.59788308792488,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-18 12:00:00,53.31,45.00905922848491,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-19 12:00:00,80.9,71.53950070135222,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-20 12:00:00,136.05,55.98151256452449,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-21 12:00:00,64.34,84.52367983173382,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-22 12:00:00,48.0,41.49526206289409,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-23 12:00:00,38.78,65.1477121031767,"(1, 0, 2)","(2, 0, 0, 7)"
2024-05-24 12:00:00,30.32,46.594630016483265,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-25 12:00:00,43.0,47.88233381588816,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-26 12:00:00,78.4,56.54284312382553,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-27 12:00:00,38.47,56.355540742069344,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-28 12:00:00,35.35,33.889047639135114,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-29 12:00:00,29.87,28.900911916899894,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-30 12:00:00,36.55,29.88280528770385,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-31 12:00:00,26.3,37.04952443263908,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-01 12:00:00,39.97,34.34180514740379,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-02 12:00:00,77.4,48.49452766816642,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-03 12:00:00,180.79,54.93620855957197,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-04 12:00:00,100.0,93.47936076015891,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-05 12:00:00,80.75,82.58484553603874,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-06 12:00:00,86.84,63.411469445592935,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-07 12:00:00,78.41,62.701063179713366,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-08 12:00:00,92.34,73.7786148327265,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-09 12:00:00,127.0,100.43775116688167,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-10 12:00:00,66.38,88.88358412497128,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-11 12:00:00,94.22,62.82077094698269,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-12 12:00:00,71.29,82.99360336847172,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-13 12:00:00,56.11,68.6649830589796,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-14 12:00:00,45.0,54.75420400659976,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-15 12:00:00,85.13,51.6503419807166,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-16 12:00:00,86.46,129.54445764717605,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-17 12:00:00,53.7,93.7064751485162,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-18 12:00:00,42.76,64.39049870648122,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-19 12:00:00,49.0,59.66553464134466,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-20 12:00:00,43.2,71.46972485998073,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-21 12:00:00,35.86,46.43599463768243,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-22 12:00:00,62.12,47.69549711314435,"(1, 0, 2)","(2, 0, 1, 7)"
2024-06-23 12:00:00,61.5,87.8782276902083,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-24 12:00:00,45.1,42.35031049159278,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-25 12:00:00,49.19,56.55377907112775,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-26 12:00:00,48.0,49.56950231567564,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-27 12:00:00,44.18,42.897715692557504,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-28 12:00:00,67.49,37.461012698453224,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-29 12:00:00,62.6,102.17164135466662,"(1, 0, 0)","(2, 0, 0, 7)"
2024-06-30 12:00:00,59.0,66.73291584881017,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-01 12:00:00,42.09,45.89374425523163,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-02 12:00:00,36.57,37.68883414512824,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-03 12:00:00,30.24,33.037226753303116,"(1, 0, 0)","(2, 0, 1, 7)"
2024-07-04 12:00:00,68.73,29.201986994039345,"(1, 0, 0)","(2, 0, 1, 7)"
2024-07-05 12:00:00,65.42,59.320264832964014,"(1, 0, 0)","(2, 0, 1, 7)"
2024-07-06 12:00:00,78.12,76.39913145234657,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-07 12:00:00,65.36,86.58262457967189,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-08 12:00:00,41.53,55.74198517367252,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-09 12:00:00,45.88,41.30186119074468,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-10 12:00:00,36.5,40.890830688478815,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-11 12:00:00,38.18,49.22985548416194,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-12 12:00:00,28.56,33.89531304309761,"(1, 0, 0)","(2, 0, 1, 7)"
2024-07-13 12:00:00,52.8,29.587696877540786,"(1, 0, 0)","(2, 0, 1, 7)"
2024-07-14 12:00:00,70.87,52.23258089961213,"(1, 0, 0)","(2, 0, 1, 7)"
2024-07-15 12:00:00,43.75,66.61514100816487,"(1, 0, 0)","(1, 0, 2, 7)"
2024-07-16 12:00:00,125.0,40.946099120399325,"(1, 0, 0)","(2, 0, 1, 7)"
2024-07-17 12:00:00,66.87,119.10118741779694,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-18 12:00:00,46.5,82.95464518121913,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-19 12:00:00,42.0,43.5856652157596,"(1, 0, 0)","(2, 0, 1, 7)"
2024-07-20 12:00:00,52.0,60.67253125359162,"(1, 0, 0)","(2, 0, 1, 7)"
2024-07-21 12:00:00,51.69,48.17681505199013,"(1, 0, 0)","(2, 0, 1, 7)"
2024-07-22 12:00:00,40.36,40.40840074210796,"(1, 0, 0)","(2, 0, 1, 7)"
2024-07-23 12:00:00,39.85,35.60419701108083,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-24 12:00:00,51.5,43.74166487605007,"(2, 0, 2)","(1, 0, 1, 7)"
2024-07-25 12:00:00,42.7,48.291760157634144,"(1, 0, 0)","(2, 0, 0, 7)"
2024-07-26 12:00:00,38.26,42.16903218231612,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-27 12:00:00,41.88,37.34480463199616,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-28 12:00:00,65.34,42.120768676248794,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-29 12:00:00,57.65,54.51028446080121,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-30 12:00:00,55.96,57.170587698307436,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-31 12:00:00,47.24,51.90734701771412,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-01 12:00:00,37.44,46.338258328100686,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-02 12:00:00,31.5,34.80556596500145,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-03 12:00:00,65.09,33.16468698042551,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-04 12:00:00,84.08,67.32994831241629,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-05 12:00:00,53.97,80.73513008075211,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-06 12:00:00,67.0,52.77054785849283,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-07 12:00:00,55.63,66.63365497069918,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-08 12:00:00,46.0,48.921674857835555,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-09 12:00:00,65.33,39.36158345312152,"(2, 0, 2)","(1, 0, 2, 7)"
2024-08-10 12:00:00,80.0,69.45218544893582,"(1, 0, 0)","(2, 0, 1, 7)"
2024-08-11 12:00:00,79.44,82.47544050754547,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-12 12:00:00,67.11,72.45520446803077,"(1, 0, 1)","(1, 0, 2, 7)"
2024-08-13 12:00:00,65.49,62.66247693598001,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-14 12:00:00,50.55,51.82986186971406,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-15 12:00:00,55.5,46.81249737013832,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-16 12:00:00,54.65,45.86965522292589,"(1, 0, 0)","(1, 0, 2, 7)"
2024-08-17 12:00:00,60.55,63.03049747012545,"(0, 0, 1)","(1, 0, 1, 7)"
2024-08-18 12:00:00,62.21,62.49842402434815,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-19 12:00:00,51.02,55.3586394882359,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-20 12:00:00,57.05,52.00753691763118,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-21 12:00:00,94.64,50.15802870575846,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-22 12:00:00,74.17,92.48729111300337,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-23 12:00:00,82.2,67.18670922997907,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-24 12:00:00,81.61,89.93093508116912,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-25 12:00:00,73.0,81.38587172634624,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-26 12:00:00,58.46,69.20933709164619,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-27 12:00:00,57.26,58.543014195227144,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-28 12:00:00,62.64,63.472980757708505,"(1, 0, 0)","(1, 0, 0, 7)"
2024-08-29 12:00:00,52.95,54.68905182567292,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-30 12:00:00,44.08,48.83617481588152,"(0, 0, 3)","(1, 0, 1, 7)"
2024-08-31 12:00:00,65.0,57.90124011966208,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-01 12:00:00,86.97,61.83278574167844,"(1, 0, 0)","(0, 0, 1, 7)"
2024-09-02 12:00:00,51.78,59.57188647867771,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-03 12:00:00,43.0,57.87505294156552,"(1, 0, 0)","(1, 0, 1, 7)"
