DATE,ACTUAL_VALUE,D+1
2023-12-01 20:00:00,17.73,13.6611077839765
2023-12-02 20:00:00,12.0,14.015608802978766
2023-12-03 20:00:00,10.26,10.14951462692269
2023-12-04 20:00:00,10.87,10.404669067680633
2023-12-05 20:00:00,9.91,11.131088753849543
2023-12-06 20:00:00,10.17,11.512807273795412
2023-12-07 20:00:00,9.4,10.158048739100101
2023-12-08 20:00:00,9.5,10.350516996451345
2023-12-09 20:00:00,19.4,5.875844912050854
2023-12-10 20:00:00,10.46,13.634393817879833
2023-12-11 20:00:00,10.59,10.766761353272708
2023-12-12 20:00:00,9.47,12.58888258391019
2023-12-13 20:00:00,9.02,9.67701165760062
2023-12-14 20:00:00,8.5,10.024686714644199
2023-12-15 20:00:00,8.0,7.922869876408333
2023-12-16 20:00:00,7.79,6.821089736653437
2023-12-17 20:00:00,7.62,7.1576158452817396
2023-12-18 20:00:00,8.19,7.548358281904066
2023-12-19 20:00:00,7.39,8.399268011876698
2023-12-20 20:00:00,6.92,6.642289066301778
2023-12-21 20:00:00,6.27,5.266602714708609
2023-12-22 20:00:00,10.47,6.169215268677994
2023-12-23 20:00:00,15.2,8.666734536489388
2023-12-24 20:00:00,12.96,8.24267753157156
2023-12-25 20:00:00,12.1,10.02273027230829
2023-12-26 20:00:00,10.74,10.796596159953886
2023-12-27 20:00:00,10.13,8.91985554605983
2023-12-28 20:00:00,8.68,8.28873951515132
2023-12-29 20:00:00,8.05,7.828090683590633
2023-12-30 20:00:00,12.77,10.209744846605243
2023-12-31 20:00:00,9.56,9.04826940847664
2024-01-01 20:00:00,8.51,10.062430683412972
2024-01-02 20:00:00,8.43,8.103393722558447
2024-01-03 20:00:00,8.12,9.584763772900835
2024-01-04 20:00:00,8.54,11.587184216216052
2024-01-05 20:00:00,7.68,8.361232905499186
2024-01-06 20:00:00,7.01,8.373741586621353
2024-01-07 20:00:00,6.34,7.706013888458635
2024-01-08 20:00:00,6.78,8.620945351527705
2024-01-09 20:00:00,6.43,8.558326425330776
2024-01-10 20:00:00,6.24,7.728001120435209
2024-01-11 20:00:00,6.0,7.352324524061482
2024-01-12 20:00:00,5.87,6.481603376982421
2024-01-13 20:00:00,5.32,4.5953321121368536
2024-01-14 20:00:00,4.67,5.150377961600261
2024-01-15 20:00:00,5.47,6.256452171946021
2024-01-16 20:00:00,5.71,6.350878587418846
2024-01-17 20:00:00,6.45,6.691843702356451
2024-01-18 20:00:00,5.54,5.818222574885739
2024-01-19 20:00:00,4.97,4.79393573996007
2024-01-20 20:00:00,6.9,5.094823104126323
2024-01-21 20:00:00,5.53,4.779924104394006
2024-01-22 20:00:00,5.16,4.950681119566707
2024-01-23 20:00:00,5.57,4.993873126106691
2024-01-24 20:00:00,4.91,4.917518400835916
2024-01-25 20:00:00,8.93,7.0257373194154376
2024-01-26 20:00:00,5.75,5.59478022830455
2024-01-27 20:00:00,6.92,6.462464671117547
2024-01-28 20:00:00,5.68,5.504872188603479
2024-01-29 20:00:00,6.87,7.442659575119337
2024-01-30 20:00:00,5.78,5.932172960253893
2024-01-31 20:00:00,5.45,5.009446144421839
2024-02-01 20:00:00,5.77,6.031871331503654
2024-02-02 20:00:00,5.04,4.260674970575017
2024-02-03 20:00:00,5.25,4.68223387881044
2024-02-04 20:00:00,4.42,4.013175882562935
2024-02-05 20:00:00,4.6,4.5973658908237205
2024-02-06 20:00:00,4.24,4.401153319472887
2024-02-07 20:00:00,7.2,6.8973857199134425
2024-02-08 20:00:00,5.45,6.260957912747697
2024-02-09 20:00:00,4.61,5.651628111818334
2024-02-10 20:00:00,3.99,4.839588519684497
2024-02-11 20:00:00,3.64,4.9067892905052535
2024-02-12 20:00:00,3.79,4.424416767244389
2024-02-13 20:00:00,3.72,4.628676632764454
2024-02-14 20:00:00,3.29,4.2400885626778955
2024-02-15 20:00:00,3.12,3.8366055565517927
2024-02-16 20:00:00,2.96,3.3722258891942247
2024-02-17 20:00:00,4.82,4.033271030716924
2024-02-18 20:00:00,3.88,3.912148923198965
2024-02-19 20:00:00,4.27,4.251670095238746
2024-02-20 20:00:00,3.92,3.919205489656684
2024-02-21 20:00:00,3.78,3.5141159391936383
2024-02-22 20:00:00,3.51,3.0576614245950617
2024-02-23 20:00:00,29.08,4.473079995723688
2024-02-24 20:00:00,8.73,10.112669031473894
2024-02-25 20:00:00,6.31,7.370673888377968
2024-02-26 20:00:00,5.73,7.349231721754061
2024-02-27 20:00:00,5.37,5.284381757864582
2024-02-28 20:00:00,5.36,4.839390387902411
