DATE,ACTUAL_VALUE,D+1
2023-12-01 04:00:00,14.86,12.283756027526692
2023-12-02 04:00:00,10.53,12.552730102648612
2023-12-03 04:00:00,9.34,9.68497929773522
2023-12-04 04:00:00,10.0,9.905610784556737
2023-12-05 04:00:00,8.92,9.252500210478006
2023-12-06 04:00:00,30.0,11.686188734838954
2023-12-07 04:00:00,14.9,20.189496745550517
2023-12-08 04:00:00,11.19,10.576242672453626
2023-12-09 04:00:00,9.9,10.309864932480863
2023-12-10 04:00:00,8.91,7.060629788664006
2023-12-11 04:00:00,13.28,10.484999376846059
2023-12-12 04:00:00,13.75,17.06429469406872
2023-12-13 04:00:00,11.78,11.470426601556083
2023-12-14 04:00:00,12.26,15.228360575064949
2023-12-15 04:00:00,11.64,12.517904268299556
2023-12-16 04:00:00,9.89,8.8979860631904
2023-12-17 04:00:00,9.24,8.356825487212015
2023-12-18 04:00:00,12.42,10.06283330142563
2023-12-19 04:00:00,10.52,11.428031223022645
2023-12-20 04:00:00,9.27,8.67745896776956
2023-12-21 04:00:00,8.23,7.376039625665791
2023-12-22 04:00:00,7.49,7.564556902681414
2023-12-23 04:00:00,7.33,7.167714785129204
2023-12-24 04:00:00,7.11,6.755282629363628
2023-12-25 04:00:00,6.88,6.847791007146158
2023-12-26 04:00:00,6.37,6.725240688227335
2023-12-27 04:00:00,8.77,12.674832939072395
2023-12-28 04:00:00,6.81,6.7738056495206225
2023-12-29 04:00:00,6.26,6.915469634924721
2023-12-30 04:00:00,5.66,6.375384124849998
2023-12-31 04:00:00,5.42,7.523113205741566
2024-01-01 04:00:00,5.01,5.659449863815552
2024-01-02 04:00:00,5.64,7.759323608013703
2024-01-03 04:00:00,4.97,5.450140676731668
2024-01-04 04:00:00,5.41,6.7777632334212115
2024-01-05 04:00:00,6.03,8.146857036796918
2024-01-06 04:00:00,4.7,6.8778930059567
2024-01-07 04:00:00,4.32,6.014636403985591
2024-01-08 04:00:00,4.79,6.946416295834002
2024-01-09 04:00:00,4.46,7.735370431957496
2024-01-10 04:00:00,5.3,6.51302881519363
2024-01-11 04:00:00,5.78,6.851650868034638
2024-01-12 04:00:00,4.87,6.7485112560675775
2024-01-13 04:00:00,4.38,3.880596883396482
2024-01-14 04:00:00,3.86,3.7002280487973165
2024-01-15 04:00:00,6.61,4.156569679765066
2024-01-16 04:00:00,6.17,8.760460101804847
2024-01-17 04:00:00,5.72,5.159271024293833
