DATE,ACTUAL_VALUE,D+1
2023-12-01 16:00:00,50.86,28.044310240667194
2023-12-02 16:00:00,36.67,27.93126977551943
2023-12-03 16:00:00,28.61,24.30404918142802
2023-12-04 16:00:00,24.05,23.170204360549462
2023-12-05 16:00:00,26.36,23.018305148669583
2023-12-06 16:00:00,46.43,25.710702055923097
2023-12-07 16:00:00,33.93,34.90943203503128
2023-12-08 16:00:00,27.41,28.96002063643691
2023-12-09 16:00:00,21.05,16.14530958205982
2023-12-10 16:00:00,17.38,17.10417272775903
2023-12-11 16:00:00,17.94,20.975250931043092
2023-12-12 16:00:00,18.09,23.3751494299298
2023-12-13 16:00:00,17.51,21.947235961693277
2023-12-14 16:00:00,17.24,19.378619294459668
2023-12-15 16:00:00,16.56,17.000258439912557
2023-12-16 16:00:00,15.27,11.209368224170957
2023-12-17 16:00:00,14.15,12.774267620169542
2023-12-18 16:00:00,15.19,16.427002526429913
2023-12-19 16:00:00,14.49,15.351221223538506
2023-12-20 16:00:00,13.8,11.585230090731624
2023-12-21 16:00:00,12.37,8.252490411187594
2023-12-22 16:00:00,11.2,11.581092686053328
2023-12-23 16:00:00,10.99,12.392465336857464
2023-12-24 16:00:00,11.01,8.04744443134904
2023-12-25 16:00:00,11.66,11.072049607480455
2023-12-26 16:00:00,11.14,8.854812824535728
2023-12-27 16:00:00,11.73,13.40990282970454
2023-12-28 16:00:00,10.34,9.53494430009452
2023-12-29 16:00:00,10.5,9.812518898728255
2023-12-30 16:00:00,12.18,12.665126446950195
2023-12-31 16:00:00,11.69,9.186477480425708
2024-01-01 16:00:00,11.36,10.51082146120423
2024-01-02 16:00:00,11.32,11.613999043941456
2024-01-03 16:00:00,12.2,10.80563466597351
2024-01-04 16:00:00,15.48,15.722483368295832
2024-01-05 16:00:00,13.62,12.906162787198225
2024-01-06 16:00:00,11.86,13.199612665951063
2024-01-07 16:00:00,10.56,10.794361916373868
2024-01-08 16:00:00,10.67,12.464525036243343
2024-01-09 16:00:00,13.23,11.119046477677133
2024-01-10 16:00:00,15.45,12.58195210682417
2024-01-11 16:00:00,16.14,13.457653580672758
2024-01-12 16:00:00,14.63,14.083404720770666
2024-01-13 16:00:00,11.37,7.857344754797319
2024-01-14 16:00:00,9.7,9.586021106691396
2024-01-15 16:00:00,10.46,11.185932208693927
2024-01-16 16:00:00,12.04,12.264637117355477
2024-01-17 16:00:00,17.5,12.082823788603138
2024-01-18 16:00:00,17.61,14.448098819802434
2024-01-19 16:00:00,12.81,11.997201355012795
2024-01-20 16:00:00,11.42,10.455770310733094
2024-01-21 16:00:00,9.81,7.5099368588187705
2024-01-22 16:00:00,10.08,9.746619579293014
2024-01-23 16:00:00,10.17,10.586677496365402
2024-01-24 16:00:00,9.57,8.677539526290909
2024-01-25 16:00:00,16.62,13.148351950028074
2024-01-26 16:00:00,11.25,9.183137211792914
2024-01-27 16:00:00,10.71,12.326921649507645
2024-01-28 16:00:00,10.11,8.896149491099447
2024-01-29 16:00:00,15.18,12.67757609787258
2024-01-30 16:00:00,11.53,12.94167857385497
2024-01-31 16:00:00,10.36,11.41312816390634
2024-02-01 16:00:00,10.31,9.989723021221948
2024-02-02 16:00:00,9.29,7.227077065760193
2024-02-03 16:00:00,8.85,7.319553670797687
2024-02-04 16:00:00,7.98,6.413923548472616
