DATE,ACTUAL_VALUE,D+1
2023-12-01 04:00:00,18.68,9.557072566088763
2023-12-02 04:00:00,10.5,13.845789774270207
2023-12-03 04:00:00,9.13,11.889568618795773
2023-12-04 04:00:00,11.34,10.5966797257113
2023-12-05 04:00:00,12.6,13.482275641316605
2023-12-06 04:00:00,10.0,8.55567301823673
2023-12-07 04:00:00,9.0,8.052822050855513
2023-12-08 04:00:00,10.78,11.464719227980595
2023-12-09 04:00:00,9.95,11.66583639213573
2023-12-10 04:00:00,54.12,18.45210981810484
2023-12-11 04:00:00,26.45,18.277335864857374
2023-12-12 04:00:00,15.48,8.967702662236434
2023-12-13 04:00:00,12.93,13.545512208571722
2023-12-14 04:00:00,10.62,8.054863922929664
2023-12-15 04:00:00,9.0,10.574206406388232
2023-12-16 04:00:00,13.64,15.769497237652597
2023-12-17 04:00:00,39.0,18.149518520803333
2023-12-18 04:00:00,24.33,20.330953077559972
2023-12-19 04:00:00,17.59,16.3563399336583
2023-12-20 04:00:00,15.63,19.623580980020076
2023-12-21 04:00:00,29.05,22.875614128134114
2023-12-22 04:00:00,45.85,27.389985668710857
2023-12-23 04:00:00,41.04,31.579803290645998
2023-12-24 04:00:00,39.04,32.81664838366478
2023-12-25 04:00:00,34.65,31.466736064347995
2023-12-26 04:00:00,28.7,30.7311508932684
2023-12-27 04:00:00,19.88,10.345898617242371
2023-12-28 04:00:00,28.23,27.795863888631338
2023-12-29 04:00:00,28.61,26.194902479278127
2023-12-30 04:00:00,23.89,27.706224267374157
2023-12-31 04:00:00,23.13,18.48194448882073
2024-01-01 04:00:00,23.4,26.511254698455016
2024-01-02 04:00:00,19.32,15.116780828937618
2024-01-03 04:00:00,26.96,23.29233518885364
2024-01-04 04:00:00,21.33,17.42696459900692
2024-01-05 04:00:00,15.19,12.130044829350323
2024-01-06 04:00:00,14.07,14.018285259930286
2024-01-07 04:00:00,14.23,13.451321801610911
2024-01-08 04:00:00,11.53,9.935946451730047
2024-01-09 04:00:00,9.0,7.563049908269839
2024-01-10 04:00:00,7.51,7.6211964191393875
2024-01-11 04:00:00,5.94,6.915563261491007
2024-01-12 04:00:00,4.82,6.189681832380856
2024-01-13 04:00:00,7.36,10.672701703410148
2024-01-14 04:00:00,7.86,12.598682606003896
2024-01-15 04:00:00,11.25,9.009161425448013
2024-01-16 04:00:00,6.71,4.918710142208378
2024-01-17 04:00:00,6.18,7.472981456556917
2024-01-18 04:00:00,4.97,4.17183678432415
2024-01-19 04:00:00,5.0,6.644852755780683
2024-01-20 04:00:00,6.51,8.95624148177424
2024-01-21 04:00:00,8.4,8.389145105598335
