DATE,ACTUAL_VALUE,D+1
2023-12-01 08:00:00,27.14,15.319915032664824
2023-12-02 08:00:00,18.76,20.4724731771741
2023-12-03 08:00:00,14.42,15.99704224154027
2023-12-04 08:00:00,14.31,16.50628287604786
2023-12-05 08:00:00,13.89,14.283933018572307
2023-12-06 08:00:00,23.68,15.65371502169083
2023-12-07 08:00:00,23.93,19.889785631921015
2023-12-08 08:00:00,19.77,19.798496853450896
2023-12-09 08:00:00,15.84,15.651389632863221
2023-12-10 08:00:00,13.54,11.31134243760664
2023-12-11 08:00:00,14.34,17.479997680649145
2023-12-12 08:00:00,15.91,18.341160814313405
2023-12-13 08:00:00,16.03,17.404767428217234
2023-12-14 08:00:00,15.86,18.608174445588176
2023-12-15 08:00:00,15.56,17.06954619758267
2023-12-16 08:00:00,13.79,10.824981266580213
2023-12-17 08:00:00,12.54,11.308576432850307
2023-12-18 08:00:00,12.27,14.284501671049789
2023-12-19 08:00:00,12.14,13.78419934313912
2023-12-20 08:00:00,12.3,10.300366416338507
2023-12-21 08:00:00,11.21,9.585713145249047
2023-12-22 08:00:00,10.13,10.764142972961476
2023-12-23 08:00:00,9.07,10.73635764763338
2023-12-24 08:00:00,8.14,7.772234625037975
2023-12-25 08:00:00,7.65,8.161402832907669
2023-12-26 08:00:00,7.31,7.551797834141921
2023-12-27 08:00:00,10.87,16.310573150242288
2023-12-28 08:00:00,9.48,8.117883545713797
2023-12-29 08:00:00,8.68,5.256698726179441
2023-12-30 08:00:00,7.51,5.185487966546072
2023-12-31 08:00:00,6.93,4.876226767731594
2024-01-01 08:00:00,6.33,4.546441275056402
2024-01-02 08:00:00,7.32,4.857845368112946
2024-01-03 08:00:00,7.02,6.977249547280838
2024-01-04 08:00:00,7.18,9.430901511460593
2024-01-05 08:00:00,6.83,8.912514510302556
2024-01-06 08:00:00,6.31,8.483072121853265
2024-01-07 08:00:00,5.69,7.058745648917523
2024-01-08 08:00:00,5.47,8.47094072544846
2024-01-09 08:00:00,6.1,4.226194329105587
2024-01-10 08:00:00,15.25,4.378044651817497
2024-01-11 08:00:00,17.57,6.850871662891709
2024-01-12 08:00:00,12.08,7.4193876435487365
