DATE,ACTUAL_VALUE,D+1
2023-12-01 04:00:00,9.73,8.948814109648756
2023-12-02 04:00:00,9.32,9.059111601448116
2023-12-03 04:00:00,8.3,8.246210814292967
2023-12-04 04:00:00,8.27,8.111827143229235
2023-12-05 04:00:00,8.16,7.528274028427092
2023-12-06 04:00:00,12.17,9.43515973104634
2023-12-07 04:00:00,11.48,11.161119446853172
2023-12-08 04:00:00,9.84,8.640962563698979
2023-12-09 04:00:00,8.48,8.484205145720582
2023-12-10 04:00:00,7.66,6.162490407466861
2023-12-11 04:00:00,8.94,8.583178329519352
2023-12-12 04:00:00,9.59,11.187958151590337
2023-12-13 04:00:00,9.97,8.485251470131251
2023-12-14 04:00:00,10.24,11.243940908955736
2023-12-15 04:00:00,10.0,9.5617068774724
2023-12-16 04:00:00,9.31,7.502392636029352
2023-12-17 04:00:00,8.21,7.5286140957471765
2023-12-18 04:00:00,9.31,8.494614030727977
2023-12-19 04:00:00,9.51,8.95978622113807
2023-12-20 04:00:00,8.75,7.812464223298398
2023-12-21 04:00:00,7.76,6.9935447596500175
2023-12-22 04:00:00,6.98,7.086729264598088
2023-12-23 04:00:00,6.43,6.813149938675797
2023-12-24 04:00:00,6.42,6.317631896435245
2023-12-25 04:00:00,6.19,6.497446986366271
2023-12-26 04:00:00,5.8,6.326992173651388
2023-12-27 04:00:00,6.79,9.90660295299146
2023-12-28 04:00:00,6.23,5.860322484608935
2023-12-29 04:00:00,5.44,6.348805255231171
2023-12-30 04:00:00,5.27,5.640468825668291
2023-12-31 04:00:00,4.9,6.515982505974296
2024-01-01 04:00:00,4.67,5.096749957249077
2024-01-02 04:00:00,4.74,6.410314171135654
2024-01-03 04:00:00,4.7,4.769563240318552
2024-01-04 04:00:00,4.68,5.900662418507959
2024-01-05 04:00:00,4.59,6.476168989847924
2024-01-06 04:00:00,4.37,5.424633307379568
2024-01-07 04:00:00,4.08,5.152078755483352
2024-01-08 04:00:00,4.01,5.925306514625483
2024-01-09 04:00:00,4.1,5.746573310083592
2024-01-10 04:00:00,4.11,5.347419737720106
2024-01-11 04:00:00,4.61,5.250335215236818
2024-01-12 04:00:00,4.54,5.232641900517834
2024-01-13 04:00:00,4.03,3.4777544675710623
2024-01-14 04:00:00,3.59,3.3530424021906646
2024-01-15 04:00:00,3.77,3.723141373721094
2024-01-16 04:00:00,4.78,5.543572142428954
2024-01-17 04:00:00,4.84,4.160728001162605
2024-01-18 04:00:00,4.99,5.754106051751559
2024-01-19 04:00:00,5.13,4.191364942525905
2024-01-20 04:00:00,4.7,3.7697121441924026
2024-01-21 04:00:00,4.25,3.961196071984513
2024-01-22 04:00:00,4.17,3.5946080087482533
2024-01-23 04:00:00,4.29,4.214987759039446
2024-01-24 04:00:00,4.13,3.716568445423146
2024-01-25 04:00:00,4.11,4.478806583763183
2024-01-26 04:00:00,4.11,4.787322258300589
2024-01-27 04:00:00,3.79,3.778023487839003
2024-01-28 04:00:00,3.53,4.660748685403972
2024-01-29 04:00:00,3.86,4.135801864934012
2024-01-30 04:00:00,4.02,4.877487292714995
2024-01-31 04:00:00,4.29,4.762835463336814
2024-02-01 04:00:00,4.15,3.3712922277737745
2024-02-02 04:00:00,4.14,4.389326731595559
2024-02-03 04:00:00,3.74,3.0636606172488556
2024-02-04 04:00:00,3.48,3.25768540351179
2024-02-05 04:00:00,3.85,3.5341490579661077
2024-02-06 04:00:00,3.74,3.5361716736801148
2024-02-07 04:00:00,3.72,3.9553432104576065
2024-02-08 04:00:00,4.15,5.333439435687477
2024-02-09 04:00:00,3.81,3.5079520509272943
2024-02-10 04:00:00,3.46,4.7396118708210935
2024-02-11 04:00:00,3.13,3.317922318369464
2024-02-12 04:00:00,3.36,4.493895101342446
2024-02-13 04:00:00,3.32,3.6654637102576637
2024-02-14 04:00:00,3.04,3.628469609983299
2024-02-15 04:00:00,2.95,3.750507997800205
2024-02-16 04:00:00,2.96,3.080948916541002
2024-02-17 04:00:00,2.81,3.120187346705902
2024-02-18 04:00:00,2.61,3.257761772634261
2024-02-19 04:00:00,3.06,3.034548244829217
2024-02-20 04:00:00,3.13,3.736835252454871
2024-02-21 04:00:00,3.13,3.0683086465587324
2024-02-22 04:00:00,3.27,3.3006552411833843
2024-02-23 04:00:00,3.16,2.7748744274633235
2024-02-24 04:00:00,3.1,3.7824359095777047
2024-02-25 04:00:00,2.82,2.928820640983939
2024-02-26 04:00:00,2.8,3.6032959413618753
2024-02-27 04:00:00,2.87,3.1943633460622043
2024-02-28 04:00:00,3.22,3.2335037476363144
2024-02-29 04:00:00,3.7,3.0697469357669225
2024-03-01 04:00:00,3.57,3.6606777839214732
2024-03-02 04:00:00,3.31,3.0928076621127047
2024-03-03 04:00:00,2.91,2.973287089462261
2024-03-04 04:00:00,3.28,3.638691763677467
2024-03-05 04:00:00,3.28,3.4235613593305203
2024-03-06 04:00:00,3.74,3.435647900296345
2024-03-07 04:00:00,3.74,3.682798037735402
2024-03-08 04:00:00,3.5,3.3815076358861544
2024-03-09 04:00:00,3.2,2.762735417844765
2024-03-10 04:00:00,3.59,2.654071977933735
