DATE,ACTUAL_VALUE,D+1
2023-12-01 12:00:00,3.88,6.989224042312518
2023-12-02 12:00:00,4.34,6.1228459911066455
2023-12-03 12:00:00,4.29,6.9325824986651305
2023-12-04 12:00:00,3.38,5.48902403281783
2023-12-05 12:00:00,3.0,5.302668856179426
2023-12-06 12:00:00,6.53,4.438325710641814
2023-12-07 12:00:00,4.84,6.304640861998158
2023-12-08 12:00:00,4.3,5.430070431407072
2023-12-09 12:00:00,7.35,10.749379834623507
2023-12-10 12:00:00,11.69,14.1167751647092
2023-12-11 12:00:00,6.9,7.297271500112175
2023-12-12 12:00:00,5.51,4.831355355036427
2023-12-13 12:00:00,5.9,5.37127575723976
2023-12-14 12:00:00,4.5,5.610033104616459
2023-12-15 12:00:00,4.05,4.997507383569027
2023-12-16 12:00:00,5.69,12.080052091642997
2023-12-17 12:00:00,12.65,10.747498128181872
2023-12-18 12:00:00,7.61,7.914576145357352
2023-12-19 12:00:00,5.61,8.173664802040156
2023-12-20 12:00:00,7.19,10.407324062263317
2023-12-21 12:00:00,15.29,15.104167404660249
2023-12-22 12:00:00,20.97,13.681440415079358
2023-12-23 12:00:00,16.0,13.04667357647482
2023-12-24 12:00:00,24.11,27.366839315836458
2023-12-25 12:00:00,19.29,19.43447836197327
2023-12-26 12:00:00,15.39,25.172261054320085
2023-12-27 12:00:00,9.86,4.917625678914414
2023-12-28 12:00:00,11.92,16.886468888869125
2023-12-29 12:00:00,16.0,16.50067478248936
2023-12-30 12:00:00,11.46,13.681736506047987
2023-12-31 12:00:00,25.0,14.279359567043766
2024-01-01 12:00:00,20.63,20.15161996392916
2024-01-02 12:00:00,12.33,9.362689694281604
2024-01-03 12:00:00,12.84,17.25848237099944
2024-01-04 12:00:00,9.33,6.818416221454499
2024-01-05 12:00:00,7.29,8.824484260084498
2024-01-06 12:00:00,6.2,6.463553138435966
2024-01-07 12:00:00,5.86,8.146141600027862
2024-01-08 12:00:00,4.99,4.879388661219025
2024-01-09 12:00:00,3.98,4.1762541696306
2024-01-10 12:00:00,7.52,4.0964974892431485
2024-01-11 12:00:00,4.67,5.655586382880075
2024-01-12 12:00:00,3.77,4.621208526276498
2024-01-13 12:00:00,6.24,13.366653177147523
2024-01-14 12:00:00,5.36,8.665864467689627
2024-01-15 12:00:00,4.29,4.673472598884409
2024-01-16 12:00:00,3.54,3.057672538679812
2024-01-17 12:00:00,2.76,3.433012518164976
2024-01-18 12:00:00,2.29,3.0608602454706473
2024-01-19 12:00:00,3.82,4.286599493681836
2024-01-20 12:00:00,4.8,7.586385953637306
2024-01-21 12:00:00,14.07,9.65152187234261
