DATE,ACTUAL_VALUE,D+1
2023-12-01 08:00:00,3.35,4.634667771665855
2023-12-02 08:00:00,3.39,4.241438874758337
2023-12-03 08:00:00,3.42,4.648201510558087
2023-12-04 08:00:00,2.84,3.6669719509312513
2023-12-05 08:00:00,2.4,3.938337261787428
2023-12-06 08:00:00,2.52,2.904114484600388
2023-12-07 08:00:00,3.65,3.038068612339392
2023-12-08 08:00:00,3.3,3.491626560132916
2023-12-09 08:00:00,3.76,4.719705797970639
2023-12-10 08:00:00,9.17,6.589094214620332
2023-12-11 08:00:00,6.74,4.623394624696637
2023-12-12 08:00:00,4.38,3.7747797436126516
2023-12-13 08:00:00,4.02,3.6600447849010496
2023-12-14 08:00:00,3.28,3.6105602196324087
2023-12-15 08:00:00,2.95,3.2924215320860704
2023-12-16 08:00:00,3.15,5.993013688698569
2023-12-17 08:00:00,11.46,5.245827479684796
2023-12-18 08:00:00,8.1,6.297346003729314
2023-12-19 08:00:00,5.72,5.397545905392175
2023-12-20 08:00:00,5.4,7.384123195099506
2023-12-21 08:00:00,7.55,8.061862313670776
2023-12-22 08:00:00,9.64,7.708551036302725
2023-12-23 08:00:00,9.31,7.863204180848548
2023-12-24 08:00:00,15.75,11.992640377392233
2023-12-25 08:00:00,14.66,12.845599491200694
2023-12-26 08:00:00,11.94,13.199084200692777
2023-12-27 08:00:00,7.25,3.6674732752992285
2023-12-28 08:00:00,7.89,10.678876198091796
2023-12-29 08:00:00,9.19,9.486220431348524
2023-12-30 08:00:00,8.98,9.61097211356473
2023-12-31 08:00:00,10.53,8.809587250987564
2024-01-01 08:00:00,13.07,10.727796938300965
2024-01-02 08:00:00,9.42,6.973902956173055
2024-01-03 08:00:00,8.75,10.171372381950402
2024-01-04 08:00:00,7.23,5.847084845604744
2024-01-05 08:00:00,5.51,5.637433032908281
2024-01-06 08:00:00,4.95,5.046458876193124
2024-01-07 08:00:00,4.86,5.617464897408988
2024-01-08 08:00:00,4.24,3.719003198313683
2024-01-09 08:00:00,3.56,3.730037353275369
2024-01-10 08:00:00,3.04,3.4892998995513516
2024-01-11 08:00:00,2.98,3.23621120569846
2024-01-12 08:00:00,2.55,3.165752586829832
2024-01-13 08:00:00,3.51,5.505984350662891
2024-01-14 08:00:00,4.29,5.002658637208665
2024-01-15 08:00:00,3.53,3.7701737942443474
2024-01-16 08:00:00,2.74,2.4725775638586884
2024-01-17 08:00:00,2.27,2.6073880373341396
2024-01-18 08:00:00,1.8,2.3335298029373766
2024-01-19 08:00:00,1.9,2.4835387850487924
2024-01-20 08:00:00,3.2,4.016129466740764
2024-01-21 08:00:00,5.03,5.020484557708484
2024-01-22 08:00:00,4.88,4.075057520858097
2024-01-23 08:00:00,4.2,4.00075686355949
2024-01-24 08:00:00,3.89,4.37332056769967
2024-01-25 08:00:00,3.8,2.396329392403138
2024-01-26 08:00:00,3.87,3.968114846827886
2024-01-27 08:00:00,3.72,3.813141108899366
2024-01-28 08:00:00,3.99,3.851980903350007
2024-01-29 08:00:00,3.59,2.5906034261632502
2024-01-30 08:00:00,3.03,2.7378434886853746
2024-01-31 08:00:00,2.64,2.3643557176610277
2024-02-01 08:00:00,2.65,3.5256807305462314
2024-02-02 08:00:00,2.75,2.7812443838998004
2024-02-03 08:00:00,5.06,5.197300655484495
2024-02-04 08:00:00,7.99,6.513076856490888
2024-02-05 08:00:00,6.47,5.477330426068467
2024-02-06 08:00:00,5.66,5.606812870103357
2024-02-07 08:00:00,3.97,2.984161188739152
2024-02-08 08:00:00,2.83,2.555143910563088
2024-02-09 08:00:00,2.66,3.629898597993139
2024-02-10 08:00:00,2.47,2.6211850171598163
2024-02-11 08:00:00,3.12,3.187383620029781
2024-02-12 08:00:00,2.64,2.150742179045952
2024-02-13 08:00:00,2.19,2.944447935891334
2024-02-14 08:00:00,1.93,2.234738439764787
2024-02-15 08:00:00,1.58,1.8898122782708535
2024-02-16 08:00:00,1.96,2.5619169759294724
2024-02-17 08:00:00,3.1,2.3275579741390593
2024-02-18 08:00:00,4.18,3.401507207517787
2024-02-19 08:00:00,3.51,2.266205744376294
2024-02-20 08:00:00,2.85,2.420168179560687
2024-02-21 08:00:00,2.58,2.479627556035371
2024-02-22 08:00:00,2.68,2.2262468797506774
2024-02-23 08:00:00,4.76,3.9037254744759236
2024-02-24 08:00:00,4.13,3.4931920468289226
2024-02-25 08:00:00,4.4,4.180110259606547
2024-02-26 08:00:00,3.56,2.5360423710883544
2024-02-27 08:00:00,2.8,2.9080879994348208
2024-02-28 08:00:00,2.3,2.614361213264943
2024-02-29 08:00:00,2.69,3.251930515488173
2024-03-01 08:00:00,2.6,2.268938632548858
2024-03-02 08:00:00,2.96,3.2698961615041817
2024-03-03 08:00:00,4.63,4.229218352575124
2024-03-04 08:00:00,3.12,2.4544749062072504
2024-03-05 08:00:00,2.79,2.6715020262299656
2024-03-06 08:00:00,2.28,2.550078684337328
2024-03-07 08:00:00,2.21,2.349327481560029
2024-03-08 08:00:00,3.02,3.5330655898378422
2024-03-09 08:00:00,7.03,4.8987259394716895
2024-03-10 08:00:00,8.71,7.155352205477869
2024-03-11 08:00:00,5.71,3.7344028750209133
2024-03-12 08:00:00,4.07,3.113559327125211
2024-03-13 08:00:00,3.22,3.140601741637985
2024-03-14 08:00:00,2.8,3.1851257461178464
2024-03-15 08:00:00,2.73,4.106679594791159
2024-03-16 08:00:00,6.58,4.39778883780172
2024-03-17 08:00:00,5.69,4.836396852754048
2024-03-18 08:00:00,3.92,3.0176756332264745
2024-03-19 08:00:00,3.64,3.387179364263711
2024-03-20 08:00:00,3.83,3.0140568869435644
2024-03-21 08:00:00,3.3,3.27175942497478
2024-03-22 08:00:00,4.32,4.706979636666117
2024-03-23 08:00:00,9.74,5.143186274509962
2024-03-24 08:00:00,14.86,10.876753675912475
2024-03-25 08:00:00,8.25,4.463618092377372
2024-03-26 08:00:00,7.09,8.05043133250285
2024-03-27 08:00:00,5.86,4.644139095048355
2024-03-28 08:00:00,5.25,5.958924497669443
2024-03-29 08:00:00,11.26,8.456695430691124
2024-03-30 08:00:00,12.42,8.2391871195109
2024-03-31 08:00:00,13.17,7.879563021166356
2024-04-01 08:00:00,11.89,7.114282760216726
2024-04-02 08:00:00,12.25,11.420588148764212
2024-04-03 08:00:00,7.89,5.676130879102312
2024-04-04 08:00:00,6.62,8.925848072699104
2024-04-05 08:00:00,6.37,7.180470953651689
2024-04-06 08:00:00,8.05,9.023195123673624
2024-04-07 08:00:00,12.56,10.802515774731333
2024-04-08 08:00:00,8.17,5.282878962034172
2024-04-09 08:00:00,6.95,8.419637955270579
2024-04-10 08:00:00,6.4,4.9546045185944205
2024-04-11 08:00:00,8.43,9.04263101640933
2024-04-12 08:00:00,11.27,6.410959592964788
2024-04-13 08:00:00,15.32,12.711371634765793
2024-04-14 08:00:00,19.25,15.076614570432737
2024-04-15 08:00:00,14.96,6.447500410316012
2024-04-16 08:00:00,15.0,13.596993903894722
2024-04-17 08:00:00,14.23,7.488841670552616
2024-04-18 08:00:00,11.84,9.36238938445949
2024-04-19 08:00:00,10.83,12.090393485081977
2024-04-20 08:00:00,10.98,9.21207259674443
2024-04-21 08:00:00,12.9,10.617597566531904
2024-04-22 08:00:00,10.24,8.518171903466047
2024-04-23 08:00:00,8.85,8.74418628022928
2024-04-24 08:00:00,7.43,8.15527151999206
2024-04-25 08:00:00,6.99,7.5027585860624795
2024-04-26 08:00:00,7.92,7.207528736358236
2024-04-27 08:00:00,11.44,10.57335908556988
2024-04-28 08:00:00,22.88,16.10285371851363
2024-04-29 08:00:00,15.54,8.506232888160511
2024-04-30 08:00:00,13.22,11.831670319753364
2024-05-01 08:00:00,24.45,18.197711272560273
2024-05-02 08:00:00,16.87,15.067201078064578
2024-05-03 08:00:00,13.87,9.868581496530036
2024-05-04 08:00:00,12.82,11.39204025136007
2024-05-05 08:00:00,18.17,15.287961727080495
2024-05-06 08:00:00,13.02,9.944231252565533
2024-05-07 08:00:00,11.38,10.541273530243313
2024-05-08 08:00:00,10.01,9.991959223850571
2024-05-09 08:00:00,14.59,13.600607834145427
2024-05-10 08:00:00,11.92,9.872156082483702
2024-05-11 08:00:00,15.48,13.27721722290986
2024-05-12 08:00:00,22.09,19.947317836173397
2024-05-13 08:00:00,45.63,13.346583326199031
2024-05-14 08:00:00,71.33,27.670726436788417
2024-05-15 08:00:00,49.21,26.624068948147073
2024-05-16 08:00:00,33.56,28.217651995760104
2024-05-17 08:00:00,25.13,17.691240235073856
2024-05-18 08:00:00,24.82,22.244418573211902
2024-05-19 08:00:00,31.25,22.501426060508702
2024-05-20 08:00:00,34.21,24.204789993541265
2024-05-21 08:00:00,27.18,20.055885969515714
2024-05-22 08:00:00,21.55,19.1573979630044
2024-05-23 08:00:00,18.61,18.105590050390322
2024-05-24 08:00:00,14.14,17.13428422853908
2024-05-25 08:00:00,16.51,17.086162884754124
2024-05-26 08:00:00,26.7,20.176173242732606
2024-05-27 08:00:00,17.45,16.817788851495727
2024-05-28 08:00:00,15.47,15.702405753305952
2024-05-29 08:00:00,14.2,14.803618299718881
2024-05-30 08:00:00,13.24,14.0195041513087
2024-05-31 08:00:00,10.9,13.411735670732888
2024-06-01 08:00:00,14.16,12.0271776011068
2024-06-02 08:00:00,26.58,16.787357297831907
2024-06-03 08:00:00,28.09,15.47284206948323
2024-06-04 08:00:00,37.76,17.96750452766978
2024-06-05 08:00:00,31.32,21.315021111422247
2024-06-06 08:00:00,24.77,20.57230383825669
2024-06-07 08:00:00,21.12,19.456060644355937
2024-06-08 08:00:00,26.67,28.575217792338783
2024-06-09 08:00:00,38.93,30.03974546152144
2024-06-10 08:00:00,28.62,18.952942056005725
2024-06-11 08:00:00,54.94,27.417799149411128
2024-06-12 08:00:00,46.4,26.351291454970003
2024-06-13 08:00:00,31.97,27.055841530271916
2024-06-14 08:00:00,23.92,24.39833084767243
2024-06-15 08:00:00,30.99,38.59679994769441
2024-06-16 08:00:00,34.43,31.11511651655913
2024-06-17 08:00:00,25.1,20.323060650531126
2024-06-18 08:00:00,28.88,21.59913845241181
2024-06-19 08:00:00,26.33,22.81042670059619
2024-06-20 08:00:00,23.02,21.881376617308533
2024-06-21 08:00:00,20.56,20.69974996518849
2024-06-22 08:00:00,26.83,27.226741578355156
2024-06-23 08:00:00,29.62,25.629585121313436
2024-06-24 08:00:00,22.67,19.584406787274464
2024-06-25 08:00:00,22.18,21.22131465711671
2024-06-26 08:00:00,22.73,18.778183264750684
2024-06-27 08:00:00,23.57,19.54453826568171
2024-06-28 08:00:00,24.29,22.938672432999198
2024-06-29 08:00:00,27.12,24.301299475106948
2024-06-30 08:00:00,28.13,25.02689357026455
2024-07-01 08:00:00,21.49,18.598755200171667
2024-07-02 08:00:00,25.02,18.777931775809765
2024-07-03 08:00:00,23.72,20.09633405383774
2024-07-04 08:00:00,25.53,23.87277336612039
2024-07-05 08:00:00,30.75,25.84891395947812
2024-07-06 08:00:00,32.62,36.48177603201806
2024-07-07 08:00:00,30.97,27.423615457149932
2024-07-08 08:00:00,21.87,17.54218576916289
2024-07-09 08:00:00,19.77,19.351992189850083
2024-07-10 08:00:00,17.93,17.184766153383755
2024-07-11 08:00:00,16.55,16.71764025514245
2024-07-12 08:00:00,14.12,15.908342381653892
2024-07-13 08:00:00,20.58,22.165089222173457
2024-07-14 08:00:00,26.13,24.503198455908752
2024-07-15 08:00:00,20.28,16.42355239617444
2024-07-16 08:00:00,56.07,16.707019278956246
2024-07-17 08:00:00,41.51,26.369220834941643
2024-07-18 08:00:00,26.66,21.904264508372115
2024-07-19 08:00:00,19.93,20.08422077116345
2024-07-20 08:00:00,22.39,23.923589669749727
2024-07-21 08:00:00,24.16,24.64420679826585
2024-07-22 08:00:00,17.98,16.545886498067304
2024-07-23 08:00:00,15.36,16.8991139141794
2024-07-24 08:00:00,15.19,15.753970817557262
2024-07-25 08:00:00,14.24,15.064722738608113
2024-07-26 08:00:00,12.59,14.13187100092481
2024-07-27 08:00:00,13.5,13.203470250011598
2024-07-28 08:00:00,21.42,18.950819462911443
2024-07-29 08:00:00,17.16,14.862206912561048
2024-07-30 08:00:00,16.38,13.742580372855773
2024-07-31 08:00:00,15.66,13.934894948576035
2024-08-01 08:00:00,13.47,13.647575785147014
2024-08-02 08:00:00,11.44,12.748948472907879
2024-08-03 08:00:00,17.61,13.406461749867058
2024-08-04 08:00:00,32.02,19.236710835575664
2024-08-05 08:00:00,23.94,15.517453130378744
2024-08-06 08:00:00,25.95,17.424367216869353
2024-08-07 08:00:00,25.28,16.97995557055885
2024-08-08 08:00:00,20.64,17.78707740225715
2024-08-09 08:00:00,21.57,22.263144472164797
2024-08-10 08:00:00,29.92,25.786740350829735
2024-08-11 08:00:00,35.05,25.80857399041122
2024-08-12 08:00:00,26.21,17.888535296981615
2024-08-13 08:00:00,26.74,20.36718115075898
2024-08-14 08:00:00,21.76,18.509093179982457
2024-08-15 08:00:00,21.26,17.866371748471682
2024-08-16 08:00:00,18.87,19.170713315423484
2024-08-17 08:00:00,20.78,16.488460329489428
2024-08-18 08:00:00,22.8,17.802371731788266
2024-08-19 08:00:00,19.6,18.46792977209992
2024-08-20 08:00:00,51.01,17.320257572103582
2024-08-21 08:00:00,47.88,40.94354751928528
2024-08-22 08:00:00,35.62,28.412622227871672
