DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 12:00:00,3.88,6.592550432228292,"(4, 0, 3)",3.88,7.357929847381897,0.6991109361413125,2.7125504322282925,0,0.0
2023-12-02 12:00:00,4.34,5.929848761352503,"(1, 0, 3)",4.34,2.5276190839740873,0.3663245993899776,1.5898487613525027,0,0.0
2023-12-03 12:00:00,4.29,6.02965573357619,"(1, 0, 3)",4.29,3.0264020713645117,0.4055141570107669,1.73965573357619,0,0.0
2023-12-04 12:00:00,3.38,5.57404064033383,"(1, 0, 3)",3.38,4.813814331436482,0.6491244498029082,2.1940406403338297,0,0.0
2023-12-05 12:00:00,3.0,4.652378355598552,"(4, 0, 3)",3.0,2.7303542300505748,0.5507927851995174,1.652378355598552,0,0.0
2023-12-06 12:00:00,6.53,3.861229425512005,"(4, 0, 3)",6.53,7.122336379252984,0.4086938092630927,2.6687705744879953,1,3.861229425512005
2023-12-07 12:00:00,4.84,6.4108730910457785,"(1, 0, 3)",4.84,2.467642268171719,0.32456055600119393,1.5708730910457787,0,0.0
2023-12-08 12:00:00,4.3,4.9643352422308284,"(1, 0, 3)",4.3,0.44134131406989374,0.15449656796065783,0.6643352422308286,0,0.0
2023-12-09 12:00:00,7.35,4.594130760770669,"(1, 0, 3)",7.35,7.594815263730448,0.37494819581351435,2.7558692392293302,1,4.594130760770669
2023-12-10 12:00:00,11.69,7.251477077647603,"(4, 0, 3)",11.69,19.700485732247653,0.3796854510138919,4.438522922352396,1,7.251477077647603
2023-12-11 12:00:00,6.9,8.622858518719578,"(1, 0, 3)",6.9,2.9682414755246183,0.2496896403941417,1.722858518719578,0,0.0
2023-12-12 12:00:00,5.51,6.15515563978124,"(1, 0, 3)",5.51,0.41622579954154154,0.1170881378913322,0.6451556397812404,0,0.0
2023-12-13 12:00:00,5.9,5.700040586131599,"(1, 0, 4)",5.9,0.0399837671945947,0.033891426079390094,0.19995941386840155,1,5.700040586131599
2023-12-14 12:00:00,4.5,6.127680608914623,"(1, 0, 3)",4.5,2.649344164636679,0.36170680198102745,1.6276806089146234,0,0.0
2023-12-15 12:00:00,4.05,5.0460684078638565,"(1, 0, 3)",4.05,0.9921522731444382,0.24594281675650784,0.9960684078638566,0,0.0
2023-12-16 12:00:00,5.69,4.721995335385364,"(1, 0, 3)",5.69,0.9370330307156953,0.17012384263877622,0.9680046646146367,1,4.721995335385364
2023-12-17 12:00:00,12.65,6.131300352272993,"(4, 0, 4)",12.65,42.49344509727621,0.5153122251167594,6.518699647727007,1,6.131300352272993
2023-12-18 12:00:00,7.61,9.286107644784162,"(1, 0, 3)",7.61,2.809336836903908,0.22025067605573734,1.6761076447841612,0,0.0
2023-12-19 12:00:00,5.61,6.549694922460297,"(1, 0, 3)",5.61,0.8830265472976633,0.1675035512406946,0.9396949224602968,0,0.0
