DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 12:00:00,17.99,15.717095342046536,"(1, 0, 3)",17.99,5.166095584146548,0.12634267137039817,2.272904657953463,1,15.717095342046536
2023-12-02 12:00:00,12.49,17.057908351472747,"(1, 0, 3)",12.49,20.86578670745447,0.3657252483164729,4.567908351472747,0,0.0
2023-12-03 12:00:00,10.47,12.137820620250288,"(1, 0, 3)",10.47,2.7816256213320534,0.1592951881805432,1.6678206202502874,0,0.0
2023-12-04 12:00:00,10.77,11.013322250065904,"(1, 0, 3)",10.77,0.05920571737713476,0.02259259517789275,0.2433222500659049,0,0.0
2023-12-05 12:00:00,9.97,11.5164991303573,"(1, 0, 3)",9.97,2.3916595601958823,0.1551152588121664,1.546499130357299,0,0.0
2023-12-06 12:00:00,54.48,10.3700983888833,"(1, 0, 3)",54.48,1945.6834201423953,0.8096531132730672,44.1099016111167,1,10.3700983888833
2023-12-07 12:00:00,19.39,42.74034464694957,"(1, 0, 3)",19.39,545.2385951313265,1.2042467584811538,23.350344646949573,0,0.0
2023-12-08 12:00:00,13.94,16.98814772127543,"(1, 0, 4)",13.94,9.29120453071659,0.21866195991932777,3.048147721275429,0,0.0
2023-12-09 12:00:00,10.98,13.096694937370406,"(1, 0, 3)",10.98,4.480397457889507,0.19277731670040127,2.116694937370406,0,0.0
2023-12-10 12:00:00,9.5,12.84479763439012,"(1, 0, 3)",9.5,11.187671215021748,0.3520839615147495,3.3447976343901207,0,0.0
2023-12-11 12:00:00,10.53,10.735532892318655,"(1, 0, 4)",10.53,0.042243769824872296,0.019518793192654905,0.20553289231865612,0,0.0
2023-12-12 12:00:00,10.4,11.29487644680314,"(1, 0, 3)",10.4,0.8008038550430135,0.08604581219260964,0.8948764468031403,0,0.0
2023-12-13 12:00:00,9.86,10.84384451513738,"(2, 0, 2)",9.86,0.9679500299659086,0.09978139098756401,0.9838445151373811,0,0.0
2023-12-14 12:00:00,11.7,10.106902251462785,"(1, 0, 3)",11.7,2.5379604363943424,0.13616220072967647,1.5930977485372146,1,10.106902251462785
2023-12-15 12:00:00,9.36,11.68479156283772,"(1, 0, 3)",9.36,5.404655810641452,0.24837516696984197,2.3247915628377207,0,0.0
2023-12-16 12:00:00,8.59,9.52725405118592,"(1, 0, 3)",8.59,0.8784451564644203,0.1091099011857882,0.9372540511859206,0,0.0
2023-12-17 12:00:00,7.68,8.873264405661445,"(1, 0, 3)",7.68,1.4238799418185615,0.15537296948716733,1.193264405661445,0,0.0
