DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 08:00:00,3.74,6.211361539636782,"(1, 0, 4)",3.74,6.107627859595882,0.6607918555178559,2.4713615396367814,0,0.0
2023-12-02 08:00:00,4.2,5.076692098116998,"(1, 0, 3)",4.2,0.7685890349007831,0.20873621383738034,0.8766920981169974,0,0.0
2023-12-03 08:00:00,4.01,5.260728593564943,"(1, 0, 3)",4.01,1.5643220147609416,0.31190239241021034,1.2507285935649435,0,0.0
2023-12-04 08:00:00,3.31,4.753837475642855,"(1, 0, 3)",3.31,2.084666656070731,0.436204675420802,1.4438374756428547,0,0.0
2023-12-05 08:00:00,3.0,4.042098999594079,"(1, 0, 3)",3.0,1.08597032495498,0.3473663331980263,1.0420989995940788,0,0.0
2023-12-06 08:00:00,10.39,3.606464971789237,"(1, 0, 2)",10.39,46.01634747896241,0.6528907630616712,6.783535028210764,1,3.606464971789237
2023-12-07 08:00:00,4.9,8.159941367771085,"(1, 0, 3)",4.9,10.627217721305207,0.6652941566879763,3.2599413677710842,0,0.0
2023-12-08 08:00:00,4.0,4.48748315565876,"(1, 0, 3)",4.0,0.2376398270510226,0.12187078891468994,0.48748315565875977,0,0.0
2023-12-09 08:00:00,5.34,4.464169645272207,"(1, 0, 3)",5.34,0.7670788102626109,0.1640131750426578,0.8758303547277926,1,4.464169645272207
2023-12-10 08:00:00,17.0,5.151789034191196,"(1, 0, 2)",17.0,140.380103090312,0.6969535862240472,11.848210965808804,1,5.151789034191196
2023-12-11 08:00:00,8.27,10.998582918850204,"(1, 0, 3)",8.27,7.4451647450411,0.3299374750725761,2.728582918850204,0,0.0
2023-12-12 08:00:00,5.38,6.527554531616987,"(1, 0, 3)",5.38,1.3168814030346832,0.2133000988135664,1.1475545316169873,0,0.0
2023-12-13 08:00:00,4.64,5.7233910231794,"(1, 0, 4)",4.64,1.1737361091057081,0.23348944465073285,1.0833910231794004,0,0.0
2023-12-14 08:00:00,3.67,5.376379341061847,"(1, 0, 4)",3.67,2.911730455602664,0.4649534989269339,1.7063793410618473,0,0.0
2023-12-15 08:00:00,3.33,4.479022658682989,"(1, 0, 3)",3.33,1.3202530701669237,0.3450518494543509,1.1490226586829886,0,0.0
2023-12-16 08:00:00,3.9,4.1420865597611565,"(1, 0, 3)",3.9,0.058605902416992026,0.062073476861835016,0.24208655976115656,0,0.0
