DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 20:00:00,2.86,3.483822489408613,"(3, 0, 1)",3.3,0.3891544982919594,0.2181197515414732,0.6238224894086133,0,0.0
2023-12-02 20:00:00,2.75,2.927786344837632,"(2, 0, 2)",3.27,0.0316079844107254,0.06464957994095709,0.177786344837632,1,2.927786344837632
2023-12-03 20:00:00,2.78,2.864783713691717,"(2, 0, 2)",3.24,0.007188278107359059,0.03049773873802774,0.08478371369171711,1,2.864783713691717
2023-12-04 20:00:00,2.47,2.861624007121133,"(2, 0, 2)",3.14,0.15336936295361306,0.15855222960369747,0.39162400712113277,1,2.861624007121133
2023-12-05 20:00:00,2.34,2.455975772329571,"(3, 0, 1)",3.01,0.013450379767440516,0.04956229586733809,0.11597577232957113,1,2.455975772329571
2023-12-06 20:00:00,2.32,2.361336638831318,"(3, 0, 1)",3.72,0.0017087177098708544,0.01781751673763721,0.04133663883131833,1,2.361336638831318
2023-12-07 20:00:00,3.02,2.3533370310974053,"(2, 0, 2)",5.01,0.44443951410602195,0.2207493274511903,0.6666629689025947,1,2.3533370310974053
2023-12-08 20:00:00,3.31,3.200302469044134,"(2, 0, 2)",3.95,0.012033548297813201,0.03314124802292027,0.1096975309558661,1,3.200302469044134
2023-12-09 20:00:00,9.37,3.2720108648283808,"(2, 0, 2)",24.69,37.1854714926711,0.6507992673608984,6.097989135171618,1,3.2720108648283808
2023-12-10 20:00:00,8.8,10.787962909411426,"(2, 0, 2)",10.9,3.9519965291955406,0.22590487606948018,1.9879629094114257,1,10.787962909411426
2023-12-11 20:00:00,6.12,7.384064829177507,"(2, 0, 2)",7.68,1.5978598923635587,0.20654654071527884,1.2640648291775065,1,7.384064829177507
2023-12-12 20:00:00,5.29,5.446924731566587,"(2, 0, 2)",7.31,0.024625371377245363,0.029664410504080703,0.15692473156658693,1,5.446924731566587
2023-12-13 20:00:00,5.07,5.032354260990025,"(2, 0, 2)",6.01,0.001417201665607181,0.007425195071001058,0.037645739009975365,1,5.032354260990025
2023-12-14 20:00:00,4.13,4.925844003281652,"(2, 0, 4)",5.31,0.6333676775593662,0.19269830587933465,0.7958440032816521,1,4.925844003281652
2023-12-15 20:00:00,3.97,3.981076862296019,"(1, 0, 4)",4.61,0.00012269687832496012,0.0027901416362767443,0.011076862296018675,1,3.981076862296019
2023-12-16 20:00:00,6.02,4.017056099800641,"(1, 0, 4)",9.09,4.011784267345819,0.33271493358793336,2.0029439001993588,1,4.017056099800641
2023-12-17 20:00:00,8.06,6.259463207187184,"(1, 0, 4)",9.8,3.241932742272663,0.22339166163930724,1.8005367928128164,1,6.259463207187184
2023-12-18 20:00:00,6.45,7.862353065543897,"(3, 0, 1)",7.54,1.9947411817512433,0.21896946752618557,1.412353065543897,0,0.0
2023-12-19 20:00:00,5.25,5.720024118686035,"(3, 0, 1)",5.99,0.2209226721465837,0.08952840355924471,0.4700241186860348,1,5.720024118686035
2023-12-20 20:00:00,4.92,4.924487695676173,"(3, 0, 1)",5.64,2.0139412481940028e-05,0.0009121332675147964,0.004487695676172798,1,4.924487695676173
