DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 20:00:00,12.05,10.28262422952952,"(3, 0, 1)",17.73,3.1236171140461284,0.14667018842078683,1.7673757704704816,1,10.28262422952952
2023-12-02 20:00:00,10.74,10.904125643242075,"(4, 0, 4)",12.0,0.026937226769624883,0.015281717247865458,0.16412564324207501,1,10.904125643242075
2023-12-03 20:00:00,9.42,10.944804807669268,"(4, 0, 4)",10.26,2.3250297014913133,0.16186887554875456,1.524804807669268,0,0.0
2023-12-04 20:00:00,9.47,9.525626010104686,"(3, 0, 1)",10.87,0.0030942530001665473,0.005873918701656311,0.055626010104685264,1,9.525626010104686
2023-12-05 20:00:00,9.21,9.722352456724147,"(3, 0, 1)",9.91,0.26250503991126833,0.05563001701673685,0.5123524567241464,1,9.722352456724147
2023-12-06 20:00:00,9.02,9.390279283397822,"(3, 0, 1)",10.17,0.137106747713605,0.04105091833678742,0.37027928339782257,1,9.390279283397822
2023-12-07 20:00:00,8.53,9.190004838982423,"(3, 0, 1)",9.4,0.43560638748021513,0.07737454149852566,0.6600048389824238,1,9.190004838982423
2023-12-08 20:00:00,8.17,8.691783409852757,"(3, 0, 1)",9.5,0.2722579267975704,0.06386577843974996,0.5217834098527572,1,8.691783409852757
2023-12-09 20:00:00,9.65,8.317284031298378,"(1, 0, 3)",19.4,1.7761318532323036,0.13810528173073805,1.3327159687016223,1,8.317284031298378
2023-12-10 20:00:00,9.11,9.751244210725126,"(2, 0, 2)",10.46,0.41119413778849057,0.0703890461827801,0.6412442107251266,1,9.751244210725126
2023-12-11 20:00:00,9.43,8.997721482393345,"(3, 0, 1)",10.59,0.18686471678420677,0.045840775992222124,0.4322785176066546,1,8.997721482393345
2023-12-12 20:00:00,9.02,9.398853412078102,"(3, 0, 1)",9.47,0.14352990784322064,0.04200148692661892,0.37885341207810264,1,9.398853412078102
2023-12-13 20:00:00,8.61,8.967774840021177,"(3, 0, 1)",9.02,0.12800283615217886,0.04155340766796482,0.3577748400211771,1,8.967774840021177
2023-12-14 20:00:00,8.06,8.64630875948196,"(3, 0, 1)",8.5,0.34375796144527354,0.0727430222682331,0.5863087594819589,0,0.0
2023-12-15 20:00:00,7.54,8.161778835511887,"(3, 0, 1)",8.0,0.38660892029051847,0.08246403654003809,0.6217788355118872,0,0.0
2023-12-16 20:00:00,7.08,7.6998648014264,"(3, 0, 1)",7.79,0.38423237204738986,0.08755152562519769,0.6198648014263997,1,7.6998648014264
2023-12-17 20:00:00,6.96,7.273505560572802,"(3, 0, 1)",7.62,0.09828573651006661,0.045043902381149664,0.31350556057280166,1,7.273505560572802
2023-12-18 20:00:00,7.16,7.167446862211259,"(3, 0, 1)",8.19,5.545575679347246e-05,0.0010400645546450665,0.007446862211258676,1,7.167446862211259
2023-12-19 20:00:00,7.09,7.320698422909585,"(3, 0, 1)",7.39,0.05322176233296972,0.03253856458527292,0.23069842290958498,1,7.320698422909585
2023-12-20 20:00:00,6.51,7.177960318372271,"(3, 0, 1)",6.92,0.44617098691998636,0.10260527163936584,0.6679603183722715,0,0.0
2023-12-21 20:00:00,5.69,6.60056937028911,"(3, 0, 1)",6.27,0.8291365781087051,0.16002976630740057,0.9105693702891093,0,0.0
2023-12-22 20:00:00,5.73,5.847403600086151,"(3, 0, 1)",10.47,0.013783605313188856,0.020489284482748848,0.11740360008615092,1,5.847403600086151
2023-12-23 20:00:00,7.55,5.952309396287406,"(3, 0, 1)",15.2,2.552615265191512,0.2116146494983568,1.5976906037125937,1,5.952309396287406
2023-12-24 20:00:00,9.25,7.654775273962846,"(3, 0, 1)",12.96,2.5447419265603126,0.17245672713915178,1.595224726037154,1,7.654775273962846
2023-12-25 20:00:00,9.98,8.896118402502685,"(3, 0, 1)",12.1,1.1747993173933327,0.10860537049071298,1.0838815974973155,1,8.896118402502685
2023-12-26 20:00:00,9.27,9.38151535390432,"(3, 0, 1)",10.74,0.012435674156405712,0.012029703765298801,0.11151535390431988,1,9.38151535390432
2023-12-27 20:00:00,8.87,8.76952292147869,"(3, 0, 1)",10.13,0.010095643308177506,0.011327742787069906,0.10047707852131005,1,8.76952292147869
2023-12-28 20:00:00,8.0,8.623483351848616,"(3, 0, 1)",8.68,0.3887314900323854,0.07793541898107703,0.6234833518486163,1,8.623483351848616
2023-12-29 20:00:00,7.29,7.902197059584107,"(3, 0, 1)",8.05,0.3747852397634262,0.08397764877696937,0.6121970595841066,1,7.902197059584107
2023-12-30 20:00:00,8.65,7.35186809964134,"(3, 0, 1)",12.77,1.6851464307287864,0.150073052064585,1.2981319003586602,1,7.35186809964134
2023-12-31 20:00:00,8.47,8.767305704309342,"(3, 0, 1)",9.56,0.08839068181487343,0.03510102766344052,0.2973057043093412,1,8.767305704309342
2024-01-01 20:00:00,8.14,8.338983968764232,"(3, 0, 1)",8.51,0.03959461982516471,0.024445205007890863,0.19898396876423163,1,8.338983968764232
2024-01-02 20:00:00,7.84,7.981819477964829,"(1, 0, 3)",8.43,0.020112764330216734,0.018089219128167015,0.1418194779648294,1,7.981819477964829
2024-01-03 20:00:00,7.6,8.143253426357385,"(4, 0, 4)",8.12,0.29512428524903866,0.07148071399439276,0.5432534263573849,0,0.0
2024-01-04 20:00:00,7.82,7.656275992707719,"(3, 0, 1)",8.54,0.026805550563843095,0.02093657382254241,0.16372400729228165,1,7.656275992707719
2024-01-05 20:00:00,7.3,7.8851383950003004,"(3, 0, 1)",7.68,0.3423869413035278,0.08015594452058913,0.5851383950003006,0,0.0
2024-01-06 20:00:00,6.7,7.330148087774603,"(1, 0, 3)",7.01,0.3970866125259886,0.09405195339919445,0.6301480877746028,0,0.0
2024-01-07 20:00:00,6.06,6.774181002936478,"(1, 0, 3)",6.34,0.5100545049553544,0.11785165064958393,0.7141810029364786,0,0.0
2024-01-08 20:00:00,5.78,6.228172906957775,"(2, 0, 2)",6.78,0.20085895453098254,0.07753856521760814,0.4481729069577751,1,6.228172906957775
2024-01-09 20:00:00,6.0,5.988068774073685,"(3, 0, 1)",6.43,0.00014235415210476363,0.0019885376543857802,0.011931225926314681,1,5.988068774073685
2024-01-10 20:00:00,5.87,6.194559005282492,"(3, 0, 1)",6.24,0.1053385479099604,0.05529114229684695,0.3245590052824916,1,6.194559005282492
2024-01-11 20:00:00,5.66,5.909929859467838,"(4, 0, 4)",6.0,0.06246493465361329,0.04415721898725054,0.24992985946783808,1,5.909929859467838
2024-01-12 20:00:00,5.31,5.721949418032255,"(4, 0, 4)",5.87,0.16970232301711427,0.0775799280663382,0.4119494180322558,1,5.721949418032255
2024-01-13 20:00:00,4.86,5.373114435274578,"(3, 0, 4)",5.32,0.2632864236871491,0.10557910190834938,0.513114435274578,0,0.0
2024-01-14 20:00:00,4.35,4.935965131863673,"(3, 0, 4)",4.67,0.3433551357600124,0.13470462801463762,0.5859651318636736,0,0.0
2024-01-15 20:00:00,4.37,4.413836547329374,"(3, 0, 4)",5.47,0.0019216428817604107,0.010031246528460776,0.04383654732937359,1,4.413836547329374
2024-01-16 20:00:00,4.69,4.4704025160542615,"(4, 0, 0)",5.71,0.048223054955299036,0.04682249124642619,0.21959748394573886,1,4.4704025160542615
2024-01-17 20:00:00,5.04,4.825688087301645,"(2, 0, 4)",6.45,0.04592959592442754,0.042522204900467354,0.21431191269835548,1,4.825688087301645
2024-01-18 20:00:00,4.95,5.051408336715157,"(2, 0, 4)",5.54,0.010283650755334712,0.020486532669728736,0.10140833671515725,1,5.051408336715157
2024-01-19 20:00:00,4.54,4.878509280696483,"(1, 0, 3)",4.97,0.1145885331176504,0.07456151557191258,0.3385092806964831,1,4.878509280696483
2024-01-20 20:00:00,4.47,4.5056384503250415,"(1, 0, 3)",6.9,0.0012700991415704691,0.00797280767898026,0.03563845032504176,1,4.5056384503250415
2024-01-21 20:00:00,4.57,4.4864464221111575,"(4, 0, 1)",5.53,0.006981200378026915,0.01828305861900279,0.08355357788884277,1,4.4864464221111575
2024-01-22 20:00:00,4.53,4.482357437432186,"(3, 0, 3)",5.16,0.0022698137680280998,0.010517121979649954,0.047642562567814295,1,4.482357437432186
2024-01-23 20:00:00,4.6,4.548819871490228,"(3, 0, 1)",5.57,0.0026194055542767022,0.011126114893428539,0.05118012850977127,1,4.548819871490228
2024-01-24 20:00:00,4.49,4.635317059494263,"(3, 0, 3)",4.91,0.021117047780059232,0.03236460122366664,0.1453170594942632,1,4.635317059494263
2024-01-25 20:00:00,6.47,4.461834086119915,"(3, 0, 3)",8.93,4.032730337669835,0.3103811304296885,2.0081659138800845,1,4.461834086119915
2024-01-26 20:00:00,4.94,6.215672550910682,"(3, 0, 3)",5.75,1.6273404571469656,0.25823330990094767,1.2756725509106817,0,0.0
2024-01-27 20:00:00,5.56,4.815312585401252,"(4, 0, 1)",6.92,0.5545593454617664,0.1339365853594869,0.7446874145987472,1,4.815312585401252
2024-01-28 20:00:00,5.1,5.35605624339975,"(4, 0, 2)",5.68,0.06556479978399211,0.05020710654897063,0.2560562433997502,1,5.35605624339975
2024-01-29 20:00:00,5.67,5.096813801358374,"(3, 0, 2)",6.87,0.32854241831323705,0.10109104032480169,0.5731861986416256,1,5.096813801358374
2024-01-30 20:00:00,5.2,5.533980840095381,"(1, 0, 3)",5.78,0.1115432015508166,0.06422708463372716,0.3339808400953812,1,5.533980840095381
2024-01-31 20:00:00,4.83,5.20313016047798,"(1, 0, 3)",5.45,0.1392261166583231,0.07725262121697309,0.37313016047798,1,5.20313016047798
2024-02-01 20:00:00,5.04,4.845970240071634,"(2, 0, 2)",5.77,0.03764754773785935,0.03849796823975516,0.19402975992836602,1,4.845970240071634
2024-02-02 20:00:00,4.33,5.038117471365719,"(2, 0, 1)",5.04,0.5014303532533793,0.16353752225536225,0.7081174713657186,1,5.038117471365719
2024-02-03 20:00:00,4.19,4.398166354819021,"(2, 0, 1)",5.25,0.04333323127863842,0.049681707594038345,0.20816635481902068,1,4.398166354819021
2024-02-04 20:00:00,4.0,4.260837803506307,"(2, 0, 1)",4.42,0.06803635973799495,0.06520945087657681,0.26083780350630725,1,4.260837803506307
2024-02-05 20:00:00,3.97,4.085514601692611,"(3, 0, 1)",4.6,0.01334362320420256,0.029096877000657672,0.11551460169261096,1,4.085514601692611
2024-02-06 20:00:00,3.95,4.040317609733421,"(2, 0, 1)",4.24,0.008157270627958516,0.022865217654030594,0.09031760973342084,1,4.040317609733421
2024-02-07 20:00:00,4.92,4.010093910895104,"(2, 0, 1)",7.2,0.8279290909901673,0.1849402620131903,0.9099060891048962,1,4.010093910895104
2024-02-08 20:00:00,4.77,4.86847455127011,"(2, 0, 1)",5.45,0.00969723724784969,0.02064456001469829,0.09847455127011084,1,4.86847455127011
2024-02-09 20:00:00,4.04,4.741304852431817,"(2, 0, 1)",4.61,0.4918284960444127,0.1735903100078755,0.7013048524318171,0,0.0
2024-02-10 20:00:00,3.78,4.090468732460497,"(2, 0, 1)",3.99,0.09639083383562787,0.08213458530700989,0.31046873246049733,0,0.0
2024-02-11 20:00:00,3.48,3.8473736040312905,"(2, 0, 1)",3.64,0.13496336493893943,0.10556712759519842,0.3673736040312905,0,0.0
2024-02-12 20:00:00,3.46,3.55326536917,"(3, 0, 1)",3.79,0.008698429086416397,0.026955309008670537,0.09326536917000006,1,3.55326536917
2024-02-13 20:00:00,3.3,3.53353677060664,"(2, 0, 1)",3.72,0.054539423225378504,0.07076871836564856,0.23353677060664024,1,3.53353677060664
