DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2024-03-07 04:00:00,3.74,3.9269651793966656,"(3, 0, 4)",4.16,0.03495597830682726,0.049990689678252764,0.18696517939666535,1,3.9269651793966656
2024-03-08 04:00:00,3.5,3.7001093483517287,"(3, 0, 4)",3.86,0.04004375129775349,0.05717409952906533,0.20010934835172867,1,3.7001093483517287
2024-03-09 04:00:00,3.2,3.3934825103054407,"(3, 0, 4)",3.53,0.037435481794094894,0.06046328447045016,0.1934825103054405,1,3.3934825103054407
2024-03-10 04:00:00,3.59,3.026804578394401,"(3, 0, 4)",5.0,0.31718908291750814,0.1568789475224509,0.5631954216055988,1,3.026804578394401
2024-03-11 04:00:00,4.01,3.5175619468711616,"(3, 0, 4)",4.74,0.24249523616932042,0.12280250701467287,0.49243805312883815,1,3.5175619468711616
2024-03-12 04:00:00,3.99,4.116589698365036,"(3, 0, 4)",4.34,0.016024951732150818,0.0317267414448712,0.12658969836503609,1,4.116589698365036
2024-03-13 04:00:00,3.67,3.873526226081186,"(2, 0, 4)",4.07,0.04142292470284998,0.055456737351821765,0.20352622608118587,1,3.873526226081186
2024-03-14 04:00:00,3.52,3.540823218870444,"(3, 0, 4)",3.73,0.0004336064441264162,0.005915687179103416,0.020823218870444027,1,3.540823218870444
2024-03-15 04:00:00,3.32,3.4054488770176574,"(4, 0, 4)",3.55,0.007301510583578769,0.025737613559535417,0.08544887701765758,1,3.4054488770176574
2024-03-16 04:00:00,3.13,3.184306803002843,"(3, 0, 4)",3.3,0.0029492288523896297,0.017350416294838113,0.054306803002843296,1,3.184306803002843
2024-03-17 04:00:00,2.92,3.1450427494621,"(3, 0, 4)",3.18,0.05064423908546156,0.07706943474729457,0.22504274946210012,1,3.1450427494621
2024-03-18 04:00:00,3.18,2.986337520335493,"(3, 0, 4)",3.7,0.037505156029805586,0.06090015083789528,0.193662479664507,1,2.986337520335493
2024-03-19 04:00:00,3.93,3.3199666513029373,"(3, 0, 4)",5.76,0.3721406865225522,0.15522477066083024,0.6100333486970628,1,3.3199666513029373
2024-03-20 04:00:00,4.91,4.041924107768718,"(3, 0, 2)",6.72,0.7535557546731362,0.17679753405932422,0.8680758922312819,1,4.041924107768718
2024-03-21 04:00:00,5.23,4.831840020480319,"(3, 0, 4)",5.88,0.15853136929111286,0.07613001520452792,0.3981599795196811,1,4.831840020480319
2024-03-22 04:00:00,4.57,4.908547885486245,"(3, 0, 2)",5.0,0.11461467076720731,0.07408050010639923,0.3385478854862445,1,4.908547885486245
2024-03-23 04:00:00,4.83,4.207153914344247,"(3, 0, 4)",7.69,0.38793724641669325,0.1289536409225161,0.6228460856557527,1,4.207153914344247
2024-03-24 04:00:00,5.09,4.736020649130139,"(3, 0, 4)",6.32,0.12530138084224815,0.06954407679172121,0.353979350869861,1,4.736020649130139
2024-03-25 04:00:00,5.04,5.20684826180979,"(3, 0, 4)",5.82,0.02783834246894814,0.03310481385114876,0.16684826180978973,1,5.20684826180979
2024-03-26 04:00:00,4.8,5.264079457016828,"(3, 0, 2)",5.16,0.21536974242503376,0.09668322021183914,0.46407945701682785,0,0.0
2024-03-27 04:00:00,4.53,4.85759328583976,"(3, 0, 2)",4.98,0.10731736092729077,0.07231639864012364,0.3275932858397601,1,4.85759328583976
2024-03-28 04:00:00,4.27,4.453472857476748,"(3, 0, 2)",4.56,0.033662289430683216,0.04296788231305582,0.18347285747674835,1,4.453472857476748
2024-03-29 04:00:00,3.93,4.118617126021464,"(3, 0, 2)",4.29,0.035576420228596736,0.04799417964922741,0.18861712602146374,1,4.118617126021464
2024-03-30 04:00:00,4.97,3.830594247626668,"(3, 0, 4)",9.36,1.298245468541438,0.22925669061837659,1.1394057523733316,1,3.830594247626668
2024-03-31 04:00:00,6.84,5.089366049663311,"(3, 0, 2)",8.41,3.064719228071441,0.2559406360141358,1.750633950336689,1,5.089366049663311
2024-04-01 04:00:00,6.48,7.1177090804344685,"(3, 0, 2)",7.0,0.4066728712685749,0.09841189512877593,0.6377090804344681,0,0.0
2024-04-02 04:00:00,5.83,6.354350614864153,"(3, 0, 2)",6.71,0.27494356730841485,0.089940071160232,0.5243506148641526,1,6.354350614864153
2024-04-03 04:00:00,6.27,5.5163944309290205,"(3, 0, 4)",7.42,0.5679213537347942,0.1201922757688962,0.7536055690709791,1,5.5163944309290205
2024-04-04 04:00:00,5.64,6.006354839501878,"(3, 0, 4)",6.43,0.13421586842644684,0.06495653182657413,0.3663548395018781,1,6.006354839501878
2024-04-05 04:00:00,5.53,5.636347189707935,"(3, 0, 2)",5.91,0.011309724758775539,0.019230956547547036,0.10634718970793511,1,5.636347189707935
2024-04-06 04:00:00,5.38,5.713156653061563,"(3, 0, 2)",6.02,0.11099335547918254,0.06192502845010462,0.33315665306156284,1,5.713156653061563
2024-04-07 04:00:00,5.21,5.572831281993538,"(3, 0, 2)",5.78,0.13164653919307412,0.06964132092006482,0.36283128199353776,1,5.572831281993538
2024-04-08 04:00:00,6.08,5.363637789493738,"(3, 0, 4)",7.6,0.5131748166414185,0.11782273199116157,0.7163622105062624,1,5.363637789493738
2024-04-09 04:00:00,6.2,6.106487317770696,"(3, 0, 2)",6.98,0.008744621737718743,0.015082690682145766,0.09351268222930376,1,6.106487317770696
2024-04-10 04:00:00,6.37,5.914316497685648,"(3, 0, 4)",8.41,0.2076474542814744,0.07153587163490618,0.4556835023143524,1,5.914316497685648
2024-04-11 04:00:00,6.55,6.115756855003841,"(3, 0, 2)",7.82,0.1885671089761548,0.06629666335819215,0.43424314499615857,1,6.115756855003841
2024-04-12 04:00:00,6.99,6.360121617129288,"(3, 0, 4)",8.79,0.39674677720782403,0.09011135663386446,0.6298783828707126,1,6.360121617129288
2024-04-13 04:00:00,7.18,7.017531778415537,"(3, 0, 2)",8.22,0.026395923024817972,0.02262788601454908,0.1624682215844624,1,7.017531778415537
2024-04-14 04:00:00,6.68,7.221813905510617,"(3, 0, 2)",7.57,0.29356230820466783,0.08110986609440375,0.541813905510617,1,7.221813905510617
2024-04-15 04:00:00,8.81,6.7089744365313,"(3, 0, 4)",12.0,4.414308418348969,0.23848190277737796,2.1010255634687,1,6.7089744365313
2024-04-16 04:00:00,14.98,9.09988265023978,"(3, 0, 2)",36.7,34.57578004695117,0.39253119824834587,5.880117349760221,1,9.09988265023978
2024-04-17 04:00:00,17.1,15.999440245013828,"(3, 0, 2)",22.93,1.2112317742952265,0.0643602195898347,1.1005597549861736,1,15.999440245013828
2024-04-18 04:00:00,17.84,16.293043462585146,"(3, 0, 2)",22.16,2.393074528650554,0.08671281039320929,1.5469565374148537,1,16.293043462585146
2024-04-19 04:00:00,13.96,16.383816080432457,"(3, 0, 2)",15.71,5.8748843917629525,0.17362579372725326,2.4238160804324558,0,0.0
2024-04-20 04:00:00,11.42,12.715207650247477,"(3, 0, 2)",12.51,1.67756285725959,0.11341573119505051,1.2952076502474767,0,0.0
2024-04-21 04:00:00,9.49,11.122950737116344,"(3, 0, 2)",10.03,2.6665281098488114,0.1720706783051996,1.632950737116344,0,0.0
2024-04-22 04:00:00,37.85,10.174299961989826,"(3, 0, 2)",94.28,765.9443725939166,0.7311941885867946,27.675700038010177,1,10.174299961989826
2024-04-23 04:00:00,27.48,26.870774174030604,"(3, 0, 2)",39.63,0.3711561070280932,0.022169789882438003,0.6092258259693963,1,26.870774174030604
2024-04-24 04:00:00,21.07,22.55682424884141,"(3, 0, 2)",25.66,2.210646346942818,0.07056593492365487,1.4868242488414083,1,22.55682424884141
2024-04-25 04:00:00,19.21,18.06716540898141,"(3, 0, 2)",20.91,1.3060709024286303,0.05949164971465856,1.142834591018591,1,18.06716540898141
2024-04-26 04:00:00,16.67,16.588173694656714,"(3, 0, 4)",18.1,0.006695544246132993,0.004908596601277021,0.08182630534328794,1,16.588173694656714
2024-04-27 04:00:00,14.24,15.281515027235328,"(3, 0, 2)",15.67,1.0847535519570046,0.07314010022719995,1.0415150272353273,1,15.281515027235328
2024-04-28 04:00:00,12.51,14.939412896811454,"(3, 0, 2)",13.26,5.902047023193823,0.19419767360603155,2.4294128968114546,0,0.0
2024-04-29 04:00:00,13.43,14.119928456913884,"(3, 0, 2)",16.42,0.4760012756595739,0.051372185920616875,0.6899284569138846,1,14.119928456913884
2024-04-30 04:00:00,13.08,15.325097015499674,"(3, 0, 2)",14.67,5.040460609005543,0.17164350271404236,2.245097015499674,0,0.0
2024-05-01 04:00:00,11.83,13.52472246498196,"(3, 0, 2)",12.65,2.872084233314528,0.14325633685392725,1.6947224649819592,0,0.0
2024-05-02 04:00:00,10.98,11.143598996266226,"(3, 0, 4)",11.82,0.026764631579316443,0.014899726435903954,0.16359899626622543,1,11.143598996266226
2024-05-03 04:00:00,10.45,9.896640113570388,"(3, 0, 2)",11.7,0.30620716390939196,0.05295309917986708,0.553359886429611,1,9.896640113570388
2024-05-04 04:00:00,10.01,9.90563491238454,"(3, 0, 2)",11.08,0.010892071512982512,0.01042608267886707,0.10436508761545937,1,9.90563491238454
2024-05-05 04:00:00,9.3,10.15117726668985,"(3, 0, 2)",9.96,0.7245027393296019,0.09152443727847835,0.8511772666898487,0,0.0
2024-05-06 04:00:00,11.39,9.988154867699803,"(3, 0, 4)",17.21,1.9651697749537576,0.12307683338895498,1.4018451323001972,1,9.988154867699803
2024-05-07 04:00:00,12.21,12.494839853715286,"(3, 0, 4)",14.9,0.08113374226454495,0.023328407347689185,0.284839853715285,1,12.494839853715286
2024-05-08 04:00:00,11.53,12.305497973819609,"(3, 0, 2)",12.57,0.6013971073983198,0.06725914777273283,0.7754979738196095,1,12.305497973819609
2024-05-09 04:00:00,10.89,10.751247788400796,"(3, 0, 2)",11.74,0.01925217622367032,0.01274124991728229,0.13875221159920414,1,10.751247788400796
2024-05-10 04:00:00,10.65,10.02007154502494,"(3, 0, 2)",11.09,0.39680985838726607,0.05914821173474741,0.6299284549750599,1,10.02007154502494
2024-05-11 04:00:00,10.03,10.266156892418635,"(3, 0, 4)",10.59,0.05577007783682728,0.02354505407962474,0.23615689241863613,1,10.266156892418635
2024-05-12 04:00:00,9.2,10.230696337417491,"(3, 0, 4)",9.84,1.0623349399658326,0.11203221058885783,1.030696337417492,0,0.0
2024-05-13 04:00:00,10.7,9.6969691098829,"(3, 0, 2)",13.17,1.0060709665290999,0.09374120468384103,1.003030890117099,1,9.6969691098829
2024-05-14 04:00:00,11.8,11.25768025687047,"(3, 0, 2)",20.3,0.2941107037880798,0.045959300265214435,0.5423197431295304,1,11.25768025687047
2024-05-15 04:00:00,12.05,11.99924398516179,"(3, 0, 2)",13.76,0.0025761730422566406,0.004212117413959374,0.05075601483821046,1,11.99924398516179
2024-05-16 04:00:00,11.21,11.531368603444832,"(3, 0, 2)",11.9,0.10327777928008139,0.02866802885324099,0.32136860344483154,1,11.531368603444832
2024-05-17 04:00:00,10.32,10.309114104279905,"(3, 0, 4)",11.41,0.0001185027256287927,0.0010548348565983974,0.010885895720095462,1,10.309114104279905
2024-05-18 04:00:00,9.67,9.91597891446317,"(3, 0, 2)",9.95,0.06050562636047912,0.025437323108910986,0.24597891446316922,1,9.91597891446317
2024-05-19 04:00:00,8.85,9.835341869636109,"(3, 0, 2)",9.52,0.9708986000579827,0.11133806436566203,0.9853418696361089,0,0.0
2024-05-20 04:00:00,8.54,9.32440666332713,"(3, 0, 2)",8.9,0.6152938134720026,0.09185089734509728,0.7844066633271307,0,0.0
2024-05-21 04:00:00,8.64,9.040226961001537,"(3, 0, 2)",11.22,0.16018162031252509,0.04632256493073334,0.4002269610015361,1,9.040226961001537
2024-05-22 04:00:00,8.93,8.866120583741143,"(3, 0, 2)",10.54,0.00408057982157229,0.007153350084978358,0.06387941625885674,1,8.866120583741143
2024-05-23 04:00:00,9.7,8.858992029917982,"(3, 0, 2)",11.38,0.707294405741476,0.08670185258577502,0.8410079700820177,1,8.858992029917982
2024-05-24 04:00:00,11.21,9.298555401571557,"(3, 0, 2)",14.77,3.6536204528612757,0.17051245302662302,1.911444598428444,1,9.298555401571557
2024-05-25 04:00:00,10.51,10.849109830794603,"(3, 0, 2)",11.26,0.11499547734154457,0.03226544536580432,0.33910983079460344,1,10.849109830794603
2024-05-26 04:00:00,10.08,10.150252854080671,"(3, 0, 2)",11.8,0.00493546350648006,0.006969529174669748,0.07025285408067106,1,10.150252854080671
2024-05-27 04:00:00,10.34,9.997924969730745,"(3, 0, 2)",11.6,0.11701532633371173,0.03308269151540184,0.342075030269255,1,9.997924969730745
2024-05-28 04:00:00,10.14,10.520318006522176,"(3, 0, 2)",11.19,0.1446417860850016,0.03750670675761101,0.3803180065221756,1,10.520318006522176
2024-05-29 04:00:00,9.62,10.39917864930079,"(3, 0, 2)",9.96,0.6071193675262048,0.0809957015905188,0.7791786493007908,0,0.0
2024-05-30 04:00:00,8.9,9.701308283227595,"(3, 0, 2)",9.4,0.6420949647691554,0.0900346385648983,0.8013082832275948,0,0.0
2024-05-31 04:00:00,8.29,8.779364348669858,"(3, 0, 2)",9.1,0.23947746574907566,0.059030681383577734,0.48936434866985934,1,8.779364348669858
2024-06-01 04:00:00,7.79,8.150796831281346,"(3, 0, 2)",8.15,0.1301743534626598,0.04631538270620612,0.36079683128134565,0,0.0
2024-06-02 04:00:00,7.15,7.734405619846845,"(3, 0, 2)",7.66,0.3415299285085744,0.08173505172683138,0.5844056198468444,0,0.0
2024-06-03 04:00:00,33.86,7.201417419516264,"(3, 0, 2)",128.16,710.6800252004708,0.78731785530076,26.658582580483735,1,7.201417419516264
2024-06-04 04:00:00,39.71,24.4893345011046,"(3, 0, 2)",65.63,231.66865822926476,0.3832955300653588,15.2206654988954,1,24.4893345011046
2024-06-05 04:00:00,30.1,21.397959372106147,"(3, 0, 2)",38.71,75.72551108951527,0.289104339797138,8.702040627893854,1,21.397959372106147
2024-06-06 04:00:00,23.78,19.8267476206685,"(3, 0, 4)",28.15,15.628204374690183,0.16624274093067712,3.953252379331502,1,19.8267476206685
2024-06-07 04:00:00,20.03,19.717011684998603,"(3, 0, 4)",22.02,0.09796168532741442,0.015625976784892567,0.3129883150013981,1,19.717011684998603
2024-06-08 04:00:00,16.12,19.211820298095663,"(3, 0, 2)",17.91,9.559352755716349,0.19180026663124453,3.091820298095662,0,0.0
2024-06-09 04:00:00,13.72,16.811243514333896,"(3, 0, 2)",15.17,9.55578646491137,0.22530929404765998,3.091243514333895,0,0.0
2024-06-10 04:00:00,14.06,15.093229376486972,"(3, 0, 4)",16.78,1.0675629444356565,0.07348715337745176,1.0332293764869718,1,15.093229376486972
2024-06-11 04:00:00,14.94,15.640467655765956,"(3, 0, 4)",32.04,0.490654936774255,0.04688538525876552,0.7004676557659568,1,15.640467655765956
2024-06-12 04:00:00,16.7,15.808191164776677,"(3, 0, 4)",20.38,0.7953229985823794,0.0534017266600792,0.8918088352233227,1,15.808191164776677
2024-06-13 04:00:00,16.51,16.117149622340694,"(3, 0, 4)",20.51,0.15433141922706056,0.023794692771611597,0.3928503776593075,1,16.117149622340694
2024-06-14 04:00:00,15.16,14.854387078239816,"(3, 0, 4)",16.73,0.09339925794679672,0.020159163704497666,0.3056129217601846,1,14.854387078239816
2024-06-15 04:00:00,13.27,13.865450982438375,"(3, 0, 2)",14.55,0.35456187248682663,0.044871965519093865,0.5954509824383756,1,13.865450982438375
2024-06-16 04:00:00,11.91,13.10082007771645,"(3, 0, 2)",12.68,1.4180524574926134,0.09998489317518476,1.1908200777164506,0,0.0
2024-06-17 04:00:00,13.51,12.306419829612809,"(3, 0, 2)",15.63,1.44860522654926,0.08908809551348565,1.2035801703871911,1,12.306419829612809
2024-06-18 04:00:00,14.2,14.779015113710084,"(3, 0, 2)",18.05,0.33525850190470263,0.040775712233104576,0.579015113710085,1,14.779015113710084
2024-06-19 04:00:00,14.61,14.80705707488534,"(3, 0, 2)",15.9,0.038831490762366395,0.013487821689619421,0.19705707488533974,1,14.80705707488534
2024-06-20 04:00:00,14.07,13.934346528421056,"(3, 0, 2)",15.02,0.018401864351419467,0.009641327048965484,0.13565347157894436,1,13.934346528421056
2024-06-21 04:00:00,13.7,13.05253154343664,"(3, 0, 4)",14.69,0.41921540224453896,0.04726047128199705,0.6474684565633595,1,13.05253154343664
2024-06-22 04:00:00,12.68,12.58953942731748,"(4, 0, 3)",13.52,0.008183115210049535,0.00713411456486753,0.09046057268252028,1,12.58953942731748
2024-06-23 04:00:00,11.74,12.435939352753651,"(3, 0, 2)",12.8,0.48433158271117105,0.05927933158037915,0.6959393527536513,1,12.435939352753651
2024-06-24 04:00:00,13.16,12.096491359897348,"(3, 0, 4)",14.61,1.1310506275729928,0.08081372645156933,1.0635086401026523,1,12.096491359897348
2024-06-25 04:00:00,13.77,14.17670508057587,"(3, 0, 2)",16.25,0.16540902256622497,0.029535590455763986,0.40670508057587007,1,14.17670508057587
2024-06-26 04:00:00,14.05,14.145777504643826,"(3, 0, 2)",15.33,0.009173330395797995,0.006816904245112127,0.0957775046438254,1,14.145777504643826
2024-06-27 04:00:00,13.94,13.626333208520007,"(3, 0, 2)",17.12,0.09838685607735291,0.02250120455380145,0.3136667914799922,1,13.626333208520007
2024-06-28 04:00:00,14.01,12.954475758064028,"(3, 0, 2)",15.24,1.114131425314508,0.07534077387123282,1.0555242419359718,1,12.954475758064028
2024-06-29 04:00:00,13.03,13.2652924582299,"(3, 0, 4)",13.59,0.0553625408998699,0.018057748137367723,0.2352924582299014,1,13.2652924582299
2024-06-30 04:00:00,12.12,12.6863828967034,"(3, 0, 2)",12.72,0.3207895856781347,0.04673126210424096,0.5663828967034004,1,12.6863828967034
2024-07-01 04:00:00,13.64,12.404446668944054,"(3, 0, 2)",18.51,1.5265920338834456,0.09058308878709286,1.2355533310559466,1,12.404446668944054
2024-07-02 04:00:00,14.63,14.504229696306416,"(3, 0, 2)",17.01,0.015818169291176628,0.008596739828679775,0.1257703036935851,1,14.504229696306416
2024-07-03 04:00:00,14.07,15.119348082123274,"(3, 0, 2)",15.2,1.1011313974557928,0.07458053177848427,1.0493480821232737,1,15.119348082123274
2024-07-04 04:00:00,12.84,13.667676811690844,"(3, 0, 2)",13.6,0.6850489046107219,0.06446081087934927,0.8276768116908446,0,0.0
2024-07-05 04:00:00,12.06,12.027734124101766,"(3, 0, 2)",12.95,0.0010410867474802763,0.0026754457627060197,0.0322658758982346,1,12.027734124101766
2024-07-06 04:00:00,11.19,11.502785493211938,"(3, 0, 2)",11.62,0.09783476476383576,0.027952233531004355,0.3127854932119387,1,11.502785493211938
2024-07-07 04:00:00,10.07,11.039649529008711,"(3, 0, 4)",10.48,0.9402202091068151,0.09629091648547279,0.969649529008711,0,0.0
2024-07-08 04:00:00,14.51,10.385970341358853,"(3, 0, 4)",17.14,17.007620625351816,0.28421982485466213,4.124029658641147,1,10.385970341358853
2024-07-09 04:00:00,14.28,15.518523859497222,"(3, 0, 2)",15.27,1.533941350543896,0.08673136270988954,1.2385238594972225,0,0.0
2024-07-10 04:00:00,13.4,14.334926258462156,"(3, 0, 2)",14.41,0.8740871087620454,0.06977061630314593,0.9349262584621556,1,14.334926258462156
2024-07-11 04:00:00,12.92,12.77641100560466,"(3, 0, 4)",13.98,0.020617799311465144,0.011113699256605308,0.14358899439534056,1,12.77641100560466
2024-07-12 04:00:00,12.4,12.190702297943393,"(3, 0, 2)",13.09,0.04380552808617657,0.016878846940049017,0.2092977020566078,1,12.190702297943393
2024-07-13 04:00:00,11.06,12.16021462871938,"(3, 0, 2)",12.04,1.210472229248123,0.0994769103724575,1.10021462871938,0,0.0
2024-07-14 04:00:00,10.19,11.133799008858524,"(3, 0, 4)",10.78,0.8907565691223339,0.0926201186318474,0.9437990088585249,0,0.0
2024-07-15 04:00:00,12.46,10.63475118645767,"(3, 0, 2)",14.29,3.3315332313376853,0.14648866882362202,1.8252488135423306,1,10.63475118645767
2024-07-16 04:00:00,16.75,13.354981697958916,"(3, 0, 2)",28.94,11.526149271193924,0.2026876598233483,3.395018302041084,1,13.354981697958916
2024-07-17 04:00:00,15.99,17.201716854801322,"(3, 0, 2)",17.92,1.4682577362096085,0.07577966571615523,1.2117168548013222,1,17.201716854801322
2024-07-18 04:00:00,13.57,14.803621160774496,"(3, 0, 4)",15.69,1.5218211683106133,0.09090797058028706,1.2336211607744954,1,14.803621160774496
2024-07-19 04:00:00,12.29,12.173289702898323,"(3, 0, 4)",13.65,0.013621293449561487,0.009496362660836128,0.11671029710167602,1,12.173289702898323
2024-07-20 04:00:00,11.23,11.527357139056551,"(3, 0, 2)",11.72,0.08842126814789703,0.026478819150182638,0.29735713905655103,1,11.527357139056551
2024-07-21 04:00:00,9.96,11.302446759340413,"(3, 0, 4)",10.89,1.8021633016635732,0.13478381117875618,1.3424467593404117,0,0.0
2024-07-22 04:00:00,11.36,10.753347720866566,"(3, 0, 4)",12.66,0.36802698777778897,0.05340248936033744,0.6066522791334332,1,10.753347720866566
2024-07-23 04:00:00,11.02,12.464153785529833,"(3, 0, 2)",12.21,2.0855801562601473,0.13104843788836962,1.4441537855298332,0,0.0
2024-07-24 04:00:00,10.42,11.248006987558783,"(3, 0, 4)",11.05,0.6855955714461713,0.07946324256802144,0.8280069875587834,0,0.0
2024-07-25 04:00:00,10.55,9.926299884913696,"(3, 0, 4)",11.93,0.38900183355866935,0.05911849432097672,0.6237001150863044,1,9.926299884913696
2024-07-26 04:00:00,9.91,9.709885640279994,"(3, 0, 4)",10.28,0.04004575696614792,0.02019317454288657,0.2001143597200059,1,9.709885640279994
2024-07-27 04:00:00,8.93,9.202748152810068,"(3, 0, 4)",9.46,0.07439155486130453,0.030542906249727726,0.2727481528100686,1,9.202748152810068
2024-07-28 04:00:00,8.3,8.962329273455225,"(3, 0, 4)",10.23,0.43868006647572544,0.07979870764520776,0.6623292734552244,1,8.962329273455225
2024-07-29 04:00:00,10.48,8.872964694060089,"(4, 0, 4)",11.89,2.5825624745373847,0.15334306354388466,1.6070353059399114,1,8.872964694060089
2024-07-30 04:00:00,10.52,11.461321557230002,"(4, 0, 3)",13.92,0.8860862741059176,0.08947923547813716,0.9413215572300029,1,11.461321557230002
