DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 08:00:00,27.14,16.20190996736129,"(4, 0, 4)",39.4,119.64181356211034,0.40302468801174324,10.938090032638712,1,16.20190996736129
2023-12-02 08:00:00,18.76,25.216502708246328,"(3, 0, 4)",22.46,41.68642722159214,0.3441632573692071,6.456502708246326,0,0.0
2023-12-03 08:00:00,14.42,15.072542585477988,"(4, 0, 4)",17.19,0.4258118258622976,0.04525260648252346,0.6525425854779883,1,15.072542585477988
2023-12-04 08:00:00,14.31,13.408901803144216,"(4, 0, 4)",17.19,0.8119779603767457,0.06296982507727353,0.9010981968557843,1,13.408901803144216
2023-12-05 08:00:00,13.89,14.907888396273597,"(4, 0, 4)",16.01,1.0360967872684337,0.07328210196354185,1.0178883962735963,1,14.907888396273597
2023-12-06 08:00:00,23.68,15.4136053257355,"(4, 0, 4)",60.0,68.3332809107085,0.3490876129334671,8.2663946742645,1,15.4136053257355
2023-12-07 08:00:00,23.93,27.472060401252705,"(4, 0, 4)",35.02,12.546191886122473,0.14801756795874238,3.542060401252705,1,27.472060401252705
2023-12-08 08:00:00,19.77,23.2959934101853,"(4, 0, 4)",22.95,12.432629528670166,0.17835070360067276,3.5259934101853005,0,0.0
2023-12-09 08:00:00,15.84,17.898675437200183,"(4, 0, 4)",18.29,4.238144555731363,0.1299668836616277,2.0586754372001828,1,17.898675437200183
2023-12-10 08:00:00,13.54,13.513190548121802,"(4, 0, 4)",14.95,0.0007187467100093696,0.00198001860252564,0.026809451878197166,1,13.513190548121802
2023-12-11 08:00:00,14.34,12.706752766739196,"(3, 0, 4)",16.75,2.6674965249540694,0.11389450720089285,1.6332472332608035,1,12.706752766739196
2023-12-12 08:00:00,15.91,15.56194851218692,"(3, 0, 4)",22.18,0.12113983816889891,0.02187627201842115,0.3480514878130805,1,15.56194851218692
2023-12-13 08:00:00,16.03,18.360310915579,"(3, 0, 4)",17.68,5.4303489632666295,0.14537185998621324,2.3303109155789983,0,0.0
2023-12-14 08:00:00,15.86,17.45667104669936,"(4, 0, 4)",17.42,2.5493584313680286,0.10067282766074147,1.5966710466993597,0,0.0
2023-12-15 08:00:00,15.56,15.866038158727838,"(3, 0, 4)",16.58,0.09365935459752484,0.019668262129038376,0.30603815872783713,1,15.866038158727838
2023-12-16 08:00:00,13.79,13.511517592902567,"(3, 0, 2)",15.03,0.07755245106277965,0.020194518281177062,0.27848240709743166,1,13.511517592902567
2023-12-17 08:00:00,12.54,12.070621935201332,"(4, 0, 4)",13.0,0.22031576771414138,0.037430467687294,0.4693780647986667,1,12.070621935201332
2023-12-18 08:00:00,12.27,12.473186813227398,"(3, 0, 4)",14.05,0.04128488106950586,0.016559642479820606,0.20318681322739884,1,12.473186813227398
2023-12-19 08:00:00,12.14,13.115934402531188,"(3, 0, 4)",15.09,0.952447958043906,0.08038998373403522,0.9759344025311876,1,13.115934402531188
2023-12-20 08:00:00,12.3,13.089681571885109,"(3, 0, 4)",13.51,0.623596984974935,0.0642017538117974,0.789681571885108,1,13.089681571885109
2023-12-21 08:00:00,11.21,12.907996563461266,"(3, 0, 4)",12.27,2.883192329526266,0.1514715935291048,1.697996563461265,0,0.0
2023-12-22 08:00:00,10.13,11.170292070266298,"(4, 0, 4)",11.0,1.0822075914589377,0.1026941826521517,1.0402920702662968,0,0.0
2023-12-23 08:00:00,9.07,9.461324600469933,"(3, 0, 4)",9.76,0.15313494293295227,0.04314493941234095,0.39132460046993245,1,9.461324600469933
2023-12-24 08:00:00,8.14,8.482420450245602,"(3, 0, 4)",8.78,0.1172517647464004,0.04206639437906651,0.3424204502456014,1,8.482420450245602
2023-12-25 08:00:00,7.65,8.169767266124968,"(4, 0, 4)",8.5,0.27015801093502256,0.06794343348038788,0.5197672661249673,1,8.169767266124968
2023-12-26 08:00:00,7.31,8.210540745880957,"(3, 0, 4)",7.8,0.810973634991831,0.12319298849260703,0.9005407458809573,0,0.0
2023-12-27 08:00:00,10.87,8.070875054427235,"(4, 0, 4)",13.62,7.8351004609277295,0.2575091946249093,2.799124945572764,1,8.070875054427235
2023-12-28 08:00:00,9.48,11.69739174646921,"(4, 0, 4)",11.58,4.91682615730977,0.23390208296088705,2.2173917464692092,0,0.0
2023-12-29 08:00:00,8.68,8.855059809298242,"(4, 0, 4)",9.51,0.030645936831536796,0.020168180794728322,0.17505980929824183,1,8.855059809298242
2023-12-30 08:00:00,7.51,8.205164066736254,"(3, 0, 4)",8.47,0.48325307968128695,0.0925651220687422,0.695164066736254,1,8.205164066736254
2023-12-31 08:00:00,6.93,6.861816774846168,"(4, 0, 4)",7.38,0.004648952192378136,0.009838849228547173,0.0681832251538319,1,6.861816774846168
2024-01-01 08:00:00,6.33,7.0837303719524645,"(3, 0, 4)",6.66,0.5681094736036003,0.11907272858648726,0.7537303719524644,0,0.0
2024-01-02 08:00:00,7.32,6.739149691757528,"(4, 0, 4)",9.03,0.3373870805853751,0.07935113500580222,0.5808503082424723,1,6.739149691757528
2024-01-03 08:00:00,7.02,8.165708485099575,"(4, 0, 4)",7.88,1.3126479328291645,0.16320633690877145,1.1457084850995756,0,0.0
2024-01-04 08:00:00,7.18,7.272285143744358,"(4, 0, 4)",8.44,0.008516547755916846,0.012853084086957959,0.09228514374435814,1,7.272285143744358
2024-01-05 08:00:00,6.83,7.039735923082384,"(4, 0, 4)",7.83,0.043989157431219734,0.03070804144690836,0.2097359230823841,1,7.039735923082384
2024-01-06 08:00:00,6.31,6.343171959494229,"(4, 0, 4)",6.67,0.0011003788966867855,0.0052570458786417185,0.03317195949422924,1,6.343171959494229
2024-01-07 08:00:00,5.69,5.920828816094491,"(4, 0, 4)",5.98,0.0532819423395841,0.04056745449815298,0.23082881609449046,1,5.920828816094491
2024-01-08 08:00:00,5.47,5.611693642617182,"(4, 0, 4)",6.65,0.02007708835812588,0.02590377378741913,0.14169364261718265,1,5.611693642617182
2024-01-09 08:00:00,6.1,5.827922669012563,"(3, 0, 4)",7.92,0.0740260740372473,0.044602841145481464,0.2720773309874369,1,5.827922669012563
2024-01-10 08:00:00,15.25,6.601272082576707,"(4, 0, 4)",75.89,74.80049458961706,0.5671296995031668,8.648727917423294,1,6.601272082576707
2024-01-11 08:00:00,17.57,15.518997372609666,"(4, 0, 4)",22.83,4.206611777562053,0.11673321726752042,2.051002627390334,1,15.518997372609666
2024-01-12 08:00:00,12.08,14.367604770844336,"(4, 0, 4)",16.38,5.233135587589767,0.18937125586459735,2.287604770844336,1,14.367604770844336
2024-01-13 08:00:00,9.22,10.477534553905588,"(4, 0, 4)",9.95,1.5813931542665256,0.13639203404615918,1.2575345539055878,0,0.0
2024-01-14 08:00:00,6.94,8.43128346244571,"(3, 0, 4)",8.05,2.223926365364066,0.21488234329188907,1.4912834624457103,0,0.0
2024-01-15 08:00:00,7.15,7.011351685448494,"(3, 0, 4)",9.24,0.01922335512797349,0.019391372664546363,0.1386483145515065,1,7.011351685448494
2024-01-16 08:00:00,8.44,8.405774962322779,"(3, 0, 4)",12.0,0.0011713532040071714,0.004055099250855525,0.03422503767722063,1,8.405774962322779
2024-01-17 08:00:00,8.89,9.818708171327218,"(3, 0, 4)",11.04,0.8624988674899445,0.10446661094794348,0.9287081713272176,1,9.818708171327218
2024-01-18 08:00:00,9.05,9.500494138003504,"(3, 0, 4)",9.91,0.20294496837551904,0.0497783577904423,0.4504941380035028,1,9.500494138003504
2024-01-19 08:00:00,8.23,8.574479636010038,"(3, 0, 4)",8.89,0.11866621962560778,0.04185657788700331,0.3444796360100373,1,8.574479636010038
2024-01-20 08:00:00,7.21,7.168062064971444,"(3, 0, 4)",7.74,0.001758790394459368,0.005816634539328128,0.041937935028555806,1,7.168062064971444
2024-01-21 08:00:00,6.2,6.553944705160982,"(3, 0, 4)",6.81,0.12527685431149407,0.05708785567112604,0.3539447051609814,1,6.553944705160982
2024-01-22 08:00:00,6.4,6.230809561136474,"(3, 0, 4)",7.26,0.028625404602832652,0.026436006072425994,0.16919043886352636,1,6.230809561136474
2024-01-23 08:00:00,6.5,7.181774927984013,"(3, 0, 4)",7.31,0.4648170524276062,0.10488845045907894,0.6817749279840131,1,7.181774927984013
2024-01-24 08:00:00,6.35,7.167281628720027,"(3, 0, 4)",6.78,0.6679492606432609,0.12870576830236655,0.8172816287200275,0,0.0
2024-01-25 08:00:00,8.65,6.560585611704941,"(3, 0, 2)",14.0,4.365652486014419,0.24155079633468898,2.0894143882950598,1,6.560585611704941
2024-01-26 08:00:00,7.51,8.567218887158665,"(3, 0, 4)",8.16,1.117711775365007,0.14077481852978235,1.0572188871586654,0,0.0
2024-01-27 08:00:00,6.34,6.234952769185788,"(3, 0, 4)",6.72,0.011034920701734348,0.016568963850822096,0.10504723081421208,1,6.234952769185788
2024-01-28 08:00:00,5.64,5.737685472246201,"(3, 0, 4)",6.12,0.009542451487963403,0.01732011919258892,0.0976854722462015,1,5.737685472246201
2024-01-29 08:00:00,6.25,5.526035549427855,"(3, 0, 4)",6.9,0.5241245256922284,0.11583431209154327,0.7239644505721454,1,5.526035549427855
2024-01-30 08:00:00,6.1,6.881918720940901,"(4, 0, 4)",7.21,0.6113968861578558,0.12818339687555766,0.7819187209409018,1,6.881918720940901
2024-01-31 08:00:00,7.51,6.598796230531933,"(3, 0, 4)",9.21,0.8302923094928134,0.12133205984927652,0.9112037694680666,1,6.598796230531933
2024-02-01 08:00:00,6.93,8.257323392091454,"(3, 0, 4)",7.38,1.7617873871931644,0.19153295701175385,1.3273233920914542,0,0.0
2024-02-02 08:00:00,7.11,6.517772772501093,"(3, 0, 4)",8.84,0.3507330889910423,0.0832949687058941,0.5922272274989071,1,6.517772772501093
2024-02-03 08:00:00,6.07,6.509035852811789,"(4, 0, 4)",6.69,0.1927524800541747,0.0723288060645451,0.4390358528117888,1,6.509035852811789
2024-02-04 08:00:00,5.34,5.541573732543829,"(3, 0, 4)",5.91,0.04063196965165108,0.03774788998948107,0.20157373254382893,1,5.541573732543829
2024-02-05 08:00:00,6.13,5.458835065795773,"(3, 0, 4)",6.9,0.4504623689053643,0.10948857001700277,0.671164934204227,1,5.458835065795773
2024-02-06 08:00:00,5.95,6.68473495938508,"(3, 0, 4)",6.86,0.5398354605425956,0.1234848671235429,0.7347349593850803,1,6.68473495938508
2024-02-07 08:00:00,6.1,6.54261171553237,"(3, 0, 4)",7.16,0.19590513072650811,0.07255929762825747,0.44261171553237055,1,6.54261171553237
2024-02-08 08:00:00,8.38,6.344069139737635,"(3, 0, 4)",12.88,4.1450144677686565,0.24295117664228708,2.035930860262366,1,6.344069139737635
2024-02-09 08:00:00,6.92,8.150242309502236,"(3, 0, 4)",7.44,1.5134961400893951,0.17778068056390692,1.230242309502236,0,0.0
2024-02-10 08:00:00,6.1,6.079063048394943,"(3, 0, 4)",6.4,0.0004383559425124913,0.0034322871483699704,0.02093695160505682,1,6.079063048394943
2024-02-11 08:00:00,5.45,5.840131813259898,"(3, 0, 4)",5.7,0.15220283171745583,0.07158381894677025,0.3901318132598979,0,0.0
2024-02-12 08:00:00,5.97,5.313428094902239,"(4, 0, 4)",6.35,0.431086666563703,0.10997854356746412,0.6565719050977608,1,5.313428094902239
2024-02-13 08:00:00,5.62,6.546093051689562,"(4, 0, 4)",6.12,0.8576483403876853,0.1647852405141569,0.9260930516895618,0,0.0
2024-02-14 08:00:00,5.38,5.949908473792392,"(3, 0, 4)",5.61,0.3247956685003734,0.10593094308408771,0.5699084737923918,0,0.0
2024-02-15 08:00:00,5.24,5.634333640771127,"(3, 0, 4)",5.88,0.1554990202438118,0.0752545115975432,0.3943336407711264,1,5.634333640771127
2024-02-16 08:00:00,5.03,5.1881286736466175,"(3, 0, 4)",5.2,0.02500467742923837,0.03143711205698155,0.1581286736466172,1,5.1881286736466175
2024-02-17 08:00:00,4.6,4.883772581847747,"(3, 0, 4)",4.83,0.08052687820853666,0.061689691706032106,0.2837725818477477,0,0.0
2024-02-18 08:00:00,4.08,4.51147295480254,"(3, 0, 4)",4.38,0.18616891072603434,0.10575317519670087,0.43147295480253955,0,0.0
2024-02-19 08:00:00,4.9,4.1073114895234735,"(3, 0, 4)",6.02,0.6283550746414949,0.16177316540337283,0.7926885104765269,1,4.1073114895234735
2024-02-20 08:00:00,5.41,5.266742616337939,"(3, 0, 4)",7.12,0.020522677973699062,0.02648010788577845,0.14325738366206142,1,5.266742616337939
2024-02-21 08:00:00,5.41,5.662659011551525,"(3, 0, 4)",6.47,0.06383657611819343,0.0467022202498197,0.2526590115515246,1,5.662659011551525
2024-02-22 08:00:00,5.48,5.419301735338368,"(3, 0, 4)",6.56,0.003684279332933588,0.011076325668181118,0.06069826466163253,1,5.419301735338368
2024-02-23 08:00:00,5.37,5.251260461474833,"(3, 0, 4)",6.35,0.014099078009169683,0.02211164590785238,0.11873953852516728,1,5.251260461474833
2024-02-24 08:00:00,5.21,4.9941993604389845,"(3, 0, 4)",5.73,0.046569916034943315,0.041420468245876294,0.21580063956101547,1,4.9941993604389845
2024-02-25 08:00:00,4.77,5.035003560457498,"(3, 0, 4)",5.01,0.07022688705515095,0.055556301982704046,0.2650035604574983,0,0.0
2024-02-26 08:00:00,4.8,4.827479390346653,"(3, 0, 4)",5.42,0.0007551168938237401,0.005724872988886095,0.027479390346653254,1,4.827479390346653
2024-02-27 08:00:00,4.87,5.125670806247419,"(3, 0, 4)",5.37,0.06536756116720543,0.0524991388598397,0.25567080624741934,1,5.125670806247419
2024-02-28 08:00:00,5.65,5.064048934780124,"(3, 0, 4)",11.22,0.3433386508323077,0.10370815313626128,0.5859510652198763,1,5.064048934780124
2024-02-29 08:00:00,5.48,5.81062165416926,"(3, 0, 4)",6.86,0.10931067820561771,0.060332418644025526,0.3306216541692599,1,5.81062165416926
2024-03-01 08:00:00,5.19,5.18914239026873,"(3, 0, 4)",5.64,7.354944511701887e-07,0.00016524272278818728,0.0008576097312706921,1,5.18914239026873
2024-03-02 08:00:00,4.66,4.893478422693086,"(3, 0, 4)",4.96,0.054512173863251204,0.05010266581396689,0.23347842269308572,1,4.893478422693086
2024-03-03 08:00:00,4.1,4.53946379394883,"(3, 0, 4)",4.42,0.19312842619189988,0.10718629120703176,0.4394637939488302,0,0.0
2024-03-04 08:00:00,4.98,4.160679346691677,"(4, 0, 4)",5.67,0.6712863329375777,0.16452221953982393,0.8193206533083233,1,4.160679346691677
2024-03-05 08:00:00,4.8,5.405627662668028,"(3, 0, 4)",5.3,0.36678486578873887,0.12617242972250586,0.6056276626680281,0,0.0
2024-03-06 08:00:00,5.62,4.919596883895627,"(3, 0, 4)",7.19,0.49056452504871567,0.12462688898654321,0.7004031161043729,1,4.919596883895627
2024-03-07 08:00:00,5.4,5.785483697027836,"(3, 0, 4)",6.75,0.1485976806742479,0.07138586981996949,0.38548369702783525,1,5.785483697027836
2024-03-08 08:00:00,5.08,5.033125280527438,"(3, 0, 4)",7.86,0.002197239325631409,0.009227306982787849,0.046874719472562276,1,5.033125280527438
2024-03-09 08:00:00,4.91,4.791733858732989,"(3, 0, 4)",7.82,0.01398688017018854,0.024086790482079578,0.11826614126701074,1,4.791733858732989
2024-03-10 08:00:00,6.0,4.711206714942335,"(3, 0, 4)",10.21,1.6609881316097268,0.2147988808429441,1.2887932850576647,1,4.711206714942335
2024-03-11 08:00:00,6.5,6.159252113901792,"(3, 0, 4)",7.35,0.11610912188039707,0.05242275170741655,0.3407478860982076,1,6.159252113901792
2024-03-12 08:00:00,6.17,6.511034364413789,"(3, 0, 4)",6.57,0.11630443771111733,0.05527299261163524,0.3410343644137894,1,6.511034364413789
2024-03-13 08:00:00,5.72,6.116047549266312,"(3, 0, 4)",6.07,0.15685366127985167,0.069239082039565,0.3960475492663118,0,0.0
2024-03-14 08:00:00,5.28,5.526448552025727,"(3, 0, 4)",5.55,0.060736888795577204,0.04667586212608456,0.24644855202572646,1,5.526448552025727
2024-03-15 08:00:00,4.85,5.099219895966119,"(3, 0, 4)",5.22,0.06211055654536325,0.05138554556002457,0.24921989596611915,1,5.099219895966119
2024-03-16 08:00:00,4.67,4.770221194458013,"(3, 0, 4)",4.91,0.010044287818590795,0.02146064121156589,0.1002211944580127,1,4.770221194458013
2024-03-17 08:00:00,4.45,4.697229216894493,"(3, 0, 4)",5.39,0.06112228568626402,0.05555712739202079,0.2472292168944925,1,4.697229216894493
2024-03-18 08:00:00,4.99,4.650344316399097,"(3, 0, 4)",5.61,0.11536598340239705,0.0680672712627061,0.3396556836009035,1,4.650344316399097
2024-03-19 08:00:00,5.0,5.252054779652319,"(3, 0, 4)",7.1,0.06353161194557905,0.05041095593046378,0.2520547796523189,1,5.252054779652319
2024-03-20 08:00:00,6.35,4.926128386346228,"(3, 0, 2)",10.5,2.027410372168995,0.2242317501816963,1.4238716136537715,1,4.926128386346228
2024-03-21 08:00:00,6.76,6.348418975586249,"(3, 0, 4)",8.3,0.16939893965747269,0.0608847669251111,0.411581024413751,1,6.348418975586249
2024-03-22 08:00:00,26.68,6.230127402176166,"(3, 0, 4)",135.52,418.19728926722615,0.7664869789289294,20.449872597823834,1,6.230127402176166
2024-03-23 08:00:00,13.37,27.358813192771816,"(3, 0, 4)",19.21,195.68689454226683,1.0462837092574284,13.988813192771817,0,0.0
